'Train_19';0.000000;3.276582e+001;5.385322e-001;1.651779e+001;2.381550e+001;5.629875e+001;3.978096e+001;2.339522e+003;2.004093e+003;8.467059e+001;8.207254e+001;8.113275e-002;2.104397e+000;3.622614e-002;3.622614e-002;7.704690e-002;4.082076e-002;2.560564e-001;0;-5.512878e+000;0;1.642598e-002;3.981745e+000;9.011027e+000;4.691162e-001;-5.433252e+000;-1.053705e+000;-1.473505e+000;-5.718393e+000;-1.055634e+001;-1.206070e+000;1.215920e-001;1.276323e+000;2.565493e+000;6.185818e-001;-7.479625e-002;-9.802524e+001;-7.603251e+000;-2.980406e+000;1.194832e+001;2.196305e+000;7.952635e+002;3.619254e-001;1.005698e+003;2.547240e-001;-1.970053e+002;-1.209364e-001;1.853651e+003;1.256319e-001;6.467972e+002;3.267711e-001;-1.930971e+002;-1.831177e-001;3.025551e+003;1.119979e-001;7.413847e+002;3.251203e-001;-1.933176e+002;-1.783060e-001;-5.515774e+000;-3.279595e+000;6.900572e+000;3.031625e+000;3.902517e-002;1.863231e+000;2.870183e-003;1.249507e+000;1.046379e-001;1.165913e+000;1.363944e+001;9.401029e-001;7.931542e-001;2.058536e+001;2.024407e+001;5.931902e-001;1.522135e+001;7.560650e-001;-3.037674e+000;1.014710e+001;1.274428e-001;-2.812404e-003;2.441552e-002;1.666667e-001;5.000000e-001;8.666667e-002;5.249339e-002;1.417500e+000;1.389629e+000;-5.132341e+001
'Train_19';0.100000;3.433897e+001;4.877017e-001;1.747607e+001;3.353285e+001;5.188006e+001;3.440399e+001;2.339522e+003;2.004093e+003;7.503588e+001;8.823721e+001;9.653867e-002;2.121812e+000;3.622614e-002;5.968043e-002;7.785145e-002;4.162531e-002;5.043842e+000;3.382365e+000;5.418400e+000;0;2.169378e-002;3.507953e+000;8.773868e+000;5.271721e-001;-5.534215e+000;-1.050923e+000;-1.309145e+000;-6.443300e+000;-1.040878e+001;-1.216733e+000;1.145105e-001;1.268493e+000;2.499500e+000;5.985552e-001;-2.759601e-001;-2.495828e+001;-6.122850e+000;-3.443867e+000;7.548948e+000;3.431984e+000;8.203824e+002;3.354703e-001;9.481804e+002;2.935396e-001;-1.957783e+002;-1.400054e-001;1.869962e+003;1.185161e-001;6.705297e+002;3.071035e-001;-1.914947e+002;-2.023379e-001;3.017457e+003;1.043761e-001;7.838049e+002;3.142602e-001;-1.917215e+002;-1.979122e-001;-3.933118e+000;-4.368588e+000;5.830193e+000;3.356239e+000;5.644318e-002;1.403254e+000;3.446247e-003;1.056692e+000;1.339194e-001;1.008759e+000;1.094254e+001;1.242814e+000;-1.457931e+000;-1.099908e+001;1.814029e+001;6.767475e-001;1.152231e+001;1.205301e+000;-2.952366e+000;1.002738e+001;1.268154e-001;-2.750899e-003;2.994858e-002;1.666667e-001;6.666667e-001;7.500000e-002;4.974937e-002;1.405000e+000;1.335749e+000;-4.990653e+001
'Train_19';0.200000;3.534687e+001;4.200615e-001;1.899286e+001;3.877692e+001;4.885156e+001;2.985870e+001;1.585271e+003;1.748386e+003;1.346137e+002;6.516827e+001;1.163675e-001;2.166906e+000;3.622614e-002;6.271726e-002;7.969455e-002;4.346841e-002;5.445952e+000;5.180943e+000;-3.366453e+000;6.211829e+000;4.083584e-002;4.188716e+000;8.787093e+000;5.398285e-001;-5.244050e+000;-1.191858e+000;-8.946434e-001;-9.807389e+000;-1.016554e+001;-1.241854e+000;9.645735e-002;1.341909e+000;2.291417e+000;6.348354e-001;1.534187e+000;4.607449e+000;5.710319e-001;3.778185e+001;8.781193e+000;2.579545e+000;7.842755e+002;4.042622e-001;9.324803e+002;3.421876e-001;-1.945626e+002;-1.577172e-001;1.874468e+003;1.322803e-001;6.979540e+002;3.302228e-001;-1.886947e+002;-2.316616e-001;2.989932e+003;1.117800e-001;7.449838e+002;3.115207e-001;-1.889159e+002;-2.278184e-001;-6.196178e+000;-2.617663e+000;9.272984e+000;2.049688e+000;6.392418e-002;1.120693e+000;7.502422e-004;1.070207e+001;3.647299e-001;1.318482e+000;1.063810e+001;1.182236e+000;1.145838e+000;1.352873e+001;1.816711e+001;5.971907e-001;7.392780e+000;1.993915e+000;-2.922951e+000;9.972845e+000;1.258281e-001;-2.694657e-003;2.994858e-002;3.333333e-001;6.666667e-001;9.999999e-002;5.099019e-002;1.380000e+000;1.293967e+000;-4.031946e+001
'Train_19';0.300000;3.503197e+001;4.095398e-001;1.911419e+001;3.921227e+001;4.874857e+001;2.963439e+001;1.485415e+003;1.778743e+003;1.346137e+002;6.516827e+001;1.220876e-001;2.092522e+000;3.622614e-002;6.429007e-002;8.138647e-002;4.516033e-002;5.448310e+000;5.178585e+000;-1.824008e+000;5.121156e+000;4.532824e-002;3.852884e+000;8.830344e+000;5.513045e-001;-4.879144e+000;-1.384310e+000;-4.684537e-001;-1.947762e+001;-9.900056e+000;-1.270139e+000;9.270505e-002;1.335941e+000;2.242848e+000;6.609225e-001;1.708609e+000;3.950276e+000;8.033475e-001;2.542525e+001;9.426544e+000;2.264704e+000;8.281298e+002;4.094922e-001;8.702196e+002;4.308022e-001;-1.926866e+002;-1.786029e-001;1.932727e+003;1.514321e-001;6.647195e+002;3.660244e-001;-1.869062e+002;-2.462593e-001;3.049115e+003;1.187158e-001;6.982202e+002;3.630255e-001;-1.871460e+002;-2.423024e-001;-6.705047e+000;-2.284842e+000;1.002600e+001;1.791089e+000;6.766964e-002;1.005087e+000;3.856844e-004;1.994074e+001;3.644044e-001;1.245030e+000;1.010073e+001;1.190140e+000;2.644637e+000;5.741542e+000;1.856714e+001;5.543853e-001;6.012513e+000;2.410772e+000;-2.989537e+000;1.002069e+001;1.245611e-001;-2.620907e-003;3.129946e-002;3.333333e-001;6.666667e-001;1.175000e-001;7.013380e-002;1.088000e+000;1.240861e+000;-4.024208e+001
'Train_19';0.400000;3.503197e+001;4.095398e-001;1.911419e+001;3.921227e+001;4.874857e+001;2.963439e+001;1.485415e+003;1.778743e+003;1.346137e+002;6.516827e+001;1.223546e-001;2.087325e+000;3.622614e-002;6.442085e-002;8.138647e-002;4.516033e-002;3.915804e+000;4.408213e+000;5.979972e+000;5.615718e-001;4.544275e-002;3.842616e+000;8.829817e+000;5.518013e-001;-4.763797e+000;-1.423113e+000;-3.619892e-001;-2.515864e+001;-9.581656e+000;-1.307695e+000;9.270505e-002;1.335941e+000;2.242848e+000;6.609225e-001;1.708609e+000;3.950276e+000;8.033475e-001;2.542525e+001;9.426544e+000;2.264704e+000;8.281298e+002;4.094922e-001;8.702196e+002;4.308022e-001;-1.926866e+002;-1.786029e-001;1.932727e+003;1.514321e-001;6.647195e+002;3.660244e-001;-1.869062e+002;-2.462593e-001;3.049115e+003;1.187158e-001;6.982202e+002;3.630255e-001;-1.871460e+002;-2.423024e-001;-6.705047e+000;-2.284842e+000;1.002600e+001;1.791089e+000;6.766964e-002;1.005087e+000;3.856844e-004;1.994074e+001;3.644044e-001;1.245030e+000;1.010073e+001;1.190140e+000;2.644637e+000;5.741542e+000;1.856714e+001;5.543853e-001;6.012513e+000;2.410772e+000;-2.961426e+000;9.941539e+000;1.226781e-001;-2.480414e-003;3.048746e-002;3.333333e-001;6.666667e-001;1.175000e-001;7.013380e-002;1.088000e+000;1.186143e+000;-4.024207e+001
'Train_19';0.500000;3.558821e+001;3.967285e-001;1.911950e+001;3.938826e+001;4.871690e+001;2.959740e+001;1.584097e+003;1.748724e+003;1.346137e+002;6.516827e+001;1.230567e-001;2.074440e+000;3.622614e-002;6.471003e-002;8.185439e-002;4.562825e-002;4.054310e+000;4.375947e+000;5.979972e+000;5.615718e-001;4.568140e-002;3.821881e+000;8.855387e+000;5.553341e-001;-4.729217e+000;-1.440856e+000;-3.441912e-001;-2.658901e+001;-9.278372e+000;-1.343768e+000;8.946121e-002;1.345794e+000;2.225889e+000;6.470721e-001;2.172899e+000;3.142190e+000;1.061322e+000;1.865941e+001;1.073884e+001;1.982215e+000;8.266719e+002;3.991089e-001;8.799670e+002;4.162700e-001;-1.919633e+002;-1.892655e-001;1.921497e+003;1.500309e-001;6.750900e+002;3.562657e-001;-1.859438e+002;-2.551843e-001;3.044379e+003;1.157940e-001;7.075775e+002;3.563001e-001;-1.862612e+002;-2.497715e-001;-6.354213e+000;-2.352617e+000;1.046387e+001;1.678337e+000;6.931519e-002;9.597154e-001;5.443362e-004;1.396930e+001;3.459801e-001;1.292222e+000;1.046355e+001;1.130904e+000;1.733500e+000;8.798695e+000;1.663103e+001;7.742662e-001;5.520322e+000;2.583100e+000;-2.922941e+000;9.893883e+000;1.206918e-001;-2.334251e-003;2.989476e-002;3.333333e-001;8.333333e-001;9.800000e-002;7.386474e-002;1.082000e+000;1.136968e+000;-4.024154e+001
'Train_19';0.600000;3.734037e+001;3.634307e-001;1.944061e+001;4.009971e+001;4.777933e+001;2.833872e+001;1.580942e+003;1.956650e+003;8.143241e+001;7.284478e+001;1.374794e-001;2.041232e+000;3.622614e-002;6.555165e-002;8.633282e-002;5.010668e-002;6.198237e+000;4.350645e+000;-7.336467e-001;5.500791e+000;6.852455e-002;4.081053e+000;9.245631e+000;6.257226e-001;-4.954645e+000;-1.447790e+000;-7.165221e-001;-1.373182e+001;-9.426144e+000;-1.351357e+000;8.140825e-002;1.358592e+000;2.205640e+000;6.022573e-001;3.075395e+000;2.153490e+000;2.829652e+000;6.535917e+000;1.238212e+001;1.641741e+000;8.357175e+002;3.632016e-001;9.078703e+002;3.774417e-001;-1.889475e+002;-2.237988e-001;1.907804e+003;1.397534e-001;6.843250e+002;3.244042e-001;-1.831809e+002;-2.794285e-001;3.052639e+003;1.069378e-001;7.198998e+002;3.529052e-001;-1.836736e+002;-2.713265e-001;-7.108030e+000;-1.979949e+000;1.388661e+001;1.299423e+000;8.477504e-002;8.352234e-001;-2.594730e-003;-4.191325e+000;5.087693e-001;1.374989e+000;1.391763e+001;9.752391e-001;-1.864989e+000;-8.845078e+000;9.395686e+000;2.178443e+000;-1.349676e-001;-1.404746e+002;-2.891937e+000;9.834929e+000;1.195555e-001;-2.268259e-003;2.989476e-002;5.000000e-001;8.333333e-001;1.180000e-001;6.273755e-002;1.062000e+000;1.099080e+000;-3.763775e+001
'Train_19';0.700000;3.767036e+001;3.359294e-001;2.058632e+001;3.974365e+001;4.765911e+001;2.707279e+001;1.580942e+003;1.956650e+003;8.266695e+001;7.217356e+001;1.592074e-001;2.009959e+000;3.622614e-002;6.617129e-002;9.039085e-002;5.416470e-002;6.357972e+000;3.775547e+000;7.433928e+000;3.539443e+000;1.005334e-001;3.741128e+000;9.709730e+000;6.969461e-001;-4.910199e+000;-1.463372e+000;-4.828550e-001;-2.090489e+001;-9.513879e+000;-1.350976e+000;7.315107e-002;1.425565e+000;2.026846e+000;6.451488e-001;3.797787e+000;1.690415e+000;5.244102e+000;3.462110e+000;1.494587e+001;1.326934e+000;8.276301e+002;3.446110e-001;9.287593e+002;3.485751e-001;-1.859120e+002;-2.547250e-001;1.896325e+003;1.317685e-001;6.790751e+002;3.118628e-001;-1.803132e+002;-3.039899e-001;3.043920e+003;1.018052e-001;7.064331e+002;3.725723e-001;-1.809387e+002;-2.940567e-001;-9.124906e+000;-1.539816e+000;1.636657e+001;1.103340e+000;9.399606e-002;7.479461e-001;-6.257196e-003;-2.249801e+000;7.022935e-001;1.205592e+000;1.703240e+001;8.714256e-001;-2.259440e+000;-6.829249e+000;9.123436e+000;2.191995e+000;-3.747410e+000;-5.309180e+000;-2.859756e+000;9.773738e+000;1.183760e-001;-2.199763e-003;2.989476e-002;6.666667e-001;8.333333e-001;1.380000e-001;7.493997e-002;1.042000e+000;1.061346e+000;-3.437545e+001
'Train_19';0.800000;3.763345e+001;3.153834e-001;2.465399e+001;3.934972e+001;4.688157e+001;2.222758e+001;1.190421e+003;1.727929e+003;1.160588e+002;6.494637e+001;1.800041e-001;1.963979e+000;3.622614e-002;6.755762e-002;9.526693e-002;5.904079e-002;5.840033e+000;3.815251e+000;3.682172e+000;5.499861e+000;1.234114e-001;3.358124e+000;1.025831e+001;7.720705e-001;-4.808349e+000;-1.521792e+000;-1.802394e-001;-5.652446e+001;-9.353232e+000;-1.365699e+000;6.656206e-002;1.482203e+000;1.891521e+000;6.748586e-001;4.591068e+000;1.393280e+000;6.745743e+000;2.581146e+000;1.724416e+001;1.132995e+000;8.098295e+002;3.366108e-001;9.615584e+002;3.299601e-001;-1.827188e+002;-2.859194e-001;1.876910e+003;1.280977e-001;6.773516e+002;2.936263e-001;-1.774010e+002;-3.279921e-001;3.034258e+003;1.007963e-001;7.050134e+002;3.627877e-001;-1.781648e+002;-3.162603e-001;-1.068589e+001;-1.309061e+000;1.840422e+001;9.799870e-001;9.878089e-002;6.816348e-001;-9.703216e-003;-1.668736e+000;7.831783e-001;1.073585e+000;2.000735e+001;8.052565e-001;-2.143881e+000;-6.959044e+000;9.415212e+000;1.998072e+000;-4.693846e+000;-4.020977e+000;-2.826330e+000;9.710179e+000;1.171510e-001;-2.128618e-003;2.989476e-002;6.666667e-001;8.333333e-001;1.580000e-001;1.024500e-001;1.022000e+000;1.023785e+000;-3.297673e+001
'Train_19';0.900000;3.746560e+001;3.057501e-001;2.591171e+001;3.861139e+001;4.604902e+001;2.013730e+001;1.158701e+003;1.733515e+003;1.160588e+002;6.494637e+001;2.039728e-001;1.920052e+000;3.622614e-002;6.797266e-002;1.030097e-001;6.678353e-002;8.045843e+000;5.573888e+000;6.360398e+000;4.621014e+000;1.477625e-001;3.058998e+000;1.082835e+001;8.273244e-001;-4.862937e+000;-1.521827e+000;4.184676e-003;2.457051e+003;-9.603665e+000;-1.371534e+000;6.350575e-002;1.495364e+000;1.783677e+000;7.165615e-001;4.833634e+000;1.322795e+000;6.143156e+000;3.343483e+000;1.726560e+001;1.312421e+000;7.807970e+002;3.578992e-001;9.823478e+002;3.162040e-001;-1.808281e+002;-3.029903e-001;1.838591e+003;1.449299e-001;6.921007e+002;2.864926e-001;-1.748250e+002;-3.474742e-001;3.002484e+003;1.077224e-001;6.943848e+002;3.664671e-001;-1.757890e+002;-3.331786e-001;-1.143636e+001;-1.193030e+000;1.948692e+001;9.027131e-001;1.017473e-001;6.420176e-001;-1.105422e-002;-1.467248e+000;8.485590e-001;9.950100e-001;2.203806e+001;7.587222e-001;-2.952056e+000;-4.966512e+000;9.307029e+000;1.957889e+000;-7.369824e+000;-2.725595e+000;-2.831768e+000;9.722870e+000;1.159544e-001;-2.146819e-003;3.759448e-002;8.333334e-001;8.333333e-001;1.720000e-001;1.257617e-001;1.002000e+000;9.864157e-001;-3.183636e+001
