'Train_09';0.000000;3.034105e+001;2.794874e-001;2.405736e+001;2.745343e+001;3.161761e+001;7.560259e+000;2.798603e+002;2.332928e+002;2.979110e+002;3.983017e+002;6.957499e-001;9.662294e-001;3.085739e-001;5.818959e-001;5.818959e-001;2.733220e-001;3.020739e+001;3.302980e+001;2.100724e+001;2.503376e+001;4.542748e-001;2.492166e+000;4.231385e+000;3.454351e+000;1.369254e+000;5.724938e+000;-2.223852e+000;-6.018862e+000;-4.210717e+000;-1.587982e+000;8.577114e-002;1.214729e+000;2.064427e+000;5.169491e-001;1.794198e-001;2.294527e+001;2.510304e+000;3.404082e+000;5.816294e+000;6.856487e+000;5.785567e+002;4.658091e-001;1.221416e+003;1.346403e-001;-1.590372e+002;-5.023529e-001;1.607958e+003;2.046532e-001;9.650804e+002;2.399935e-001;-1.597031e+002;-4.767083e-001;2.661727e+003;1.456907e-001;7.772617e+002;3.772808e-001;-1.606683e+002;-4.627920e-001;-9.445952e+000;-5.602835e-001;1.912287e+001;3.215316e-001;6.760617e-002;6.092098e-001;-1.482770e-002;-8.501451e-001;1.633436e+000;1.091198e+000;2.677733e+001;3.980728e-001;-5.086653e+000;-2.337789e+000;2.381510e+000;9.859824e+000;-7.853697e+000;-1.226724e+000;-8.366880e-001;6.055479e+000;1.305470e-002;-6.995148e-003;2.768639e-001;1.666667e+000;1.166667e+000;1.828571e-001;1.615739e-001;6.514286e-001;1.141533e+000;-2.575878e+001
'Train_09';0.100000;3.034105e+001;2.794874e-001;2.405736e+001;2.745343e+001;3.161761e+001;7.560259e+000;2.798603e+002;2.332928e+002;2.979110e+002;3.983017e+002;6.889259e-001;9.805246e-001;2.895995e-001;5.818959e-001;5.818959e-001;2.922964e-001;3.009702e+001;3.303801e+001;2.098811e+001;2.504736e+001;4.547547e-001;2.489177e+000;4.544552e+000;3.215948e+000;1.302048e+000;6.049943e+000;-2.093586e+000;-6.392579e+000;-4.183408e+000;-1.625422e+000;8.577114e-002;1.214729e+000;2.064427e+000;5.169491e-001;1.794198e-001;2.294527e+001;2.510304e+000;3.404082e+000;5.816294e+000;6.856487e+000;5.785567e+002;4.658091e-001;1.221416e+003;1.346403e-001;-1.590372e+002;-5.023529e-001;1.607958e+003;2.046532e-001;9.650804e+002;2.399935e-001;-1.597031e+002;-4.767083e-001;2.661727e+003;1.456907e-001;7.772617e+002;3.772808e-001;-1.606683e+002;-4.627920e-001;-9.445952e+000;-5.602835e-001;1.912287e+001;3.215316e-001;6.760617e-002;6.092098e-001;-1.482770e-002;-8.501451e-001;1.633436e+000;1.091198e+000;2.677733e+001;3.980728e-001;-5.086653e+000;-2.337789e+000;2.381510e+000;9.859824e+000;-7.853697e+000;-1.226724e+000;-8.843836e-001;6.195311e+000;1.368322e-002;-6.714014e-003;2.649868e-001;1.666667e+000;1.166667e+000;1.828571e-001;1.615739e-001;6.514286e-001;1.105421e+000;-2.575986e+001
'Train_09';0.200000;3.034105e+001;2.794874e-001;2.405736e+001;2.745343e+001;3.161761e+001;7.560259e+000;2.798603e+002;2.332928e+002;2.979110e+002;3.983017e+002;6.816307e-001;9.961306e-001;2.675768e-001;5.818959e-001;5.818959e-001;3.143191e-001;3.004126e+001;3.304203e+001;2.098811e+001;2.504736e+001;4.546459e-001;2.489861e+000;4.860072e+000;3.006148e+000;1.396276e+000;5.686172e+000;-1.937239e+000;-6.902616e+000;-4.206048e+000;-1.619962e+000;8.577114e-002;1.214729e+000;2.064427e+000;5.169491e-001;1.794198e-001;2.294527e+001;2.510304e+000;3.404082e+000;5.816294e+000;6.856487e+000;5.785567e+002;4.658091e-001;1.221416e+003;1.346403e-001;-1.590372e+002;-5.023529e-001;1.607958e+003;2.046532e-001;9.650804e+002;2.399935e-001;-1.597031e+002;-4.767083e-001;2.661727e+003;1.456907e-001;7.772617e+002;3.772808e-001;-1.606683e+002;-4.627920e-001;-9.445952e+000;-5.602835e-001;1.912287e+001;3.215316e-001;6.760617e-002;6.092098e-001;-1.482770e-002;-8.501451e-001;1.633436e+000;1.091198e+000;2.677733e+001;3.980728e-001;-5.086653e+000;-2.337789e+000;2.381510e+000;9.859824e+000;-7.853697e+000;-1.226724e+000;-1.028463e+000;6.420889e+000;1.433622e-002;-6.574405e-003;2.524635e-001;1.666667e+000;1.166667e+000;1.828571e-001;1.615739e-001;6.514286e-001;1.070760e+000;-2.576101e+001
'Train_09';0.300000;3.000364e+001;2.828069e-001;2.396733e+001;2.752146e+001;3.160989e+001;7.642561e+000;3.132898e+002;2.309049e+002;2.606911e+002;3.694207e+002;6.769483e-001;1.006414e+000;2.424401e-001;5.818959e-001;5.818959e-001;3.394558e-001;3.029369e+001;3.302185e+001;2.098811e+001;2.504736e+001;4.568743e-001;2.477193e+000;5.298676e+000;2.774881e+000;1.558646e+000;5.178445e+000;-1.852737e+000;-7.214709e+000;-4.396087e+000;-1.586671e+000;8.601604e-002;1.193815e+000;2.088181e+000;5.100394e-001;8.164510e-002;4.994592e+001;2.320124e+000;3.652805e+000;6.367465e+000;6.123616e+000;5.821010e+002;4.570487e-001;1.231201e+003;1.390519e-001;-1.565218e+002;-5.197629e-001;1.615739e+003;2.019138e-001;9.801742e+002;2.441221e-001;-1.573814e+002;-4.916836e-001;2.672069e+003;1.431420e-001;8.044243e+002;4.219986e-001;-1.583854e+002;-4.773741e-001;-9.678308e+000;-5.428806e-001;1.940968e+001;3.156266e-001;6.747545e-002;5.991334e-001;-1.519868e-002;-8.244291e-001;1.562050e+000;1.129530e+000;2.649450e+001;3.950892e-001;-4.323912e+000;-2.802495e+000;1.954798e+000;1.175216e+001;-8.319777e+000;-1.166191e+000;-1.111907e+000;6.546585e+000;1.464673e-002;-6.504891e-003;2.492162e-001;1.666667e+000;1.333333e+000;1.687500e-001;1.556790e-001;6.400000e-001;1.036657e+000;-2.575970e+001
'Train_09';0.400000;2.987266e+001;2.761374e-001;2.409917e+001;2.773067e+001;3.159044e+001;7.491276e+000;3.132898e+002;2.309049e+002;2.538129e+002;3.700961e+002;7.155965e-001;1.035905e+000;2.424401e-001;5.818959e-001;6.397546e-001;3.973145e-001;3.086116e+001;3.360811e+001;1.875175e+001;2.397672e+001;5.063148e-001;2.329834e+000;5.720011e+000;2.580667e+000;1.466732e+000;5.527255e+000;-1.869487e+000;-7.164561e+000;-4.781340e+000;-1.564710e+000;8.254617e-002;1.227068e+000;2.128436e+000;5.230268e-001;5.312544e-002;7.761320e+001;1.237765e+000;7.609043e+000;6.560971e+000;5.765378e+000;5.909679e+002;4.459522e-001;1.238151e+003;1.395500e-001;-1.532776e+002;-5.442698e-001;1.625811e+003;2.013343e-001;9.948007e+002;2.559150e-001;-1.543997e+002;-5.127040e-001;2.682625e+003;1.414600e-001;8.150936e+002;4.078623e-001;-1.554749e+002;-4.974427e-001;-9.948158e+000;-5.237624e-001;1.957163e+001;3.055493e-001;7.105743e-002;5.880371e-001;-1.605581e-002;-7.887866e-001;1.640270e+000;1.062501e+000;2.611847e+001;3.924002e-001;-4.332729e+000;-2.712086e+000;1.240410e+000;1.811672e+001;-9.357163e+000;-1.104439e+000;-1.153678e+000;6.603141e+000;1.526453e-002;-6.433681e-003;2.734239e-001;1.833333e+000;1.333333e+000;1.812500e-001;1.511983e-001;6.257143e-001;1.002509e+000;-2.519168e+001
'Train_09';0.500000;2.948771e+001;2.761074e-001;2.396536e+001;2.734099e+001;3.157769e+001;7.612328e+000;2.898773e+002;2.246986e+002;2.281769e+002;3.546040e+002;7.564121e-001;1.055245e+000;2.424401e-001;5.818959e-001;7.336127e-001;4.911726e-001;3.086181e+001;3.360752e+001;1.877816e+001;2.397449e+001;5.515983e-001;2.199693e+000;6.134170e+000;2.413425e+000;1.448631e+000;5.599942e+000;-1.741529e+000;-7.677938e+000;-5.110221e+000;-1.529962e+000;9.386209e-002;1.172972e+000;2.048301e+000;5.451250e-001;3.017512e-002;1.333019e+002;-8.498559e-003;-1.235385e+003;6.170171e+000;5.943837e+000;6.145209e+002;4.410788e-001;1.236925e+003;1.371698e-001;-1.497054e+002;-5.728239e-001;1.656431e+003;2.050444e-001;9.877266e+002;2.527707e-001;-1.510838e+002;-5.377016e-001;2.704729e+003;1.396933e-001;8.195395e+002;3.946252e-001;-1.521635e+002;-5.224705e-001;-1.020163e+001;-5.032952e-001;1.980579e+001;2.960322e-001;7.333687e-002;5.686482e-001;-1.643084e-002;-7.530101e-001;1.712327e+000;9.985037e-001;2.570888e+001;3.913936e-001;-4.026187e+000;-2.841284e+000;1.120348e+000;1.941487e+001;-1.014510e+001;-1.041091e+000;-1.162458e+000;6.614981e+000;1.549942e-002;-6.325167e-003;2.734239e-001;1.833333e+000;1.333333e+000;1.937500e-001;1.538617e-001;6.114286e-001;9.684218e-001;-2.463988e+001
'Train_09';0.600000;2.909419e+001;2.781606e-001;2.327687e+001;2.717645e+001;3.155906e+001;8.282185e+000;2.811948e+002;2.320843e+002;2.151787e+002;3.559916e+002;7.731913e-001;1.045033e+000;2.424401e-001;5.818959e-001;9.141526e-001;6.717125e-001;3.086251e+001;3.360688e+001;1.814058e+001;2.403555e+001;5.781626e-001;2.114527e+000;6.546093e+000;2.265620e+000;1.451101e+000;5.593740e+000;-1.675141e+000;-7.969003e+000;-5.364626e+000;-1.486861e+000;9.546494e-002;1.134489e+000;2.080160e+000;5.361232e-001;-1.195268e-001;-3.317894e+001;-4.122626e-001;-2.533765e+001;6.440382e+000;5.529633e+000;6.412827e+002;4.424461e-001;1.231411e+003;1.370395e-001;-1.462882e+002;-5.989110e-001;1.687923e+003;2.094533e-001;9.835121e+002;2.474357e-001;-1.478861e+002;-5.607810e-001;2.744087e+003;1.453142e-001;8.165341e+002;3.903836e-001;-1.490338e+002;-5.445685e-001;-1.034454e+001;-4.861619e-001;2.005013e+001;2.882691e-001;7.470504e-002;5.483061e-001;-1.654014e-002;-7.317297e-001;1.708043e+000;9.752474e-001;2.534056e+001;3.895495e-001;-3.682226e+000;-3.037585e+000;7.922075e-001;2.666927e+001;-1.056892e+001;-9.866065e-001;-1.171654e+000;6.627382e+000;1.574528e-002;-6.211581e-003;2.734239e-001;1.833333e+000;1.333333e+000;2.062500e-001;1.633200e-001;5.971429e-001;9.344015e-001;-2.455534e+001
'Train_09';0.700000;2.886580e+001;2.845946e-001;2.291266e+001;2.711730e+001;3.153839e+001;8.625721e+000;2.357115e+002;2.229735e+002;2.529610e+002;3.543653e+002;7.693366e-001;1.052389e+000;2.402703e-001;5.818959e-001;9.141526e-001;6.738822e-001;3.086327e+001;3.360619e+001;1.826642e+001;2.402229e+001;5.809245e-001;2.102954e+000;6.937152e+000;2.137724e+000;1.558848e+000;5.250101e+000;-1.557600e+000;-8.560213e+000;-5.474269e+000;-1.457440e+000;9.554056e-002;1.126854e+000;2.050614e+000;5.487664e-001;-2.265777e-001;-1.775267e+001;-3.491793e-001;-2.970589e+001;6.641320e+000;5.322234e+000;6.407781e+002;4.454926e-001;1.229434e+003;1.371417e-001;-1.452478e+002;-6.045442e-001;1.689740e+003;2.102150e-001;9.826483e+002;2.456815e-001;-1.469228e+002;-5.655330e-001;2.746433e+003;1.458065e-001;8.207149e+002;3.901396e-001;-1.481044e+002;-5.489364e-001;-1.041578e+001;-4.812883e-001;2.011399e+001;2.860887e-001;7.433882e-002;5.484070e-001;-1.642139e-002;-7.332850e-001;1.681859e+000;9.885308e-001;2.524698e+001;3.885004e-001;-3.405540e+000;-3.318222e+000;8.658605e-001;2.420278e+001;-1.048409e+001;-9.877951e-001;-1.358506e+000;6.903001e+000;1.719021e-002;-6.140071e-003;2.708798e-001;1.833333e+000;1.333333e+000;2.075000e-001;1.646018e-001;5.175000e-001;8.598655e-001;-2.455488e+001
'Train_09';0.800000;2.837354e+001;2.955131e-001;2.270017e+001;2.701993e+001;3.151221e+001;8.812044e+000;2.611359e+002;2.196269e+002;2.507191e+002;3.549487e+002;7.638069e-001;1.063153e+000;2.341019e-001;5.818959e-001;9.141526e-001;6.800506e-001;2.838174e+001;3.226241e+001;1.985058e+001;2.415111e+001;5.812925e-001;2.101353e+000;7.209825e+000;2.049677e+000;1.694090e+000;4.870595e+000;-1.260459e+000;-1.062552e+001;-5.435354e+000;-1.474928e+000;1.025294e-001;1.085026e+000;2.003796e+000;5.625423e-001;-4.591477e-001;-8.899137e+000;-1.990738e-001;-5.111094e+001;6.901627e+000;5.012669e+000;6.456839e+002;4.368288e-001;1.221678e+003;1.424299e-001;-1.426904e+002;-6.217873e-001;1.697781e+003;2.068516e-001;9.731949e+002;2.519746e-001;-1.444104e+002;-5.821402e-001;2.761718e+003;1.446647e-001;8.032747e+002;4.062214e-001;-1.456299e+002;-5.650026e-001;-1.033993e+001;-4.787328e-001;1.988499e+001;2.947805e-001;7.099020e-002;6.106285e-001;-1.577349e-002;-7.725753e-001;1.608907e+000;1.031014e+000;2.469959e+001;4.039733e-001;-2.817009e+000;-4.037318e+000;1.205077e+000;1.706331e+001;-1.005492e+001;-1.027305e+000;-1.384754e+000;6.921414e+000;1.735102e-002;-5.973187e-003;2.688203e-001;1.833333e+000;1.500000e+000;1.944444e-001;1.595209e-001;5.050000e-001;8.278888e-001;-2.455561e+001
'Train_09';0.900000;2.837053e+001;2.931550e-001;2.272684e+001;2.703091e+001;3.151091e+001;8.784067e+000;2.680460e+002;2.219492e+002;2.191980e+002;3.359659e+002;7.683687e-001;1.059945e+000;2.341019e-001;5.818959e-001;9.323091e-001;6.982071e-001;2.908510e+001;3.221906e+001;1.985058e+001;2.415111e+001;5.876394e-001;2.077504e+000;7.257555e+000;2.039663e+000;1.865348e+000;4.482868e+000;-8.624445e-001;-1.570169e+001;-5.472101e+000;-1.465552e+000;1.019127e-001;1.090453e+000;1.995824e+000;5.626494e-001;-4.986024e-001;-8.153878e+000;-1.607302e-001;-6.284896e+001;7.048205e+000;4.871252e+000;6.429297e+002;4.362880e-001;1.216359e+003;1.457969e-001;-1.417095e+002;-6.267623e-001;1.692428e+003;2.072585e-001;9.663952e+002;2.574002e-001;-1.434646e+002;-5.866600e-001;2.757933e+003;1.440378e-001;7.950281e+002;4.147860e-001;-1.447319e+002;-5.690166e-001;-1.009470e+001;-5.214465e-001;1.955158e+001;3.250912e-001;7.020801e-002;6.187482e-001;-1.558165e-002;-7.817200e-001;1.584929e+000;1.044340e+000;2.415838e+001;4.445373e-001;-2.520594e+000;-4.564819e+000;1.432070e+000;1.429553e+001;-1.005404e+001;-1.019137e+000;-1.363055e+000;6.925859e+000;1.741057e-002;-5.671911e-003;2.784003e-001;1.833333e+000;1.666667e+000;1.770000e-001;1.601281e-001;4.010000e-001;7.351388e-001;-2.454340e+001
