'Train_14';0.000000;3.379186e+001;3.292893e-001;2.501250e+001;3.022083e+001;4.801050e+001;2.299800e+001;3.030147e+002;1.133718e+002;2.080077e+002;2.957529e+002;6.219034e-001;1.658032e+000;6.677759e-002;6.677759e-002;9.695196e-001;9.027420e-001;2.360781e+001;2.077479e+001;2.276733e+001;1.564305e+001;5.135841e-001;2.136040e+000;1.356351e+001;9.766433e-001;1.102701e+001;1.540435e+000;6.396322e+000;1.991849e+000;1.102580e+001;1.326433e+000;8.962083e-002;1.220927e+000;2.115350e+000;4.981889e-001;1.772310e+000;2.645200e+000;2.652562e+000;7.777206e+000;1.436319e+001;1.097819e+000;7.993085e+002;3.301560e-001;1.218914e+003;2.796189e-001;-1.543117e+002;-5.183859e-001;1.781733e+003;1.474291e-001;1.054337e+003;3.537493e-001;-1.501183e+002;-5.390654e-001;2.892803e+003;9.809398e-002;7.961304e+002;3.441922e-001;-1.511107e+002;-5.197127e-001;-8.745028e+000;-1.237762e+000;1.982987e+001;5.875459e-001;6.172282e-002;9.442356e-001;-9.379396e-003;-1.401954e+000;1.487304e+000;1.048899e+000;2.163653e+001;6.170197e-001;-2.187819e+000;-1.147502e+001;4.871752e-001;4.046170e+001;1.093851e+000;1.747359e+001;-1.118741e+001;1.943481e+001;1.613900e-002;-7.257457e-004;4.566577e-001;1.166667e+000;1.166667e+000;2.300000e-001;2.107809e-001;5.300000e-001;9.507629e-001;-2.252594e+001
'Train_14';0.100000;3.379186e+001;3.292893e-001;2.501250e+001;3.022083e+001;4.801050e+001;2.299800e+001;3.030147e+002;1.133718e+002;2.080077e+002;2.957529e+002;6.220016e-001;1.657686e+000;6.677759e-002;7.253474e-002;9.695196e-001;9.027420e-001;2.363122e+001;2.077025e+001;2.234023e+001;1.603073e+001;5.136694e-001;2.135609e+000;1.350208e+001;9.811346e-001;1.100907e+001;1.542484e+000;6.345572e+000;2.005172e+000;1.095526e+001;1.332547e+000;8.962083e-002;1.220927e+000;2.115350e+000;4.981889e-001;1.772310e+000;2.645200e+000;2.652562e+000;7.777206e+000;1.436319e+001;1.097819e+000;7.993085e+002;3.301560e-001;1.218914e+003;2.796189e-001;-1.543117e+002;-5.183859e-001;1.781733e+003;1.474291e-001;1.054337e+003;3.537493e-001;-1.501183e+002;-5.390654e-001;2.892803e+003;9.809398e-002;7.961304e+002;3.441922e-001;-1.511107e+002;-5.197127e-001;-8.745028e+000;-1.237762e+000;1.982987e+001;5.875459e-001;6.172282e-002;9.442356e-001;-9.379396e-003;-1.401954e+000;1.487304e+000;1.048899e+000;2.163653e+001;6.170197e-001;-2.187819e+000;-1.147502e+001;4.871752e-001;4.046170e+001;1.093851e+000;1.747359e+001;-1.109235e+001;1.938625e+001;1.648826e-002;-6.374568e-004;4.257883e-001;1.166667e+000;1.166667e+000;2.300000e-001;2.107809e-001;5.300000e-001;9.126610e-001;-2.252594e+001
'Train_14';0.200000;3.379186e+001;3.292893e-001;2.501250e+001;3.022083e+001;4.801050e+001;2.299800e+001;3.030147e+002;1.133718e+002;2.080077e+002;2.957529e+002;6.222084e-001;1.656958e+000;6.677759e-002;7.663435e-002;9.695196e-001;9.027420e-001;2.362974e+001;2.076918e+001;2.234023e+001;1.603073e+001;5.137611e-001;2.135146e+000;1.339703e+001;9.899026e-001;1.106101e+001;1.538586e+000;6.316131e+000;2.021045e+000;1.096216e+001;1.332602e+000;8.962083e-002;1.220927e+000;2.115350e+000;4.981889e-001;1.772310e+000;2.645200e+000;2.652562e+000;7.777206e+000;1.436319e+001;1.097819e+000;7.993085e+002;3.301560e-001;1.218914e+003;2.796189e-001;-1.543117e+002;-5.183859e-001;1.781733e+003;1.474291e-001;1.054337e+003;3.537493e-001;-1.501183e+002;-5.390654e-001;2.892803e+003;9.809398e-002;7.961304e+002;3.441922e-001;-1.511107e+002;-5.197127e-001;-8.745028e+000;-1.237762e+000;1.982987e+001;5.875459e-001;6.172282e-002;9.442356e-001;-9.379396e-003;-1.401954e+000;1.487304e+000;1.048899e+000;2.163653e+001;6.170197e-001;-2.187819e+000;-1.147502e+001;4.871752e-001;4.046170e+001;1.093851e+000;1.747359e+001;-1.101521e+001;1.932389e+001;1.668476e-002;-5.944717e-004;3.989530e-001;1.166667e+000;1.166667e+000;2.300000e-001;2.107809e-001;5.300000e-001;8.757568e-001;-2.252593e+001
'Train_14';0.300000;3.379186e+001;3.292893e-001;2.501250e+001;3.022083e+001;4.801050e+001;2.299800e+001;3.030147e+002;1.133718e+002;2.080077e+002;2.957529e+002;6.223444e-001;1.656479e+000;6.677759e-002;7.717361e-002;9.695196e-001;9.027420e-001;2.363083e+001;2.076767e+001;2.234023e+001;1.603073e+001;5.138347e-001;2.134775e+000;1.335669e+001;9.927509e-001;1.100031e+001;1.546036e+000;6.310016e+000;2.023367e+000;1.089599e+001;1.338162e+000;8.962083e-002;1.220927e+000;2.115350e+000;4.981889e-001;1.772310e+000;2.645200e+000;2.652562e+000;7.777206e+000;1.436319e+001;1.097819e+000;7.993085e+002;3.301560e-001;1.218914e+003;2.796189e-001;-1.543117e+002;-5.183859e-001;1.781733e+003;1.474291e-001;1.054337e+003;3.537493e-001;-1.501183e+002;-5.390654e-001;2.892803e+003;9.809398e-002;7.961304e+002;3.441922e-001;-1.511107e+002;-5.197127e-001;-8.745028e+000;-1.237762e+000;1.982987e+001;5.875459e-001;6.172282e-002;9.442356e-001;-9.379396e-003;-1.401954e+000;1.487304e+000;1.048899e+000;2.163653e+001;6.170197e-001;-2.187819e+000;-1.147502e+001;4.871752e-001;4.046170e+001;1.093851e+000;1.747359e+001;-1.091947e+001;1.926440e+001;1.692487e-002;-4.649173e-004;3.753239e-001;1.166667e+000;1.166667e+000;2.300000e-001;2.107809e-001;5.300000e-001;8.402083e-001;-2.252594e+001
'Train_14';0.400000;3.379186e+001;3.292893e-001;2.501250e+001;3.022083e+001;4.801050e+001;2.299800e+001;3.030147e+002;1.133718e+002;2.080077e+002;2.957529e+002;6.224914e-001;1.655962e+000;6.677759e-002;7.813344e-002;9.695196e-001;9.027420e-001;2.363504e+001;2.076564e+001;2.234023e+001;1.603073e+001;5.139503e-001;2.134191e+000;1.331125e+001;9.963601e-001;1.096700e+001;1.550079e+000;6.311643e+000;2.023090e+000;1.083646e+001;1.343326e+000;8.962083e-002;1.220927e+000;2.115350e+000;4.981889e-001;1.772310e+000;2.645200e+000;2.652562e+000;7.777206e+000;1.436319e+001;1.097819e+000;7.993085e+002;3.301560e-001;1.218914e+003;2.796189e-001;-1.543117e+002;-5.183859e-001;1.781733e+003;1.474291e-001;1.054337e+003;3.537493e-001;-1.501183e+002;-5.390654e-001;2.892803e+003;9.809398e-002;7.961304e+002;3.441922e-001;-1.511107e+002;-5.197127e-001;-8.745028e+000;-1.237762e+000;1.982987e+001;5.875459e-001;6.172282e-002;9.442356e-001;-9.379396e-003;-1.401954e+000;1.487304e+000;1.048899e+000;2.163653e+001;6.170197e-001;-2.187819e+000;-1.147502e+001;4.871752e-001;4.046170e+001;1.093851e+000;1.747359e+001;-1.083890e+001;1.921042e+001;1.712020e-002;-4.183263e-004;3.545559e-001;1.166667e+000;1.166667e+000;2.300000e-001;2.107809e-001;5.300000e-001;8.061947e-001;-2.252594e+001
'Train_14';0.500000;3.337451e+001;3.340067e-001;2.478678e+001;3.002539e+001;4.641485e+001;2.162807e+001;2.596546e+002;1.123766e+002;2.792053e+002;2.870831e+002;6.232064e-001;1.653499e+000;6.677759e-002;8.339576e-002;9.695196e-001;9.027420e-001;2.394382e+001;2.072219e+001;2.189853e+001;1.649198e+001;5.147952e-001;2.130018e+000;1.334886e+001;9.980798e-001;1.111479e+001;1.539527e+000;6.395885e+000;2.007566e+000;1.074493e+001;1.351661e+000;9.026375e-002;1.200344e+000;2.148774e+000;4.902197e-001;1.795404e+000;2.571409e+000;2.461978e+000;8.240313e+000;1.526311e+001;1.061907e+000;7.891631e+002;3.368618e-001;1.218108e+003;2.750756e-001;-1.523050e+002;-5.322293e-001;1.781625e+003;1.450708e-001;1.050495e+003;3.495871e-001;-1.484998e+002;-5.479905e-001;2.889722e+003;9.729487e-002;7.924532e+002;3.417840e-001;-1.494859e+002;-5.287234e-001;-9.303747e+000;-1.191609e+000;2.023747e+001;5.773110e-001;6.029006e-002;9.596275e-001;-9.349842e-003;-1.386343e+000;1.438227e+000;1.080440e+000;2.170247e+001;6.073143e-001;-1.063911e+000;-2.385302e+001;1.200124e+000;1.644008e+001;1.496161e+000;1.262858e+001;-1.072352e+001;1.907181e+001;1.729085e-002;-3.820855e-004;3.468612e-001;1.166667e+000;1.333333e+000;2.075000e-001;2.059581e-001;5.225000e-001;7.737853e-001;-2.252572e+001
'Train_14';0.600000;3.270079e+001;3.421235e-001;2.419065e+001;2.969364e+001;4.500051e+001;2.080986e+001;2.644917e+002;1.108558e+002;2.624879e+002;2.930301e+002;6.257216e-001;1.644973e+000;6.677759e-002;8.503968e-002;9.695196e-001;9.027420e-001;2.373407e+001;2.074860e+001;2.189853e+001;1.649198e+001;5.164545e-001;2.121844e+000;1.342088e+001;9.984961e-001;1.163843e+001;1.526725e+000;6.576644e+000;1.976349e+000;1.049929e+001;1.382411e+000;8.574363e-002;1.238876e+000;2.097038e+000;4.994254e-001;1.885588e+000;2.389240e+000;2.217568e+000;8.932710e+000;1.633445e+001;1.007878e+000;7.709165e+002;3.499698e-001;1.212187e+003;2.722028e-001;-1.489383e+002;-5.571180e-001;1.786512e+003;1.416236e-001;1.055872e+003;3.498914e-001;-1.457979e+002;-5.642492e-001;2.884666e+003;9.639715e-002;7.957378e+002;3.334022e-001;-1.467869e+002;-5.449455e-001;-1.010130e+001;-1.131372e+000;2.061232e+001;5.713372e-001;5.841413e-002;9.726527e-001;-9.670089e-003;-1.315949e+000;1.364655e+000;1.129029e+000;2.158935e+001;6.025755e-001;1.676329e+000;1.620970e+001;2.408235e+000;8.230326e+000;1.663334e+000;1.106829e+001;-1.059790e+001;1.895383e+001;1.760835e-002;-3.964340e-004;3.468612e-001;1.166667e+000;1.333333e+000;2.200000e-001;1.989347e-001;5.100000e-001;7.417210e-001;-2.252479e+001
'Train_14';0.700000;3.226848e+001;3.423974e-001;2.398260e+001;2.943579e+001;4.342873e+001;1.944613e+001;2.654315e+002;1.105790e+002;2.624879e+002;2.930301e+002;6.317786e-001;1.626290e+000;6.677759e-002;8.708844e-002;9.695196e-001;9.027420e-001;2.400322e+001;2.071114e+001;2.189853e+001;1.649198e+001;5.237133e-001;2.090061e+000;1.368330e+001;1.002167e+000;1.196111e+001;1.509161e+000;6.652413e+000;1.964617e+000;1.025269e+001;1.415877e+000;8.457740e-002;1.220836e+000;2.148414e+000;4.982223e-001;2.039812e+000;2.183613e+000;1.887407e+000;1.024813e+001;1.786180e+001;9.756870e-001;7.594200e+002;3.562073e-001;1.207881e+003;2.689298e-001;-1.455456e+002;-5.823887e-001;1.789825e+003;1.394853e-001;1.051563e+003;3.683271e-001;-1.429846e+002;-5.819008e-001;2.888829e+003;1.005277e-001;7.890278e+002;3.314779e-001;-1.441819e+002;-5.599340e-001;-1.089331e+001;-1.075654e+000;2.116430e+001;5.617122e-001;5.820270e-002;9.533662e-001;-1.026995e-002;-1.260824e+000;1.316378e+000;1.151250e+000;2.208620e+001;5.998601e-001;3.498319e+000;7.886504e+000;3.160031e+000;6.206314e+000;1.809959e+000;9.946268e+000;-1.046614e+001;1.883008e+001;1.794138e-002;-4.114842e-004;3.468612e-001;1.166667e+000;1.333333e+000;2.325000e-001;1.972784e-001;4.975000e-001;7.097490e-001;-2.250964e+001
'Train_14';0.800000;3.196885e+001;3.393822e-001;2.419065e+001;2.912759e+001;4.222559e+001;1.803494e+001;2.639694e+002;1.420007e+002;2.232265e+002;2.737175e+002;6.487167e-001;1.582269e+000;6.677759e-002;9.120587e-002;1.037386e+000;9.706087e-001;2.401710e+001;2.070748e+001;2.189853e+001;1.649198e+001;5.336118e-001;2.047591e+000;1.433875e+001;1.024166e+000;1.214628e+001;1.495228e+000;6.552592e+000;1.992449e+000;9.824240e+000;1.489645e+000;8.189733e-002;1.233890e+000;2.086101e+000;5.179403e-001;2.359883e+000;1.933521e+000;1.514638e+000;1.249343e+001;1.917888e+001;9.401448e-001;7.483412e+002;3.644732e-001;1.217299e+003;2.640820e-001;-1.421419e+002;-6.078357e-001;1.772771e+003;1.532913e-001;1.044374e+003;3.650835e-001;-1.399943e+002;-6.019865e-001;2.879101e+003;1.095529e-001;7.831251e+002;3.275985e-001;-1.415659e+002;-5.749701e-001;-1.205926e+001;-1.037845e+000;2.195860e+001;5.520108e-001;5.925909e-002;9.164189e-001;-1.247300e-002;-1.276420e+000;1.280783e+000;1.159914e+000;2.370682e+001;6.217494e-001;4.728551e+000;5.800897e+000;3.312872e+000;5.778246e+000;1.399182e+000;1.262762e+001;-1.032778e+001;1.870013e+001;1.829111e-002;-4.272888e-004;3.468612e-001;1.166667e+000;1.333333e+000;2.450000e-001;2.011218e-001;4.850000e-001;6.778827e-001;-2.239454e+001
'Train_14';0.900000;3.157851e+001;3.399812e-001;2.386343e+001;2.875424e+001;4.041152e+001;1.654809e+001;2.639694e+002;1.420007e+002;2.205923e+002;2.740520e+002;6.662552e-001;1.539032e+000;6.677759e-002;9.683099e-002;1.062405e+000;9.956270e-001;2.403935e+001;2.197363e+001;1.900950e+001;1.566175e+001;5.578188e-001;1.970536e+000;1.498922e+001;1.037692e+000;1.231689e+001;1.482705e+000;6.344718e+000;2.059330e+000;9.208674e+000;1.628824e+000;7.947098e-002;1.247547e+000;2.041370e+000;5.321469e-001;2.382126e+000;1.877067e+000;1.540550e+000;1.200547e+001;2.002033e+001;9.013925e-001;7.289767e+002;3.841173e-001;1.231271e+003;2.599995e-001;-1.385048e+002;-6.370597e-001;1.739776e+003;1.745757e-001;1.044885e+003;3.562304e-001;-1.367720e+002;-6.256176e-001;2.847142e+003;1.193405e-001;7.806168e+002;3.219967e-001;-1.386549e+002;-5.939031e-001;-1.318929e+001;-1.003527e+000;2.281560e+001;5.467657e-001;5.997360e-002;8.858588e-001;-1.469789e-002;-1.256886e+000;1.289250e+000;1.129106e+000;2.515967e+001;6.277372e-001;5.800762e+000;4.691401e+000;3.143966e+000;5.949282e+000;4.952556e-001;3.577906e+001;-1.018230e+001;1.856349e+001;1.865881e-002;-4.439059e-004;3.468612e-001;1.333333e+000;1.333333e+000;2.575000e-001;2.101636e-001;4.725000e-001;6.461375e-001;-2.228672e+001
