'Devel_11';0.000000;3.262239e+001;3.739537e-001;2.458455e+001;2.725570e+001;5.164476e+001;2.706021e+001;1.702312e+002;1.638557e+002;1.083690e+002;6.155510e+001;1.566101e+000;9.995338e-001;8.327737e-001;8.327737e-001;2.931506e+000;2.098733e+000;3.009099e+001;1.195011e+001;1.554783e+001;1.003253e+001;1.272027e+000;1.644928e+000;8.212724e+000;1.804565e+000;-1.401625e+001;-8.373747e-001;7.998514e+000;1.555914e+000;-2.132298e+000;-5.278941e+000;5.326828e-002;1.121381e+000;1.402731e+000;7.675251e-001;7.451838e-001;5.835030e+000;1.583202e+000;9.308006e+000;1.330104e+001;9.146137e-001;7.838865e+002;4.308228e-001;9.396013e+002;2.630816e-001;-1.568575e+002;-5.096251e-001;1.883562e+003;2.094433e-001;7.252891e+002;3.277495e-001;-1.506592e+002;-5.463114e-001;2.873159e+003;1.356045e-001;6.827884e+002;3.722790e-001;-1.516010e+002;-5.322362e-001;-2.776704e+000;-4.426300e+000;1.306852e+001;7.612993e-001;5.739955e-002;5.377677e-001;-9.518282e-003;-1.753886e+000;3.400656e+000;6.949148e-001;1.660228e+001;1.248689e+000;-6.079576e+000;-1.769714e+000;1.529802e+001;1.079429e+000;-2.317842e+000;-7.270988e+000;6.013947e+000;4.171986e+000;5.231052e-002;1.346941e-002;1.401681e+000;1.333333e+000;1.833333e+000;1.300000e-001;1.292636e-001;4.811111e-001;9.753568e-001;-1.768260e+001
'Devel_11';0.100000;3.243833e+001;3.746462e-001;2.453964e+001;2.723864e+001;5.163764e+001;2.709800e+001;1.641225e+002;1.655038e+002;1.083690e+002;6.155510e+001;1.590503e+000;9.867996e-001;8.327737e-001;8.327737e-001;2.970709e+000;2.137935e+000;2.955774e+001;1.160443e+001;1.892849e+001;1.390612e+001;1.321611e+000;1.608375e+000;8.270428e+000;1.810039e+000;-1.353186e+001;-8.959123e-001;7.885974e+000;1.585139e+000;-1.975886e+000;-5.726240e+000;5.407390e-002;1.097971e+000;1.381461e+000;7.789222e-001;7.270759e-001;5.928545e+000;1.601628e+000;9.112420e+000;1.335140e+001;9.028362e-001;7.771389e+002;4.353484e-001;9.498139e+002;2.690413e-001;-1.561724e+002;-5.135535e-001;1.875429e+003;2.112430e-001;7.286974e+002;3.256933e-001;-1.497427e+002;-5.517045e-001;2.867545e+003;1.356799e-001;6.830517e+002;3.685974e-001;-1.507084e+002;-5.372950e-001;-2.998042e+000;-4.094106e+000;1.325993e+001;7.502072e-001;5.688930e-002;5.421918e-001;-9.756045e-003;-1.703665e+000;3.469447e+000;6.894047e-001;1.686587e+001;1.222690e+000;-5.736073e+000;-1.908779e+000;1.502257e+001;1.096497e+000;-2.132660e+000;-7.854776e+000;5.886456e+000;4.235948e+000;5.178810e-002;1.306430e-002;1.402135e+000;1.500000e+000;1.833333e+000;1.327273e-001;1.280689e-001;4.290000e-001;9.040072e-001;-1.759169e+001
'Devel_11';0.200000;3.220070e+001;3.712122e-001;2.451421e+001;2.722959e+001;4.244233e+001;1.792813e+001;1.928323e+002;1.591449e+002;7.106520e+001;2.087147e+001;1.609674e+000;9.769619e-001;8.327737e-001;8.327737e-001;3.027577e+000;2.194803e+000;3.411226e+001;1.216792e+001;2.019918e+001;1.385295e+001;1.354683e+000;1.572338e+000;8.400307e+000;1.781918e+000;-1.336848e+001;-9.074207e-001;7.635909e+000;1.672061e+000;-1.990409e+000;-5.836411e+000;6.040431e-002;1.121890e+000;1.459577e+000;8.047636e-001;6.246578e-001;6.802138e+000;1.200172e+000;1.201661e+001;1.252464e+001;9.954410e-001;7.867007e+002;4.269695e-001;9.505204e+002;2.645382e-001;-1.537025e+002;-5.313785e-001;1.876385e+003;2.081223e-001;7.418190e+002;3.359407e-001;-1.473447e+002;-5.691515e-001;2.872000e+003;1.333756e-001;6.878082e+002;3.638450e-001;-1.483218e+002;-5.546913e-001;-3.175423e+000;-3.833979e+000;1.319089e+001;7.574271e-001;5.748463e-002;5.324650e-001;-1.029194e-002;-1.615991e+000;3.413630e+000;6.973614e-001;1.665924e+001;1.213238e+000;-6.017969e+000;-1.795481e+000;1.396311e+001;1.226327e+000;-2.625652e+000;-6.479636e+000;5.822210e+000;4.328334e+000;5.147179e-002;1.285210e-002;1.412376e+000;1.666667e+000;2;1.266667e-001;1.242533e-001;4.220000e-001;8.729467e-001;-1.756789e+001
'Devel_11';0.300000;3.189006e+001;3.659641e-001;2.455827e+001;2.720383e+001;3.094636e+001;6.388096e+000;2.011289e+002;1.624787e+002;4.699562e+001;2.759026e+001;1.691955e+000;9.807045e-001;8.327737e-001;8.327737e-001;3.263345e+000;2.430571e+000;3.140050e+001;1.553976e+001;1.873998e+001;1.391310e+001;1.452144e+000;1.518268e+000;8.697505e+000;1.728972e+000;-1.318264e+001;-9.199185e-001;8.120130e+000;1.638130e+000;-1.951808e+000;-5.974730e+000;6.106332e-002;1.124429e+000;1.506594e+000;8.052065e-001;8.258516e-001;5.100748e+000;1.310327e+000;1.069921e+001;1.276283e+001;9.514416e-001;7.828598e+002;4.281947e-001;9.536487e+002;2.597404e-001;-1.507832e+002;-5.533304e-001;1.873499e+003;2.060582e-001;7.404609e+002;3.318194e-001;-1.441331e+002;-5.926589e-001;2.870458e+003;1.310960e-001;6.892040e+002;3.538434e-001;-1.450641e+002;-5.788816e-001;-3.310617e+000;-3.574289e+000;1.309928e+001;7.410898e-001;5.808152e-002;5.188010e-001;-1.097890e-002;-1.493968e+000;3.561946e+000;6.705264e-001;1.688047e+001;1.164868e+000;-6.150006e+000;-1.711075e+000;1.518874e+001;1.152026e+000;-2.612077e+000;-6.368832e+000;5.775646e+000;4.378171e+000;5.118157e-002;1.269104e-002;1.412376e+000;1.666667e+000;2;1.350000e-001;1.228481e-001;4.120000e-001;8.430753e-001;-1.706966e+001
'Devel_11';0.400000;3.151165e+001;3.637903e-001;2.451421e+001;2.718101e+001;3.058894e+001;6.074736e+000;2.011289e+002;1.624787e+002;4.375228e+001;2.976929e+001;1.777905e+000;9.843361e-001;8.327737e-001;8.327737e-001;3.505123e+000;2.672349e+000;2.864710e+001;1.219256e+001;1.286848e+001;1.548250e+001;1.600409e+000;1.515435e+000;9.007875e+000;1.678600e+000;-1.291718e+001;-9.419155e-001;8.571136e+000;1.597401e+000;-1.952102e+000;-5.983580e+000;6.032344e-002;1.119827e+000;1.458137e+000;8.228693e-001;7.476724e-001;5.599933e+000;1.084373e+000;1.263874e+001;1.286016e+001;9.191899e-001;7.944049e+002;4.326258e-001;9.411501e+002;2.747507e-001;-1.474364e+002;-5.777659e-001;1.889358e+003;2.089776e-001;7.366830e+002;3.256572e-001;-1.409777e+002;-6.153427e-001;2.876599e+003;1.298928e-001;7.070347e+002;3.698966e-001;-1.418474e+002;-6.024444e-001;-3.624592e+000;-3.200355e+000;1.320131e+001;7.173361e-001;5.888337e-002;5.016884e-001;-1.121150e-002;-1.428960e+000;3.860619e+000;7.005981e-001;1.712071e+001;1.121058e+000;-6.006578e+000;-1.710053e+000;1.617153e+001;1.083881e+000;-2.727510e+000;-5.949332e+000;5.726849e+000;4.430398e+000;5.087744e-002;1.252226e-002;1.412376e+000;1.666667e+000;2;1.433333e-001;1.275626e-001;4.020000e-001;8.132133e-001;-1.631928e+001
'Devel_11';0.500000;3.145889e+001;3.641164e-001;2.446596e+001;2.717188e+001;3.052601e+001;6.060051e+000;2.011289e+002;1.624787e+002;4.395142e+001;2.963243e+001;1.797365e+000;9.717975e-001;8.327737e-001;8.327737e-001;3.505123e+000;2.672349e+000;2.879149e+001;1.163411e+001;1.966687e+001;1.779721e+001;1.630304e+000;1.487244e+000;9.191473e+000;1.652007e+000;-1.272544e+001;-9.558641e-001;8.945778e+000;1.560642e+000;-1.991563e+000;-5.896821e+000;6.127183e-002;1.116751e+000;1.465755e+000;8.191837e-001;7.245581e-001;5.778990e+000;1.123690e+000;1.217254e+001;1.288080e+001;9.154463e-001;7.919977e+002;4.347088e-001;9.420110e+002;2.740318e-001;-1.470855e+002;-5.792017e-001;1.886766e+003;2.095217e-001;7.361585e+002;3.251453e-001;-1.406494e+002;-6.166121e-001;2.874118e+003;1.301759e-001;7.080541e+002;3.688735e-001;-1.415323e+002;-6.036100e-001;-3.660674e+000;-3.162999e+000;1.322622e+001;7.144911e-001;5.890620e-002;5.001568e-001;-1.124579e-002;-1.421325e+000;3.880061e+000;6.984875e-001;1.720652e+001;1.114476e+000;-6.025484e+000;-1.700578e+000;1.625783e+001;1.077589e+000;-2.725442e+000;-5.937655e+000;5.570029e+000;4.487364e+000;4.996891e-002;1.179736e-002;1.411393e+000;1.833333e+000;2;1.441667e-001;1.283523e-001;3.636363e-001;7.522725e-001;-1.631051e+001
'Devel_11';0.600000;3.099002e+001;3.698931e-001;2.414104e+001;2.714151e+001;3.014793e+001;6.006891e+000;1.415921e+002;1.565300e+002;6.461622e+001;2.172149e+001;1.805288e+000;9.666265e-001;8.327737e-001;8.327737e-001;3.505123e+000;2.672349e+000;2.862471e+001;1.115254e+001;1.963992e+001;1.715031e+001;1.717181e+000;1.456198e+000;9.785904e+000;1.601655e+000;-1.214046e+001;-1.053574e+000;9.131248e+000;1.534397e+000;-1.792015e+000;-6.623011e+000;6.485075e-002;1.103787e+000;1.614278e+000;8.508198e-001;4.008258e-001;1.128428e+001;1.269946e+000;1.060182e+001;1.428745e+001;9.552772e-001;7.768878e+002;4.439414e-001;9.595386e+002;2.783491e-001;-1.448961e+002;-5.939081e-001;1.866616e+003;2.140639e-001;7.473319e+002;3.239084e-001;-1.386913e+002;-6.273793e-001;2.864971e+003;1.299141e-001;7.159835e+002;3.626584e-001;-1.397645e+002;-6.121351e-001;-4.741652e+000;-2.632967e+000;1.452945e+001;7.708995e-001;5.449999e-002;6.597147e-001;-1.150537e-002;-1.378597e+000;3.993014e+000;6.949678e-001;1.834484e+001;1.066471e+000;-4.822298e+000;-2.412596e+000;1.629877e+001;1.054753e+000;-2.229584e+000;-7.250480e+000;5.483482e+000;4.541714e+000;4.939114e-002;1.151178e-002;1.404575e+000;2;2.166667e+000;1.384615e-001;1.248905e-001;3.563636e-001;7.230147e-001;-1.618018e+001
'Devel_11';0.700000;3.073567e+001;3.759506e-001;2.410816e+001;2.712998e+001;3.009798e+001;5.989824e+000;1.444205e+002;1.557355e+002;6.461622e+001;2.172149e+001;1.794643e+000;9.768423e-001;6.941714e-001;8.327737e-001;3.505123e+000;2.810951e+000;2.642405e+001;1.092163e+001;2.327037e+001;1.678723e+001;1.742446e+000;1.440478e+000;1.004737e+001;1.568446e+000;-1.158190e+001;-1.145707e+000;9.229480e+000;1.524157e+000;-1.678759e+000;-7.102520e+000;6.694415e-002;1.085792e+000;1.684592e+000;8.726696e-001;2.582097e-001;1.799906e+001;1.315285e+000;1.018875e+001;1.450865e+001;9.474392e-001;7.763048e+002;4.418089e-001;9.659813e+002;2.795912e-001;-1.442349e+002;-5.963115e-001;1.867098e+003;2.127410e-001;7.550376e+002;3.284660e-001;-1.381447e+002;-6.290872e-001;2.867866e+003;1.293176e-001;7.190703e+002;3.606355e-001;-1.392262e+002;-6.137494e-001;-5.210493e+000;-2.485018e+000;1.506072e+001;7.902985e-001;5.213925e-002;7.756423e-001;-1.159462e-002;-1.359741e+000;4.017414e+000;6.872499e-001;1.861217e+001;1.049756e+000;-4.308629e+000;-2.847777e+000;1.642012e+001;1.040586e+000;-1.966460e+000;-8.227903e+000;5.175752e+000;4.815110e+000;4.844916e-002;1.109040e-002;1.350577e+000;2;2.166667e+000;1.407692e-001;1.238772e-001;3.233333e-001;6.695936e-001;-1.616730e+001
'Devel_11';0.800000;3.073567e+001;3.759506e-001;2.410816e+001;2.712998e+001;3.009798e+001;5.989824e+000;1.444205e+002;1.557355e+002;6.461622e+001;2.172149e+001;1.781712e+000;9.894770e-001;5.663908e-001;8.327737e-001;3.505123e+000;2.938732e+000;2.645302e+001;1.091627e+001;2.272943e+001;1.711463e+001;1.740329e+000;1.443041e+000;1.011064e+001;1.556460e+000;-1.128480e+001;-1.177790e+000;9.151106e+000;1.541423e+000;-1.736892e+000;-6.878669e+000;6.694415e-002;1.085792e+000;1.684592e+000;8.726696e-001;2.582097e-001;1.799906e+001;1.315285e+000;1.018875e+001;1.450865e+001;9.474392e-001;7.763048e+002;4.418089e-001;9.659813e+002;2.795912e-001;-1.442349e+002;-5.963115e-001;1.867098e+003;2.127410e-001;7.550376e+002;3.284660e-001;-1.381447e+002;-6.290872e-001;2.867866e+003;1.293176e-001;7.190703e+002;3.606355e-001;-1.392262e+002;-6.137494e-001;-5.210493e+000;-2.485018e+000;1.506072e+001;7.902985e-001;5.213925e-002;7.756423e-001;-1.159462e-002;-1.359741e+000;4.017414e+000;6.872499e-001;1.861217e+001;1.049756e+000;-4.308629e+000;-2.847777e+000;1.642012e+001;1.040586e+000;-1.966460e+000;-8.227903e+000;4.942856e+000;4.955693e+000;4.872113e-002;1.058003e-002;1.277436e+000;2;2.166667e+000;1.407692e-001;1.238772e-001;3.233333e-001;6.394181e-001;-1.616750e+001
'Devel_11';0.900000;3.073567e+001;3.759506e-001;2.410816e+001;2.712998e+001;3.009798e+001;5.989824e+000;1.444205e+002;1.557355e+002;6.461622e+001;2.172149e+001;1.769637e+000;1.001272e+000;4.608716e-001;8.327737e-001;3.505123e+000;3.044251e+000;2.650555e+001;1.090674e+001;2.273032e+001;1.711347e+001;1.738450e+000;1.445316e+000;1.037116e+001;1.518971e+000;-1.108155e+001;-1.197833e+000;8.880551e+000;1.612709e+000;-1.722008e+000;-6.941920e+000;6.694415e-002;1.085792e+000;1.684592e+000;8.726696e-001;2.582097e-001;1.799906e+001;1.315285e+000;1.018875e+001;1.450865e+001;9.474392e-001;7.763048e+002;4.418089e-001;9.659813e+002;2.795912e-001;-1.442349e+002;-5.963115e-001;1.867098e+003;2.127410e-001;7.550376e+002;3.284660e-001;-1.381447e+002;-6.290872e-001;2.867866e+003;1.293176e-001;7.190703e+002;3.606355e-001;-1.392262e+002;-6.137494e-001;-5.210493e+000;-2.485018e+000;1.506072e+001;7.902985e-001;5.213925e-002;7.756423e-001;-1.159462e-002;-1.359741e+000;4.017414e+000;6.872499e-001;1.861217e+001;1.049756e+000;-4.308629e+000;-2.847777e+000;1.642012e+001;1.040586e+000;-1.966460e+000;-8.227903e+000;4.737154e+000;5.369989e+000;5.009098e-002;1.034250e-002;1.212572e+000;2;2.166667e+000;1.407692e-001;1.238772e-001;3.233333e-001;6.104825e-001;-1.616770e+001
