'Train_20';0.000000;2.347126e+001;3.204692e-001;2.152949e+001;2.207817e+001;2.444853e+001;2.919041e+000;2.137962e+002;1.295996e+002;1.774681e+002;1.129266e+002;8.023316e-001;1.539769e+000;1.030358e-001;1.030358e-001;1.274802e+000;1.171766e+000;2.041584e+001;1.281293e+001;1.264507e+001;8.037443e+000;8.758859e-001;1.728879e+000;1.832234e+001;7.209142e-001;8.931043e+000;1.529129e+000;1.007840e+001;1.359342e+000;7.098747e+000;1.431059e+000;1.832056e-001;1.209965e+000;4.257162e+000;5.031139e-001;1.401871e-001;2.162609e+001;4.869891e+000;3.871587e+000;2.729204e+001;6.872016e-001;7.192546e+002;3.087310e-001;1.184052e+003;2.388082e-001;-4.248453e+001;-1.231046e+000;1.787203e+003;1.242468e-001;9.767813e+002;1.979584e-001;-4.703460e+001;-1.067681e+000;3.068228e+003;8.703791e-002;4.208318e+002;8.157849e-001;-5.444490e+001;-8.826321e-001;-1.358599e+001;-6.834182e-001;2.415506e+001;4.067525e-001;-7.550942e-004;-4.497626e+001;-8.015033e-003;-1.241521e+000;1.586211e+000;1.148772e+000;1.999257e+001;5.771424e-001;1.058910e+001;1.189677e+000;9.967843e+000;1.357312e+000;7.516054e+000;1.334868e+000;2.099130e+000;6.023282e+000;6.135786e-002;6.315405e-003;2.195823e+000;1.833333e+000;1.833333e+000;4.881818e-001;1.009192e+000;6.333333e-002;2.426703e-002;-2.308728e+001
'Train_20';0.100000;2.338245e+001;3.239874e-001;2.086482e+001;2.207817e+001;2.448373e+001;3.618910e+000;2.198893e+002;1.290471e+002;1.642098e+002;1.122090e+002;8.104255e-001;1.521823e+000;1.030358e-001;1.431101e-001;1.279757e+000;1.176721e+000;2.041651e+001;1.281188e+001;1.185597e+001;8.201222e+000;8.865043e-001;1.705222e+000;1.843425e+001;7.185699e-001;8.803760e+000;1.550162e+000;1.046100e+001;1.324391e+000;7.449801e+000;1.391088e+000;1.824534e-001;1.213543e+000;4.151984e+000;5.275912e-001;4.617703e-002;6.677485e+001;4.838640e+000;3.908874e+000;2.718856e+001;6.898203e-001;7.226323e+002;3.112484e-001;1.185458e+003;2.488164e-001;-4.236336e+001;-1.239903e+000;1.786010e+003;1.254937e-001;9.721210e+002;2.015632e-001;-4.678521e+001;-1.078995e+000;3.064958e+003;8.824619e-002;4.324720e+002;8.057050e-001;-5.416330e+001;-8.917803e-001;-1.361781e+001;-6.841550e-001;2.406325e+001;4.106367e-001;-8.860768e-004;-3.849956e+001;-7.650828e-003;-1.317191e+000;1.551370e+000;1.157825e+000;2.011555e+001;5.750704e-001;1.044923e+001;1.206279e+000;1.038828e+001;1.319183e+000;7.901827e+000;1.296404e+000;2.099130e+000;6.023282e+000;6.135786e-002;6.315405e-003;2.195823e+000;1.833333e+000;1.833333e+000;4.881818e-001;9.783642e-001;6.333333e-002;2.426703e-002;-2.307295e+001
'Train_20';0.200000;2.337718e+001;3.250567e-001;2.066124e+001;2.207817e+001;2.453902e+001;3.877779e+000;2.311364e+002;1.279001e+002;1.658092e+002;1.085693e+002;8.110135e-001;1.520317e+000;1.030358e-001;1.450627e-001;1.279757e+000;1.176721e+000;2.041722e+001;1.281076e+001;1.226584e+001;8.107856e+000;8.874288e-001;1.702900e+000;1.856640e+001;7.156712e-001;8.919538e+000;1.541410e+000;1.079360e+001;1.291582e+000;7.754452e+000;1.352714e+000;1.860421e-001;1.196771e+000;4.067441e+000;5.420458e-001;1.510302e-002;2.058640e+002;5.030119e+000;3.770807e+000;2.719823e+001;6.911632e-001;7.231448e+002;3.133937e-001;1.186150e+003;2.493690e-001;-4.218407e+001;-1.248620e+000;1.786301e+003;1.266032e-001;9.690776e+002;2.046382e-001;-4.659167e+001;-1.084924e+000;3.059765e+003;8.919276e-002;4.424973e+002;7.924451e-001;-5.387458e+001;-8.985722e-001;-1.381174e+001;-6.845266e-001;2.420536e+001;4.123199e-001;-1.041207e-003;-3.285136e+001;-7.478054e-003;-1.347882e+000;1.497210e+000;1.190952e+000;2.026077e+001;5.724597e-001;1.057646e+001;1.201602e+000;1.075378e+001;1.283404e+000;8.236609e+000;1.258905e+000;2.099130e+000;6.023282e+000;6.135786e-002;6.315405e-003;2.195823e+000;1.833333e+000;1.833333e+000;4.881818e-001;9.484515e-001;6.333333e-002;2.426703e-002;-2.307249e+001
'Train_20';0.300000;2.340967e+001;3.273270e-001;2.037712e+001;2.207817e+001;2.469283e+001;4.315702e+000;2.245862e+002;1.276005e+002;1.658092e+002;1.085693e+002;8.110563e-001;1.520207e+000;1.030358e-001;1.450627e-001;1.279757e+000;1.176721e+000;1.871647e+001;1.237194e+001;1.328145e+001;8.332732e+000;8.872877e-001;1.703264e+000;1.858462e+001;7.152666e-001;8.851536e+000;1.551342e+000;1.092392e+001;1.276109e+000;7.880461e+000;1.330810e+000;1.880719e-001;1.191971e+000;4.025093e+000;5.490746e-001;-1.529062e-002;-2.045162e+002;5.039002e+000;3.797024e+000;2.704011e+001;7.009268e-001;7.241497e+002;3.154141e-001;1.184561e+003;2.516510e-001;-4.486596e+001;-1.246888e+000;1.786486e+003;1.276564e-001;9.675320e+002;2.065278e-001;-4.905566e+001;-1.094833e+000;3.057130e+003;9.005682e-002;4.484819e+002;7.873327e-001;-5.618145e+001;-9.149203e-001;-1.381690e+001;-6.910770e-001;2.418966e+001;4.162574e-001;-9.140533e-004;-3.774324e+001;-7.352246e-003;-1.376176e+000;1.491934e+000;1.194304e+000;2.030312e+001;5.759960e-001;1.048899e+001;1.220286e+000;1.090141e+001;1.274943e+000;8.366660e+000;1.247821e+000;-1.533000e-001;8.286696e+000;5.425851e-002;4.575034e-003;1.888901e+000;1.833333e+000;1.833333e+000;4.800000e-001;9.198912e-001;6.571428e-002;2.321154e-002;-2.307242e+001
'Train_20';0.400000;2.343493e+001;3.299672e-001;1.994012e+001;2.207817e+001;2.476914e+001;4.829018e+000;2.245902e+002;1.275937e+002;1.658092e+002;1.085693e+002;8.109393e-001;1.520510e+000;1.030358e-001;1.450627e-001;1.279757e+000;1.176721e+000;1.870423e+001;1.237237e+001;1.320966e+001;8.406379e+000;8.866167e-001;1.704977e+000;1.858067e+001;7.155821e-001;8.757753e+000;1.564488e+000;1.091558e+001;1.278166e+000;7.880687e+000;1.332544e+000;1.880719e-001;1.191971e+000;3.986495e+000;5.552961e-001;-5.397370e-002;-5.824977e+001;5.057045e+000;3.820668e+000;2.690797e+001;7.104352e-001;7.254498e+002;3.175505e-001;1.182382e+003;2.541369e-001;-4.784271e+001;-1.242349e+000;1.786847e+003;1.288274e-001;9.661871e+002;2.085189e-001;-5.179872e+001;-1.102126e+000;3.055125e+003;9.083965e-002;4.533851e+002;7.821677e-001;-5.876345e+001;-9.294813e-001;-1.379785e+001;-6.984925e-001;2.415517e+001;4.206580e-001;-7.092162e-004;-4.905803e+001;-7.215973e-003;-1.408624e+000;1.491934e+000;1.194304e+000;2.033787e+001;5.803066e-001;1.037558e+001;1.242694e+000;1.102930e+001;1.269218e+000;8.477553e+000;1.239427e+000;-1.707473e+000;9.775075e+000;5.371304e-002;2.899368e-003;1.632944e+000;1.833333e+000;1.833333e+000;4.709091e-001;8.914386e-001;8.000000e-002;4.659859e-002;-2.307242e+001
'Train_20';0.500000;2.346118e+001;3.326713e-001;1.948735e+001;2.207817e+001;2.479263e+001;5.305273e+000;2.245944e+002;1.275864e+002;1.658092e+002;1.085693e+002;8.106974e-001;1.521137e+000;1.030358e-001;1.450627e-001;1.279757e+000;1.176721e+000;1.872867e+001;1.236809e+001;1.312074e+001;8.505125e+000;8.858795e-001;1.706863e+000;1.854184e+001;7.173135e-001;8.633156e+000;1.582856e+000;1.087393e+001;1.285828e+000;7.919652e+000;1.324932e+000;1.880719e-001;1.191971e+000;3.946375e+000;5.617099e-001;-9.415323e-002;-3.357066e+001;5.075816e+000;3.844707e+000;2.677049e+001;7.203366e-001;7.268003e+002;3.197268e-001;1.180119e+003;2.566979e-001;-5.081947e+001;-1.231735e+000;1.787222e+003;1.300311e-001;9.647901e+002;2.105685e-001;-5.454178e+001;-1.102923e+000;3.053042e+003;9.164283e-002;4.584780e+002;7.767491e-001;-6.134544e+001;-9.380068e-001;-1.377807e+001;-7.061509e-001;2.411935e+001;4.252009e-001;-4.964549e-004;-7.068850e+001;-7.074428e-003;-1.443347e+000;1.491934e+000;1.194304e+000;2.037396e+001;5.847127e-001;1.025780e+001;1.266321e+000;1.116214e+001;1.263233e+000;8.592736e+000;1.230741e+000;-2.824756e+000;1.119632e+001;4.946388e-002;1.779631e-003;1.438184e+000;1.833333e+000;1.833333e+000;4.618182e-001;8.630056e-001;9.428571e-002;7.907630e-002;-2.307242e+001
'Train_20';0.600000;2.358928e+001;3.358974e-001;1.937095e+001;2.207817e+001;2.518621e+001;5.815260e+000;2.311529e+002;1.326147e+002;1.667708e+002;1.051259e+002;8.156705e-001;1.512025e+000;1.030358e-001;1.456760e-001;1.289038e+000;1.186002e+000;1.952514e+001;1.229018e+001;1.312074e+001;8.505125e+000;8.892727e-001;1.699985e+000;1.850635e+001;7.200314e-001;8.359815e+000;1.656191e+000;1.087484e+001;1.286627e+000;7.907727e+000;1.330771e+000;1.899418e-001;1.181198e+000;3.877713e+000;5.737213e-001;-1.617035e-001;-1.962923e+001;5.001566e+000;3.926830e+000;2.632148e+001;7.450256e-001;7.296413e+002;3.217154e-001;1.175987e+003;2.590026e-001;-5.214328e+001;-1.227505e+000;1.789451e+003;1.312524e-001;9.632184e+002;2.123323e-001;-5.559819e+001;-1.102532e+000;3.052529e+003;9.221453e-002;4.687236e+002;7.681430e-001;-6.231561e+001;-9.409910e-001;-1.367962e+001;-7.185202e-001;2.401916e+001;4.309922e-001;-1.876866e-004;-1.877888e+002;-6.835546e-003;-1.502318e+000;1.465661e+000;1.211530e+000;2.037314e+001;5.881480e-001;1.001501e+001;1.312401e+000;1.127251e+001;1.254543e+000;8.696098e+000;1.219190e+000;-3.151649e+000;1.168195e+001;4.940465e-002;1.265908e-003;1.382233e+000;1.833333e+000;2;4.183333e-001;8.071641e-001;9.999999e-002;9.258200e-002;-2.306445e+001
'Train_20';0.700000;2.361938e+001;3.386714e-001;1.913265e+001;2.207817e+001;2.530838e+001;6.175722e+000;2.311578e+002;1.326061e+002;1.667708e+002;1.051259e+002;8.639686e-001;1.459612e+000;1.030358e-001;1.545879e-001;1.543493e+000;1.440457e+000;1.979592e+001;1.243312e+001;1.225894e+001;8.184733e+000;9.176819e-001;1.647779e+000;1.805848e+001;7.627460e-001;7.776507e+000;1.832271e+000;1.084136e+001;1.292982e+000;7.778234e+000;1.368299e+000;1.899418e-001;1.181198e+000;3.834159e+000;5.805531e-001;-2.052296e-001;-1.554556e+001;5.019768e+000;3.953056e+000;2.616748e+001;7.560546e-001;7.311156e+002;3.239276e-001;1.173529e+003;2.616887e-001;-5.512514e+001;-1.211112e+000;1.789889e+003;1.325093e-001;9.617205e+002;2.144814e-001;-5.834126e+001;-1.097027e+000;3.050333e+003;9.305297e-002;4.742742e+002;7.620899e-001;-6.489761e+001;-9.433415e-001;-1.365690e+001;-7.267514e-001;2.397955e+001;4.358225e-001;4.182109e-005;8.502136e+002;-6.682193e-003;-1.543314e+000;1.465661e+000;1.211530e+000;2.041101e+001;5.927263e-001;9.886524e+000;1.339409e+000;1.141416e+001;1.248098e+000;8.819077e+000;1.209997e+000;-1.652800e+000;1.027392e+001;5.470144e-002;2.476116e-003;1.421314e+000;2;2;4.100000e-001;7.799038e-001;9.999999e-002;8.660255e-002;-2.298258e+001
'Train_20';0.800000;2.381219e+001;3.460984e-001;1.893557e+001;2.207817e+001;2.552673e+001;6.591152e+000;2.245521e+002;1.279791e+002;1.551470e+002;1.056275e+002;9.098575e-001;1.409681e+000;1.030358e-001;1.772739e-001;1.702999e+000;1.599963e+000;1.791523e+001;1.216190e+001;1.255767e+001;8.354440e+000;9.430037e-001;1.601588e+000;1.755041e+001;8.149268e-001;7.259934e+000;1.995757e+000;1.078389e+001;1.303453e+000;7.780190e+000;1.368640e+000;1.892648e-001;1.180805e+000;3.777099e+000;5.889384e-001;-3.040380e-001;-1.068519e+001;4.785143e+000;4.212534e+000;2.565364e+001;7.891195e-001;7.352878e+002;3.276492e-001;1.167984e+003;2.656373e-001;-5.681221e+001;-1.201514e+000;1.791826e+003;1.335521e-001;9.658519e+002;2.253975e-001;-5.962342e+001;-1.099072e+000;3.047810e+003;9.357064e-002;4.840444e+002;7.581714e-001;-6.608150e+001;-9.487849e-001;-1.343022e+001;-7.620444e-001;2.375245e+001;4.509146e-001;7.120460e-004;5.063443e+001;-6.347373e-003;-1.655912e+000;1.467169e+000;1.201482e+000;2.019086e+001;6.193060e-001;9.540066e+000;1.414795e+000;1.145700e+001;1.251922e+000;8.910766e+000;1.201738e+000;-8.450469e-001;9.597200e+000;5.521231e-002;3.242534e-003;1.430885e+000;2;2.166667e+000;3.730769e-001;7.298934e-001;1.075000e-001;8.884678e-002;-2.291950e+001
'Train_20';0.900000;2.433735e+001;3.666182e-001;1.893557e+001;2.207817e+001;2.587617e+001;6.940596e+000;2.191968e+002;1.279184e+002;1.493590e+002;1.063216e+002;9.437228e-001;1.364973e+000;1.030358e-001;1.899892e-001;1.923829e+000;1.820793e+000;1.754447e+001;1.221352e+001;1.255767e+001;8.354440e+000;9.601780e-001;1.568655e+000;1.700878e+001;8.739439e-001;6.602057e+000;2.263931e+000;1.058766e+001;1.343916e+000;7.733534e+000;1.381400e+000;1.841312e-001;1.195325e+000;3.699244e+000;5.976897e-001;-4.752285e-001;-7.048733e+000;4.547375e+000;4.460804e+000;2.492706e+001;8.262218e-001;7.487374e+002;3.406659e-001;1.161899e+003;2.682452e-001;-5.629746e+001;-1.220553e+000;1.795710e+003;1.342180e-001;9.801865e+002;2.577978e-001;-5.870940e+001;-1.128099e+000;3.047670e+003;9.361798e-002;4.826639e+002;7.629637e-001;-6.523231e+001;-9.705201e-001;-1.287243e+001;-8.451104e-001;2.320536e+001;4.853075e-001;2.430258e-003;1.541069e+001;-5.655110e-003;-1.958707e+000;1.453974e+000;1.192081e+000;1.953566e+001;6.859773e-001;8.744246e+000;1.625321e+000;1.121963e+001;1.297580e+000;8.854328e+000;1.214795e+000;-8.450469e-001;9.597200e+000;5.521231e-002;3.242534e-003;1.430885e+000;2;2.166667e+000;3.730769e-001;7.005315e-001;1.075000e-001;8.884678e-002;-2.289159e+001
