'Devel_04';0.000000;0;0;0;0;0;0;0;0;0;0;5.644262e-002;4.974461e-001;1.529128e-002;7.289612e-002;7.289612e-002;5.760485e-002;5.367268e-001;4.988167e-001;4.161580e-001;6.957581e-001;4.380448e-003;8.881078e-001;1.487676e+000;2.470875e+000;-1.080163e+000;-6.729716e+000;-2.597764e-001;-1.563064e+001;6.108490e+000;6.446562e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.278939e+000;9.615680e+000;5.244669e-002;1.820045e-002;4.736853e-003;6.666667e-001;0;0;0;5.990000e+000;0;-7.064806e+001
'Devel_04';0.100000;0;0;0;0;0;0;0;0;0;0;5.650802e-002;4.976616e-001;1.529128e-002;7.289612e-002;7.289612e-002;5.760485e-002;5.294271e-001;5.002478e-001;4.162160e-001;6.957245e-001;4.471250e-003;8.827751e-001;1.509836e+000;2.444042e+000;-8.073611e-001;-9.155176e+000;-1.416388e-001;-2.931971e+001;6.237501e+000;6.576709e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.116813e+000;9.698517e+000;5.173571e-002;1.792174e-002;4.890619e-003;6.666667e-001;0;0;0;5.990000e+000;0;-7.054622e+001
'Devel_04';0.200000;0;0;0;0;0;0;0;0;0;0;5.657033e-002;4.978608e-001;1.529128e-002;7.289612e-002;7.290026e-002;5.760898e-002;5.300705e-001;5.001184e-001;4.162765e-001;6.956895e-001;4.544102e-003;8.757624e-001;1.502617e+000;2.456277e+000;-5.526539e-001;-1.353500e+001;-6.447531e-002;-6.498597e+001;6.276688e+000;6.617681e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.006199e+000;9.723957e+000;5.146662e-002;1.762131e-002;5.000983e-003;6.666667e-001;0;0;0;5.990000e+000;0;-7.050703e+001
'Devel_04';0.300000;0;0;0;0;0;0;0;0;0;0;5.657434e-002;4.978848e-001;1.529128e-002;7.289612e-002;7.326330e-002;5.797203e-002;5.252476e-001;5.011037e-001;4.163399e-001;6.956528e-001;4.644067e-003;8.711596e-001;1.513557e+000;2.445223e+000;-2.855196e-001;-2.653664e+001;2.361464e-002;1.798975e+002;6.332534e+000;6.617690e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.716286e-001;9.764942e+000;5.105897e-002;1.733097e-002;5.154086e-003;6.666667e-001;0;0;0;5.990000e+000;0;-7.045511e+001
'Devel_04';0.400000;0;0;0;0;0;0;0;0;0;0;5.655986e-002;4.978956e-001;1.529128e-002;7.289612e-002;7.355947e-002;5.826820e-002;5.269573e-001;5.007504e-001;4.164062e-001;6.956146e-001;4.715781e-003;8.651553e-001;1.523553e+000;2.435528e+000;1.120474e-002;6.878585e+002;1.286055e-001;3.396064e+001;6.354740e+000;6.651740e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.391483e-001;9.810981e+000;5.092907e-002;1.701149e-002;5.248152e-003;6.666667e-001;0;0;0;5.990000e+000;0;-7.040935e+001
'Devel_04';0.500000;0;0;0;0;0;0;0;0;0;0;5.659251e-002;4.979943e-001;1.529128e-002;7.289612e-002;7.431010e-002;5.901883e-002;5.253443e-001;5.010836e-001;4.164756e-001;6.955745e-001;4.814532e-003;8.596262e-001;1.549667e+000;2.409463e+000;3.401088e-001;2.316949e+001;2.421473e-001;1.834950e+001;6.455144e+000;6.664704e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.645221e-001;9.894215e+000;5.060665e-002;1.667777e-002;5.383310e-003;6.666667e-001;0;0;0;5.990000e+000;0;-7.030314e+001
'Devel_04';0.600000;0;0;0;0;0;0;0;0;0;0;5.665073e-002;4.981765e-001;1.529128e-002;7.289612e-002;7.472516e-002;5.943388e-002;5.279883e-001;5.500616e-001;3.373795e-001;6.390312e-001;4.912038e-003;8.539064e-001;1.587607e+000;2.369849e+000;6.735378e-001;1.193599e+001;3.389005e-001;1.327469e+001;6.545599e+000;6.656539e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.014336e-001;9.967664e+000;5.054128e-002;1.633277e-002;5.508859e-003;8.333334e-001;0;0;0;5.990000e+000;0;-7.021031e+001
'Devel_04';0.700000;0;0;0;0;0;0;0;0;0;0;5.673089e-002;4.984114e-001;1.529128e-002;7.289612e-002;7.568684e-002;6.039557e-002;5.279883e-001;5.500616e-001;3.419015e-001;6.385450e-001;4.994372e-003;8.460476e-001;1.618610e+000;2.339703e+000;9.807391e-001;8.297285e+000;4.272055e-001;1.061428e+001;6.630866e+000;6.638073e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.436137e-001;1.005329e+001;5.026004e-002;1.600694e-002;5.602932e-003;8.333334e-001;0;0;0;5.990000e+000;0;-7.013747e+001
'Devel_04';0.800000;0;0;0;0;0;0;0;0;0;0;5.672149e-002;4.984042e-001;1.529128e-002;7.289612e-002;7.568684e-002;6.039557e-002;4.384784e-001;5.087401e-001;3.541630e-001;6.500697e-001;5.081946e-003;8.382038e-001;1.659261e+000;2.300245e+000;1.276960e+000;6.427832e+000;4.958359e-001;9.201138e+000;6.681008e+000;6.609443e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.505433e-002;1.011604e+001;4.999270e-002;1.561602e-002;5.700337e-003;8.333334e-001;0;0;0;5.990000e+000;0;-7.008611e+001
'Devel_04';0.900000;0;0;0;0;0;0;0;0;0;0;5.669969e-002;4.983963e-001;1.529128e-002;7.289612e-002;7.568684e-002;6.039557e-002;4.493182e-001;5.072448e-001;3.531438e-001;6.505618e-001;5.156463e-003;8.304654e-001;1.676888e+000;2.284608e+000;1.623395e+000;5.136915e+000;6.337244e-001;7.349990e+000;6.762293e+000;6.585154e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.752610e-002;1.019454e+001;4.956834e-002;1.529378e-002;5.772594e-003;8.333334e-001;0;0;0;5.990000e+000;0;-7.003646e+001
