'Train_02';0.000000;2.666639e+001;2.753198e-001;2.398917e+001;2.521056e+001;2.655285e+001;2.563677e+000;2.652014e+002;9.454530e+001;1.442184e+002;1.430126e+002;3.279184e-001;1.862497e+000;7.505583e-002;7.505583e-002;2.388128e-001;1.637570e-001;2.186222e+001;1.603567e+001;7.733646e+000;1.165616e+001;4.168701e-001;2.913814e+000;1.287863e+001;1.027630e+000;2.616003e+000;3.562580e+000;7.456677e+000;1.412360e+000;1.431634e-001;8.013008e+001;8.529620e-002;1.591166e+000;1.919178e+000;5.905548e-001;2.892125e+000;1.278238e+000;1.370132e+001;1.477345e+000;2.229585e+001;1.515203e+000;8.522361e+002;3.550831e-001;1.029365e+003;4.109558e-001;-1.567271e+002;-4.767160e-001;1.853580e+003;2.100655e-001;8.987047e+002;4.184402e-001;-1.555156e+002;-4.763214e-001;2.926922e+003;1.303838e-001;7.239948e+002;6.032043e-001;-1.575734e+002;-4.485943e-001;-1.420838e+001;-8.164768e-001;2.515818e+001;5.780034e-001;1.894247e-003;2.393012e+001;-2.447435e-003;-6.068019e+000;1.488519e+000;1.313437e+000;2.624749e+001;7.349908e-001;9.656766e+000;1.324217e+000;1.385626e+001;9.747775e-001;1.107406e+001;1.142971e+000;-2.041593e+000;8.754584e+000;3.852575e-002;-1.780045e-003;1.720427e-001;8.333334e-001;2;1.208333e-001;1.649979e-001;3.909091e-001;9.683487e-001;-2.094516e+001
'Train_02';0.100000;2.760964e+001;3.143884e-001;2.400110e+001;2.535565e+001;2.665509e+001;2.653994e+000;2.647134e+002;1.553050e+002;4.666722e+001;1.499221e+002;3.327495e-001;1.833324e+000;7.505583e-002;1.033877e-001;2.559009e-001;1.808451e-001;1.780482e+001;1.509868e+001;1.470258e+001;9.884933e+000;4.184676e-001;2.901587e+000;1.264985e+001;1.063735e+000;2.454150e+000;3.890752e+000;7.164478e+000;1.533994e+000;2.711289e-001;4.237967e+001;8.605798e-002;1.548114e+000;1.950353e+000;5.835264e-001;2.704585e+000;1.396700e+000;1.350262e+001;1.475146e+000;2.168345e+001;1.536180e+000;8.677529e+002;3.537727e-001;1.013973e+003;4.168269e-001;-1.551920e+002;-4.872799e-001;1.864521e+003;2.071383e-001;9.123274e+002;4.176709e-001;-1.534521e+002;-4.913327e-001;2.937796e+003;1.289653e-001;7.350507e+002;5.940955e-001;-1.555828e+002;-4.626489e-001;-1.374402e+001;-8.465475e-001;2.448533e+001;6.004972e-001;3.223432e-003;1.399983e+001;-2.599527e-003;-5.615347e+000;1.437185e+000;1.346338e+000;2.502912e+001;7.984526e-001;8.643438e+000;1.574692e+000;1.249197e+001;1.196648e+000;1.055929e+001;1.205174e+000;-1.986066e+000;8.638643e+000;3.855291e-002;-1.748332e-003;1.686698e-001;8.333334e-001;2;1.258333e-001;1.796969e-001;3.525000e-001;9.048676e-001;-2.094491e+001
'Train_02';0.200000;2.802161e+001;3.201105e-001;2.400460e+001;2.543133e+001;2.775183e+001;3.747234e+000;2.486255e+002;1.352177e+002;1.868866e+002;1.442262e+002;3.344110e-001;1.822864e+000;7.505583e-002;1.084912e-001;2.601047e-001;1.850489e-001;2.000737e+001;1.473341e+001;1.275065e+001;1.058255e+001;4.191970e-001;2.896039e+000;1.262027e+001;1.069571e+000;2.399639e+000;3.997429e+000;7.239400e+000;1.516836e+000;3.997920e-001;2.882474e+001;8.787018e-002;1.509697e+000;1.939570e+000;5.805338e-001;2.571386e+000;1.487557e+000;1.388400e+001;1.430014e+000;2.140139e+001;1.539749e+000;8.575152e+002;3.613863e-001;1.014497e+003;4.133741e-001;-1.548772e+002;-4.893273e-001;1.856646e+003;2.071313e-001;9.063298e+002;4.177825e-001;-1.521781e+002;-4.996058e-001;2.935040e+003;1.276571e-001;7.786849e+002;6.761068e-001;-1.543261e+002;-4.707723e-001;-1.353244e+001;-8.547750e-001;2.423579e+001;6.026188e-001;3.988304e-003;1.124335e+001;-2.821715e-003;-5.138354e+000;1.402947e+000;1.370673e+000;2.480436e+001;7.976465e-001;8.326844e+000;1.631863e+000;1.232718e+001;1.200657e+000;1.027100e+001;1.242210e+000;-1.897406e+000;8.575423e+000;3.911970e-002;-1.668649e-003;1.630006e-001;8.333334e-001;2.166667e+000;1.184615e-001;1.745256e-001;3.491667e-001;8.756279e-001;-2.094486e+001
'Train_02';0.300000;2.910486e+001;3.598621e-001;2.402892e+001;2.546962e+001;2.961025e+001;5.581329e+000;2.490618e+002;1.351793e+002;1.868866e+002;1.442262e+002;3.425981e-001;1.780809e+000;7.505583e-002;1.119937e-001;2.854637e-001;2.104079e-001;1.967893e+001;1.542942e+001;1.152743e+001;9.724826e+000;4.247419e-001;2.856351e+000;1.258926e+001;1.075112e+000;2.015473e+000;5.175094e+000;7.336705e+000;1.500840e+000;1.612523e-001;7.358649e+001;8.593091e-002;1.513949e+000;1.972538e+000;5.716499e-001;2.596593e+000;1.452099e+000;1.451970e+001;1.362680e+000;2.118966e+001;1.529248e+000;8.592572e+002;3.595706e-001;1.010203e+003;4.100890e-001;-1.543968e+002;-4.924471e-001;1.864632e+003;2.068688e-001;9.014013e+002;4.166715e-001;-1.498537e+002;-5.170835e-001;2.934089e+003;1.258645e-001;7.977930e+002;6.761904e-001;-1.520176e+002;-4.883925e-001;-1.259331e+001;-9.877474e-001;2.371808e+001;6.152250e-001;5.345077e-003;8.357582e+000;-2.123069e-003;-6.932208e+000;1.366696e+000;1.389026e+000;2.412731e+001;8.203996e-001;6.693653e+000;2.376857e+000;1.207413e+001;1.221092e+000;9.285776e+000;1.460660e+000;-1.856784e+000;8.493969e+000;3.915045e-002;-1.662012e-003;1.663096e-001;1;2.333333e+000;1.135714e-001;1.690987e-001;3.169231e-001;8.189523e-001;-2.094323e+001
'Train_02';0.400000;2.985643e+001;3.644966e-001;2.406767e+001;2.574415e+001;3.311215e+001;9.044479e+000;2.441986e+002;1.391125e+002;9.474341e+001;1.530792e+002;3.707344e-001;1.761508e+000;7.505583e-002;1.150285e-001;3.348967e-001;2.598408e-001;1.935985e+001;1.566970e+001;1.670366e+001;1.031248e+001;4.613992e-001;2.749583e+000;1.244527e+001;1.111008e+000;1.671078e+000;6.568539e+000;7.445399e+000;1.485129e+000;5.565473e-001;2.176509e+001;8.690187e-002;1.472724e+000;1.974118e+000;5.621763e-001;2.694015e+000;1.385931e+000;1.416611e+001;1.385983e+000;2.089781e+001;1.511224e+000;8.359634e+002;3.792298e-001;9.909476e+002;4.287944e-001;-1.524816e+002;-5.070053e-001;1.847110e+003;2.086695e-001;9.040468e+002;4.048616e-001;-1.467471e+002;-5.407739e-001;2.913123e+003;1.280202e-001;8.021810e+002;6.558601e-001;-1.488977e+002;-5.106997e-001;-1.102231e+001;-1.274474e+000;2.331190e+001;6.151728e-001;6.138000e-003;7.100342e+000;-1.146275e-003;-1.308159e+001;1.413711e+000;1.367790e+000;2.277905e+001;8.989928e-001;4.993066e+000;3.421924e+000;1.186124e+001;1.224741e+000;9.747746e+000;1.388473e+000;-1.853123e+000;8.477356e+000;3.899597e-002;-1.580499e-003;1.663096e-001;1;2.333333e+000;1.207143e-001;1.683731e-001;3.092307e-001;7.923427e-001;-2.078594e+001
'Train_02';0.500000;3.008310e+001;3.535605e-001;2.409067e+001;2.602486e+001;3.443618e+001;1.034551e+001;2.441986e+002;1.391125e+002;1.223105e+002;1.413401e+002;4.448235e-001;1.892227e+000;7.505583e-002;1.193147e-001;3.651380e-001;2.900821e-001;2.118368e+001;1.471050e+001;7.986235e+000;1.059442e+001;5.149530e-001;2.557233e+000;1.290448e+001;1.097637e+000;1.456974e+000;7.683427e+000;7.437996e+000;1.489032e+000;9.656515e-001;1.287961e+001;8.213490e-002;1.524780e+000;1.894846e+000;5.955387e-001;3.071507e+000;1.293566e+000;1.382502e+001;1.388490e+000;2.065181e+001;1.490503e+000;8.236096e+002;3.848403e-001;1.006207e+003;4.167938e-001;-1.499116e+002;-5.251992e-001;1.827292e+003;2.117640e-001;9.096855e+002;3.930151e-001;-1.435345e+002;-5.640389e-001;2.886684e+003;1.327368e-001;8.016732e+002;6.388628e-001;-1.458721e+002;-5.312454e-001;-1.066047e+001;-1.291027e+000;2.309950e+001;6.067340e-001;1.044819e-002;4.447127e+000;-9.494332e-004;-1.542049e+001;1.509649e+000;1.277255e+000;2.351040e+001;8.583529e-001;3.892406e+000;4.438871e+000;1.129861e+001;1.271390e+000;1.020461e+001;1.346475e+000;-1.849282e+000;8.459933e+000;3.883395e-002;-1.495009e-003;1.663096e-001;1;2.333333e+000;1.278571e-001;1.715550e-001;3.015385e-001;7.657359e-001;-2.014563e+001
'Train_02';0.600000;3.022018e+001;3.436172e-001;2.416290e+001;2.607585e+001;3.431402e+001;1.015111e+001;2.441986e+002;1.391125e+002;1.311605e+002;1.382941e+002;5.148066e-001;1.889186e+000;7.505583e-002;1.222430e-001;4.607331e-001;3.856772e-001;1.859254e+001;1.382752e+001;1.326485e+001;9.728686e+000;5.803498e-001;2.389471e+000;1.334474e+001;1.083224e+000;1.379973e+000;8.157245e+000;7.564513e+000;1.462624e+000;9.276208e-001;1.373633e+001;7.772986e-002;1.578673e+000;1.845323e+000;6.089870e-001;3.345889e+000;1.211771e+000;1.311545e+001;1.446565e+000;2.055935e+001;1.459489e+000;8.020269e+002;4.039660e-001;1.024054e+003;4.067505e-001;-1.474413e+002;-5.434291e-001;1.801159e+003;2.195948e-001;9.089815e+002;3.840388e-001;-1.403310e+002;-5.871001e-001;2.861680e+003;1.366466e-001;7.939900e+002;6.326399e-001;-1.428838e+002;-5.510824e-001;-1.059368e+001;-1.266555e+000;2.285413e+001;6.021498e-001;1.387288e-002;3.452544e+000;-1.367058e-003;-1.067784e+001;1.631785e+000;1.197904e+000;2.410979e+001;8.238648e-001;3.321063e+000;5.133840e+000;1.120098e+001;1.252339e+000;9.253266e+000;1.594114e+000;-1.845250e+000;8.441639e+000;3.866384e-002;-1.405244e-003;1.663096e-001;1;2.333333e+000;1.350000e-001;1.784357e-001;2.938461e-001;7.391319e-001;-1.950786e+001
'Train_02';0.700000;3.033786e+001;3.344855e-001;2.421991e+001;2.614131e+001;3.396235e+001;9.742434e+000;1.956476e+002;1.317862e+002;1.685380e+002;1.341180e+002;5.705778e-001;1.823463e+000;7.505583e-002;1.262352e-001;5.275578e-001;4.525020e-001;1.873577e+001;1.380361e+001;1.195063e+001;9.824739e+000;6.258280e-001;2.259713e+000;1.373908e+001;1.066799e+000;1.450869e+000;7.755939e+000;7.703776e+000;1.434517e+000;4.821755e-001;2.788636e+001;7.383405e-002;1.629056e+000;1.788154e+000;6.287008e-001;3.602625e+000;1.147447e+000;1.232511e+001;1.529940e+000;2.019092e+001;1.453043e+000;7.798278e+002;4.245760e-001;1.037771e+003;3.963970e-001;-1.442582e+002;-5.665958e-001;1.767013e+003;2.346154e-001;9.082676e+002;3.751107e-001;-1.370742e+002;-6.109982e-001;2.840934e+003;1.381518e-001;7.633331e+002;6.666226e-001;-1.398596e+002;-5.713638e-001;-1.060845e+001;-1.234812e+000;2.256147e+001;5.993860e-001;1.666549e-002;2.921523e+000;-2.708143e-003;-5.709832e+000;1.684719e+000;1.143882e+000;2.451816e+001;7.943718e-001;3.233608e+000;5.150529e+000;1.114973e+001;1.229224e+000;7.212925e+000;2.361134e+000;-1.841011e+000;8.422406e+000;3.848500e-002;-1.310877e-003;1.663096e-001;1;2.333333e+000;1.421429e-001;1.886106e-001;2.861539e-001;7.125311e-001;-1.924897e+001
'Train_02';0.800000;3.046371e+001;3.260006e-001;2.427725e+001;2.620185e+001;3.365014e+001;9.372890e+000;1.963365e+002;1.315844e+002;1.685380e+002;1.341180e+002;6.217617e-001;1.751998e+000;7.505583e-002;1.341525e-001;7.281580e-001;6.531022e-001;1.886579e+001;1.378274e+001;1.158465e+001;1.000615e+001;6.595720e-001;2.158300e+000;1.416425e+001;1.050782e+000;1.589692e+000;7.079957e+000;7.835844e+000;1.411544e+000;-2.399308e-001;-6.217880e+001;7.028907e-002;1.678644e+000;1.752674e+000;6.341764e-001;3.694237e+000;1.104836e+000;1.165295e+001;1.603014e+000;2.022924e+001;1.417006e+000;7.604440e+002;4.412056e-001;1.047817e+003;3.860194e-001;-1.407771e+002;-5.924079e-001;1.737351e+003;2.465495e-001;9.043384e+002;3.687609e-001;-1.338253e+002;-6.348935e-001;2.827148e+003;1.375838e-001;7.335908e+002;7.031828e-001;-1.369317e+002;-5.901935e-001;-1.079409e+001;-1.188160e+000;2.235041e+001;5.927897e-001;1.954797e-002;2.538858e+000;-4.457784e-003;-3.839232e+000;1.700501e+000;1.108355e+000;2.497415e+001;7.666200e-001;3.342029e+000;4.871391e+000;1.108331e+001;1.214973e+000;4.595673e+000;4.469944e+000;-1.836549e+000;8.402162e+000;3.829675e-002;-1.211542e-003;1.663096e-001;1;2.333333e+000;1.492857e-001;2.015818e-001;2.784615e-001;6.859339e-001;-1.904081e+001
'Train_02';0.900000;3.060769e+001;3.181028e-001;2.434967e+001;2.624577e+001;3.385418e+001;9.504513e+000;1.962118e+002;1.316207e+002;1.685380e+002;1.341180e+002;6.469370e-001;1.695390e+000;7.505583e-002;1.449624e-001;8.733175e-001;7.982616e-001;1.577900e+001;1.450443e+001;1.158465e+001;1.000615e+001;7.021039e-001;2.059049e+000;1.468147e+001;1.037940e+000;1.964550e+000;5.846654e+000;7.920757e+000;1.394536e+000;-3.675079e-001;-4.087395e+001;6.814507e-002;1.692922e+000;1.743571e+000;6.257036e-001;3.977315e+000;1.058848e+000;1.125620e+001;1.632276e+000;2.053054e+001;1.367549e+000;7.589068e+002;4.353173e-001;1.059349e+003;3.784315e-001;-1.383162e+002;-6.081201e-001;1.745433e+003;2.438341e-001;9.185245e+002;3.955191e-001;-1.312086e+002;-6.498140e-001;2.833807e+003;1.350788e-001;7.271544e+002;6.955179e-001;-1.343732e+002;-6.040354e-001;-1.147003e+001;-1.128715e+000;2.309719e+001;5.829936e-001;1.993064e-002;2.440016e+000;-5.777306e-003;-3.093814e+000;1.738025e+000;1.070246e+000;2.563326e+001;7.409824e-001;4.064781e+000;4.006897e+000;1.089810e+001;1.213204e+000;3.780458e+000;5.416937e+000;-1.831846e+000;8.380822e+000;3.809832e-002;-1.106838e-003;1.663096e-001;1;2.333333e+000;1.564286e-001;2.168478e-001;2.707692e-001;6.593407e-001;-1.885051e+001
