'Devel_12';0.000000;4.295901e+001;1.219663e-001;3.870124e+001;4.186198e+001;4.617677e+001;7.475529e+000;9.695552e+001;7.524957e+001;8.638241e+001;7.585007e+001;5.847747e-001;2.163723e+000;5.255448e-002;5.255448e-002;4.590785e-001;4.065240e-001;2.928929e+001;1.850998e+001;2.849904e+001;1.966553e+001;7.575706e-001;2.563041e+000;1.228761e+001;7.986606e-001;-2.865756e+000;-4.472337e+000;1.693459e+000;4.087116e+000;-7.037071e+000;-1.297495e+000;5.258972e-002;7.923438e-001;1.949648e+000;5.947258e-001;4.360680e+000;1.140855e+000;3.502243e+000;3.933801e+000;1.148353e+001;1.007684e+000;7.493407e+002;4.191537e-001;1.046141e+003;3.749899e-001;-1.739111e+002;-3.678893e-001;1.750357e+003;1.755585e-001;9.814286e+002;2.776782e-001;-1.550444e+002;-5.064271e-001;2.850552e+003;1.364897e-001;7.818600e+002;4.615323e-001;-1.571394e+002;-4.756589e-001;-7.073190e+000;-2.070394e+000;1.858262e+001;7.069440e-001;1.148054e-001;3.004127e-001;-4.961628e-003;-2.702928e+000;2.922248e+000;9.956120e-001;1.876477e+001;9.370784e-001;-1.504154e+001;-1.212814e+000;3.072232e+000;4.098529e+000;-8.550399e+000;-2.024908e+000;-3.758921e+000;1.221382e+001;7.996630e-002;-7.616866e-004;1.176417e-001;1.500000e+000;1;2.366666e-001;1.559558e-001;7.433333e-001;1.390595e+000;-2.095731e+001
'Devel_12';0.100000;4.283564e+001;1.190074e-001;3.877601e+001;4.159011e+001;4.601020e+001;7.234188e+000;9.421027e+001;7.719799e+001;8.670480e+001;7.578900e+001;6.223186e-001;2.073126e+000;5.255448e-002;5.255448e-002;5.657394e-001;5.131849e-001;3.646898e+001;2.358480e+001;2.590500e+001;2.773437e+001;8.402496e-001;2.420635e+000;1.263099e+001;7.990840e-001;-3.117911e+000;-4.119345e+000;1.385279e+000;5.298015e+000;-7.495075e+000;-1.307907e+000;5.265461e-002;7.774823e-001;1.932932e+000;5.935704e-001;4.200642e+000;1.161825e+000;3.908867e+000;3.447926e+000;1.242875e+001;9.535800e-001;7.339427e+002;4.300255e-001;1.062067e+003;3.651085e-001;-1.724307e+002;-3.799834e-001;1.734845e+003;1.826423e-001;9.703259e+002;2.784732e-001;-1.519007e+002;-5.291342e-001;2.840690e+003;1.370615e-001;7.684277e+002;4.599400e-001;-1.542717e+002;-4.945488e-001;-7.096270e+000;-1.998472e+000;1.887370e+001;6.768271e-001;1.154277e-001;2.930056e-001;-6.117128e-003;-2.260596e+000;3.050584e+000;9.563453e-001;1.951901e+001;8.851579e-001;-1.483402e+001;-1.192411e+000;1.789950e+000;7.352715e+000;-1.016013e+001;-1.766538e+000;-3.755895e+000;1.220850e+001;8.008306e-002;-7.508881e-004;1.176417e-001;1.833333e+000;1;2.533333e-001;1.755626e-001;7.266666e-001;1.353362e+000;-2.068892e+001
'Devel_12';0.200000;4.282424e+001;1.156810e-001;3.895228e+001;4.183250e+001;4.597838e+001;7.026104e+000;9.257198e+001;7.861221e+001;8.926617e+001;7.534495e+001;6.515048e-001;1.995799e+000;5.255448e-002;5.255448e-002;7.283607e-001;6.758062e-001;4.030495e+001;2.287334e+001;3.458817e+001;2.634712e+001;8.884062e-001;2.329125e+000;1.303621e+001;8.033504e-001;-3.476228e+000;-3.728746e+000;1.044853e+000;7.475029e+000;-7.704350e+000;-1.303051e+000;5.563435e-002;7.619660e-001;2.007771e+000;5.799307e-001;4.237470e+000;1.173687e+000;3.758148e+000;3.496051e+000;1.289137e+001;9.084750e-001;7.295608e+002;4.286656e-001;1.077624e+003;3.554008e-001;-1.703410e+002;-3.963726e-001;1.727161e+003;1.831985e-001;9.734113e+002;2.710164e-001;-1.488910e+002;-5.497469e-001;2.831385e+003;1.358977e-001;7.847050e+002;4.708161e-001;-1.514483e+002;-5.126563e-001;-7.249756e+000;-1.899898e+000;1.925751e+001;6.501150e-001;1.176344e-001;2.890846e-001;-6.710575e-003;-2.050797e+000;3.041169e+000;9.486779e-001;2.040355e+001;8.399647e-001;-1.502796e+001;-1.143774e+000;5.449340e-001;2.517221e+001;-1.069631e+001;-1.662852e+000;-3.752728e+000;1.220294e+001;8.020523e-002;-7.395885e-004;1.176417e-001;1.833333e+000;1;2.700000e-001;2.002498e-001;7.100000e-001;1.316131e+000;-2.046341e+001
'Devel_12';0.300000;4.289044e+001;1.124126e-001;3.907236e+001;4.213472e+001;4.578400e+001;6.711647e+000;9.257198e+001;7.861221e+001;9.021232e+001;7.519957e+001;6.881055e-001;1.919564e+000;5.255448e-002;5.810191e-002;8.915507e-001;8.389962e-001;3.614000e+001;2.411445e+001;3.548520e+001;2.540029e+001;9.494589e-001;2.230139e+000;1.346012e+001;8.076749e-001;-3.903829e+000;-3.386902e+000;8.096830e-001;1.003771e+001;-7.722396e+000;-1.300833e+000;5.356565e-002;7.844778e-001;1.969648e+000;5.822127e-001;4.428378e+000;1.115956e+000;3.298640e+000;3.949793e+000;1.271329e+001;9.356325e-001;7.408351e+002;4.159136e-001;1.082802e+003;3.458188e-001;-1.670672e+002;-4.211567e-001;1.738501e+003;1.794476e-001;9.782334e+002;2.638389e-001;-1.459462e+002;-5.693789e-001;2.834075e+003;1.328912e-001;8.099329e+002;4.695641e-001;-1.486009e+002;-5.310079e-001;-7.532741e+000;-1.786372e+000;1.957852e+001;6.313022e-001;1.200806e-001;2.884664e-001;-6.796505e-003;-1.971743e+000;3.076032e+000;9.298779e-001;2.125189e+001;8.022148e-001;-1.543247e+001;-1.099733e+000;-2.081584e-001;-6.681579e+001;-1.053158e+001;-1.643615e+000;-3.749412e+000;1.219711e+001;8.033321e-002;-7.277521e-004;1.176417e-001;2;1;2.866667e-001;2.283759e-001;6.933333e-001;1.278901e+000;-2.000702e+001
'Devel_12';0.400000;4.302986e+001;1.103875e-001;3.915480e+001;4.245490e+001;4.596389e+001;6.809090e+000;9.257198e+001;7.861221e+001;9.330902e+001;7.479502e+001;7.183875e-001;1.856009e+000;5.255448e-002;6.020189e-002;1.077764e+000;1.025210e+000;4.030355e+001;2.388765e+001;3.376487e+001;2.537281e+001;9.742460e-001;2.175317e+000;1.369135e+001;8.075937e-001;-4.644220e+000;-3.018421e+000;9.278302e-001;8.858520e+000;-7.899181e+000;-1.285600e+000;5.293130e-002;7.756184e-001;1.951934e+000;5.746998e-001;4.053474e+000;1.275483e+000;2.955910e+000;4.380423e+000;1.195744e+001;1.008248e+000;7.412000e+002;4.085793e-001;1.082277e+003;3.384825e-001;-1.645313e+002;-4.408224e-001;1.739569e+003;1.755375e-001;9.806338e+002;2.590603e-001;-1.427160e+002;-5.931616e-001;2.824680e+003;1.309272e-001;8.223233e+002;4.573729e-001;-1.453625e+002;-5.549722e-001;-7.176836e+000;-1.844819e+000;1.899829e+001;6.469553e-001;1.223085e-001;2.883742e-001;-6.626499e-003;-1.974632e+000;2.992078e+000;9.413949e-001;2.139876e+001;7.867377e-001;-1.678715e+001;-1.042223e+000;2.400827e-001;5.721382e+001;-1.088822e+001;-1.559750e+000;-3.745934e+000;1.219100e+001;8.046741e-002;-7.153398e-004;1.176417e-001;2;1;3.033333e-001;2.588221e-001;6.766666e-001;1.241675e+000;-1.997330e+001
'Devel_12';0.500000;4.340427e+001;1.147752e-001;3.926702e+001;4.271663e+001;4.607549e+001;6.808464e+000;9.387688e+001;7.747103e+001;6.995969e+001;8.040894e+001;7.417425e-001;1.817412e+000;5.255448e-002;6.127350e-002;1.149236e+000;1.096681e+000;4.031486e+001;2.399586e+001;2.767157e+001;2.507051e+001;1.006929e+000;2.122155e+000;1.356735e+001;8.210450e-001;-5.329547e+000;-2.741916e+000;7.490284e-001;1.112434e+001;-7.935795e+000;-1.283255e+000;5.471269e-002;7.631711e-001;1.957702e+000;5.613930e-001;3.828230e+000;1.349568e+000;2.556934e+000;5.049399e+000;1.163448e+001;1.018570e+000;7.670164e+002;4.181503e-001;1.069657e+003;3.379191e-001;-1.609532e+002;-4.690027e-001;1.768250e+003;1.847523e-001;1.005591e+003;2.841968e-001;-1.393852e+002;-6.185456e-001;2.845559e+003;1.316036e-001;8.222888e+002;4.482798e-001;-1.420609e+002;-5.798360e-001;-6.363982e+000;-2.102433e+000;1.837171e+001;6.692509e-001;1.217897e-001;2.856461e-001;-6.331870e-003;-2.030671e+000;2.940368e+000;9.506080e-001;2.045986e+001;8.265356e-001;-1.783967e+001;-9.911819e-001;-2.520493e-001;-5.381830e+001;-1.078639e+001;-1.539928e+000;-3.742282e+000;1.218458e+001;8.060832e-002;-7.023083e-004;1.176417e-001;2.166667e+000;1;3.200000e-001;2.908608e-001;6.600000e-001;1.204450e+000;-1.991973e+001
'Devel_12';0.600000;4.346732e+001;1.150861e-001;3.926868e+001;4.272893e+001;4.622078e+001;6.952103e+000;1.150615e+002;7.512809e+001;1.151358e+002;8.093811e+001;7.437835e-001;1.811166e+000;5.255448e-002;6.222330e-002;1.149236e+000;1.096681e+000;4.031762e+001;2.399136e+001;2.944042e+001;2.472894e+001;1.007536e+000;2.120600e+000;1.344590e+001;8.341395e-001;-5.811544e+000;-2.546363e+000;7.594343e-001;1.101218e+001;-7.868379e+000;-1.305562e+000;5.499820e-002;7.605928e-001;1.956046e+000;5.605655e-001;3.831460e+000;1.352507e+000;2.549727e+000;5.038740e+000;1.150651e+001;1.035632e+000;7.672509e+002;4.159535e-001;1.066724e+003;3.382725e-001;-1.605974e+002;-4.702925e-001;1.768337e+003;1.840050e-001;1.006011e+003;2.829279e-001;-1.387867e+002;-6.206334e-001;2.846163e+003;1.309655e-001;8.224905e+002;4.463506e-001;-1.414461e+002;-5.819515e-001;-6.181385e+000;-2.174455e+000;1.826593e+001;6.722598e-001;1.212293e-001;2.892513e-001;-6.243646e-003;-2.061392e+000;2.911643e+000;9.602550e-001;2.029430e+001;8.331083e-001;-1.791376e+001;-9.832146e-001;-2.409689e-001;-5.606455e+001;-1.063042e+001;-1.566804e+000;-3.481161e+000;1.207533e+001;8.143307e-002;-6.773692e-004;1.134208e-001;2.166667e+000;1;3.216667e-001;2.941324e-001;5.614285e-001;1.099109e+000;-1.991972e+001
'Devel_12';0.700000;4.389742e+001;1.195881e-001;3.929543e+001;4.309311e+001;4.789345e+001;8.598019e+000;9.031664e+001;7.254400e+001;1.151358e+002;8.093811e+001;7.660641e-001;1.768617e+000;5.255448e-002;6.301469e-002;1.216724e+000;1.164170e+000;4.037545e+001;2.311412e+001;3.273447e+001;2.463734e+001;1.022698e+000;2.086521e+000;1.350385e+001;8.311939e-001;-6.308229e+000;-2.388850e+000;1.116076e+000;8.010682e+000;-8.349063e+000;-1.349548e+000;5.329134e-002;7.792191e-001;1.937976e+000;5.586458e-001;4.069829e+000;1.289299e+000;2.509063e+000;5.004567e+000;9.614782e+000;1.497431e+000;7.630512e+002;4.154764e-001;1.066617e+003;3.330325e-001;-1.590771e+002;-4.802479e-001;1.764931e+003;1.812969e-001;9.824588e+002;3.103238e-001;-1.359772e+002;-6.384245e-001;2.842213e+003;1.286967e-001;8.228054e+002;4.367645e-001;-1.382865e+002;-6.045844e-001;-6.058386e+000;-2.187120e+000;1.789620e+001;6.806024e-001;1.193527e-001;2.981832e-001;-7.450352e-003;-1.935976e+000;2.816861e+000;9.814203e-001;1.997852e+001;8.306253e-001;-1.831659e+001;-9.556541e-001;8.402730e-001;1.698110e+001;-1.180936e+001;-1.509235e+000;-3.470590e+000;1.206574e+001;8.160313e-002;-6.629597e-004;1.134208e-001;2.166667e+000;1.166667e+000;2.900000e-001;2.831456e-001;5.471429e-001;1.064166e+000;-1.987500e+001
'Devel_12';0.800000;4.413782e+001;1.212851e-001;3.931852e+001;4.341720e+001;4.873183e+001;9.413315e+000;8.891919e+001;7.364503e+001;8.275788e+001;8.218845e+001;8.189730e-001;1.695707e+000;5.255448e-002;6.347974e-002;1.406802e+000;1.354247e+000;4.004072e+001;2.313168e+001;2.924683e+001;2.397783e+001;1.067402e+000;2.005996e+000;1.346062e+001;8.373368e-001;-6.960825e+000;-2.230528e+000;1.967751e+000;5.684188e+000;-9.201612e+000;-1.408434e+000;5.422181e-002;7.967498e-001;1.935955e+000;5.507109e-001;3.888763e+000;1.345205e+000;2.932254e+000;4.509800e+000;8.130044e+000;1.966700e+000;7.807106e+002;4.160141e-001;1.037992e+003;3.607617e-001;-1.560401e+002;-4.994841e-001;1.791586e+003;1.898183e-001;9.787310e+002;3.093214e-001;-1.326305e+002;-6.643409e-001;2.861693e+003;1.298168e-001;8.392855e+002;4.407094e-001;-1.349566e+002;-6.299067e-001;-5.440070e+000;-2.441283e+000;1.683359e+001;7.660952e-001;1.201214e-001;2.928404e-001;-8.590476e-003;-1.753073e+000;2.810863e+000;9.618864e-001;1.941663e+001;8.483874e-001;-1.910627e+001;-9.212024e-001;3.167650e+000;5.601713e+000;-1.389119e+001;-1.435120e+000;-3.459462e+000;1.205565e+001;8.178218e-002;-6.477898e-004;1.134208e-001;2.333333e+000;1.166667e+000;3.042857e-001;2.756217e-001;5.328571e-001;1.029226e+000;-1.974518e+001
'Devel_12';0.900000;4.389576e+001;1.227831e-001;3.929543e+001;4.286873e+001;4.830965e+001;9.014221e+000;6.969991e+001;7.175868e+001;1.176260e+002;7.663354e+001;8.372227e-001;1.659638e+000;5.255448e-002;6.434491e-002;1.478407e+000;1.425853e+000;3.592164e+001;2.269449e+001;3.154575e+001;2.412491e+001;1.087240e+000;1.968659e+000;1.349013e+001;8.353627e-001;-7.191886e+000;-2.152320e+000;2.866495e+000;4.616173e+000;-9.906661e+000;-1.408062e+000;5.402776e-002;8.095638e-001;1.937323e+000;5.395629e-001;4.000259e+000;1.287973e+000;3.648248e+000;4.159752e+000;7.583856e+000;2.106757e+000;7.616273e+002;4.336270e-001;1.028421e+003;3.597724e-001;-1.541908e+002;-5.132277e-001;1.781202e+003;1.888469e-001;9.459647e+002;3.534551e-001;-1.297019e+002;-6.841234e-001;2.849793e+003;1.290496e-001;8.356879e+002;4.342643e-001;-1.314570e+002;-6.582615e-001;-5.266662e+000;-2.481299e+000;1.623242e+001;8.011596e-001;1.195289e-001;2.894981e-001;-9.986676e-003;-1.616032e+000;2.740798e+000;9.751176e-001;1.909230e+001;8.481094e-001;-1.873267e+001;-9.244736e-001;5.415778e+000;3.796152e+000;-1.540966e+001;-1.351048e+000;-3.447730e+000;1.204500e+001;8.197093e-002;-6.317977e-004;1.134208e-001;2.333333e+000;1.166667e+000;3.185714e-001;2.724192e-001;5.185714e-001;9.942898e-001;-1.972981e+001
