'Devel_09';0.000000;3.653310e+001;1.949595e-001;3.250579e+001;3.689425e+001;3.971587e+001;7.210079e+000;1.825284e+002;1.555167e+002;5.525200e+002;5.679266e+002;3.468056e-001;2.632539e+000;6.998797e-002;6.998797e-002;2.427034e-001;1.727154e-001;9.531545e+000;5.534976e+000;4.068326e+000;1.741003e+000;2.922476e-001;3.462978e+000;1.207218e+001;6.621543e-001;1.395311e+001;8.823913e-001;5.036947e+000;2.385504e+000;1.027564e+001;1.192133e+000;6.354093e-002;8.519414e-001;1.476469e+000;6.714583e-001;3.354631e+000;1.324488e+000;-1.793161e+000;-1.097699e+001;1.538440e+001;1.356738e+000;6.734904e+002;3.352714e-001;1.161500e+003;2.491157e-001;-1.684728e+002;-4.209422e-001;1.760235e+003;1.623177e-001;8.855776e+002;3.586110e-001;-1.617434e+002;-4.544403e-001;2.872348e+003;1.091484e-001;8.043086e+002;4.326375e-001;-1.626720e+002;-4.406416e-001;-1.283498e+001;-9.868816e-001;2.270415e+001;6.436823e-001;7.294616e-002;5.437329e-001;-1.992825e-002;-8.079201e-001;1.301545e+000;1.448928e+000;2.045542e+001;5.726891e-001;6.056743e+000;3.492001e+000;-4.137747e+000;-4.708148e+000;-1.285113e+000;-1.362804e+001;-9.970966e+000;1.713029e+001;5.777583e-002;-6.759183e-003;6.095816e-002;3.333333e-001;1;1.966667e-001;2.066935e-001;5.800000e-001;1.018062e+000;-2.534800e+001
'Devel_09';0.100000;3.674160e+001;1.880367e-001;3.291224e+001;3.715309e+001;3.986881e+001;6.956566e+000;1.581877e+002;1.407918e+002;6.678815e+002;5.788961e+002;3.806868e-001;2.468588e+000;6.998797e-002;6.998797e-002;2.955604e-001;2.255725e-001;7.044664e+000;5.498412e+000;-4.167359e+000;6.873019e+000;3.191312e-001;3.213044e+000;1.224185e+001;6.608036e-001;1.327272e+001;9.947351e-001;4.997831e+000;2.416331e+000;9.762392e+000;1.303471e+000;6.199813e-002;8.492840e-001;1.463354e+000;6.545779e-001;3.235322e+000;1.364016e+000;-8.662129e-001;-2.241241e+001;1.459017e+001;1.395682e+000;6.572139e+002;3.451306e-001;1.152779e+003;2.454035e-001;-1.670468e+002;-4.319045e-001;1.740826e+003;1.637748e-001;8.751297e+002;3.544674e-001;-1.584784e+002;-4.795574e-001;2.842594e+003;1.144452e-001;8.014238e+002;4.293981e-001;-1.593388e+002;-4.671445e-001;-1.205219e+001;-1.039104e+000;2.153097e+001;6.827282e-001;7.491335e-002;5.200481e-001;-2.077576e-002;-7.601994e-001;1.324644e+000;1.371809e+000;2.050102e+001;5.523648e-001;3.918007e+000;5.562036e+000;-3.242615e+000;-5.928928e+000;-2.305645e+000;-7.578549e+000;-9.938661e+000;1.708817e+001;5.767155e-002;-6.726287e-003;6.095816e-002;5.000000e-001;1;2.133333e-001;2.013841e-001;5.675000e-001;9.856691e-001;-2.522070e+001
'Devel_09';0.200000;3.663610e+001;1.826880e-001;3.331593e+001;3.697606e+001;3.966120e+001;6.345264e+000;1.330440e+002;1.364748e+002;5.735282e+002;5.510959e+002;4.035865e-001;2.350567e+000;6.998797e-002;7.070562e-002;3.164870e-001;2.464990e-001;6.169702e+000;4.819458e+000;7.855276e+000;5.541001e+000;3.386791e-001;3.046080e+000;1.262562e+001;6.814610e-001;1.267932e+001;1.089164e+000;4.460851e+000;2.815223e+000;9.357433e+000;1.383535e+000;6.255258e-002;8.633175e-001;1.481893e+000;6.393186e-001;3.385293e+000;1.288386e+000;-1.349530e+000;-1.404389e+001;1.470977e+001;1.336952e+000;6.694374e+002;3.379916e-001;1.162755e+003;2.379947e-001;-1.637666e+002;-4.580562e-001;1.741025e+003;1.589831e-001;9.065240e+002;3.956455e-001;-1.552321e+002;-5.040546e-001;2.833236e+003;1.125553e-001;8.027020e+002;4.197270e-001;-1.562195e+002;-4.898356e-001;-1.198927e+001;-1.017265e+000;2.175495e+001;6.548502e-001;7.731909e-002;5.026340e-001;-2.223737e-002;-7.308636e-001;1.314432e+000;1.336999e+000;2.142027e+001;5.419626e-001;2.429713e+000;8.984585e+000;-4.516118e+000;-4.253446e+000;-2.741362e+000;-6.213207e+000;-9.904931e+000;1.704419e+001;5.756267e-002;-6.691942e-003;6.095816e-002;5.000000e-001;1;2.300000e-001;2.028957e-001;5.550000e-001;9.533231e-001;-2.511439e+001
'Devel_09';0.300000;3.655325e+001;1.797999e-001;3.353627e+001;3.669388e+001;3.954905e+001;6.012775e+000;1.322209e+002;1.366032e+002;5.735282e+002;5.510959e+002;4.121242e-001;2.303478e+000;6.998797e-002;7.344903e-002;3.311890e-001;2.612010e-001;3.260201e+000;5.778722e+000;7.855276e+000;5.541001e+000;3.473888e-001;2.970747e+000;1.304113e+001;7.045887e-001;1.233218e+001;1.132945e+000;3.999711e+000;3.214817e+000;9.047841e+000;1.444713e+000;6.129797e-002;8.698528e-001;1.469830e+000;6.330326e-001;3.321096e+000;1.293771e+000;-1.381033e+000;-1.345089e+001;1.538810e+001;1.273480e+000;6.732227e+002;3.316047e-001;1.173640e+003;2.361764e-001;-1.615336e+002;-4.734676e-001;1.737362e+003;1.570012e-001;9.135428e+002;3.890122e-001;-1.533208e+002;-5.156740e-001;2.832640e+003;1.124854e-001;8.047219e+002;4.113942e-001;-1.544342e+002;-4.998956e-001;-1.200670e+001;-9.970524e-001;2.214426e+001;6.387174e-001;7.862744e-002;4.966767e-001;-2.248433e-002;-7.133110e-001;1.293666e+000;1.334115e+000;2.231523e+001;5.470628e-001;2.120903e+000;1.014747e+001;-5.026389e+000;-3.788679e+000;-2.498862e+000;-6.718246e+000;-9.882726e+000;1.706798e+001;5.797664e-002;-6.733316e-003;6.265892e-002;5.000000e-001;1;2.400000e-001;2.070427e-001;4.855556e-001;8.831649e-001;-2.510014e+001
'Devel_09';0.400000;3.630209e+001;1.796227e-001;3.288996e+001;3.640462e+001;3.950943e+001;6.619473e+000;1.701216e+002;1.371518e+002;4.202068e+002;5.332706e+002;4.133861e-001;2.295471e+000;6.998797e-002;7.572331e-002;3.311890e-001;2.612010e-001;5.374886e+000;4.970570e+000;6.056322e+000;3.150395e+000;3.480605e-001;2.964409e+000;1.321471e+001;7.000386e-001;1.205203e+001;1.164085e+000;3.559482e+000;3.677256e+000;8.588344e+000;1.551082e+000;6.629892e-002;8.957967e-001;1.470417e+000;6.335841e-001;3.386169e+000;1.241678e+000;-1.476088e+000;-1.230162e+001;1.537797e+001;1.242351e+000;6.738957e+002;3.237194e-001;1.170222e+003;2.315820e-001;-1.586909e+002;-4.945283e-001;1.743311e+003;1.537135e-001;9.158502e+002;3.795110e-001;-1.508477e+002;-5.322135e-001;2.838531e+003;1.105122e-001;8.276490e+002;4.374352e-001;-1.520653e+002;-5.150067e-001;-1.221927e+001;-9.598783e-001;2.247110e+001;6.190720e-001;7.901692e-002;4.831463e-001;-2.204957e-002;-7.155427e-001;1.231054e+000;1.384339e+000;2.226374e+001;5.355520e-001;2.093675e+000;1.001949e+001;-5.542438e+000;-3.374900e+000;-2.945700e+000;-5.600769e+000;-9.892793e+000;1.709714e+001;5.812852e-002;-6.708286e-003;6.248879e-002;5.000000e-001;1.166667e+000;2.157143e-001;2.007028e-001;4.744444e-001;8.525661e-001;-2.510003e+001
'Devel_09';0.500000;3.630209e+001;1.796227e-001;3.288996e+001;3.640462e+001;3.950943e+001;6.619473e+000;1.701216e+002;1.371518e+002;4.202068e+002;5.332706e+002;4.138730e-001;2.292367e+000;6.998797e-002;8.001728e-002;3.311890e-001;2.612010e-001;5.203632e+000;5.013790e+000;4.869063e+000;1.817440e+000;3.484637e-001;2.960608e+000;1.333832e+001;6.956392e-001;1.184476e+001;1.185218e+000;3.301988e+000;3.971286e+000;8.294518e+000;1.613721e+000;6.629892e-002;8.957967e-001;1.470417e+000;6.335841e-001;3.386169e+000;1.241678e+000;-1.476088e+000;-1.230162e+001;1.537797e+001;1.242351e+000;6.738957e+002;3.237194e-001;1.170222e+003;2.315820e-001;-1.586909e+002;-4.945283e-001;1.743311e+003;1.537135e-001;9.158502e+002;3.795110e-001;-1.508477e+002;-5.322135e-001;2.838531e+003;1.105122e-001;8.276490e+002;4.374352e-001;-1.520653e+002;-5.150067e-001;-1.221927e+001;-9.598783e-001;2.247110e+001;6.190720e-001;7.901692e-002;4.831463e-001;-2.204957e-002;-7.155427e-001;1.231054e+000;1.384339e+000;2.226374e+001;5.355520e-001;2.093675e+000;1.001949e+001;-5.542438e+000;-3.374900e+000;-2.945700e+000;-5.600769e+000;-9.890545e+000;1.707377e+001;5.835852e-002;-6.771125e-003;6.060393e-002;5.000000e-001;1.166667e+000;2.157143e-001;2.007028e-001;4.280000e-001;7.870171e-001;-2.510003e+001
'Devel_09';0.600000;3.629257e+001;1.759883e-001;3.327441e+001;3.653111e+001;3.945609e+001;6.181671e+000;2.577234e+002;2.493350e+002;4.161575e+002;4.998117e+002;4.161713e-001;2.278543e+000;6.998797e-002;8.462838e-002;3.434096e-001;2.734216e-001;6.287800e+000;4.793818e+000;4.456492e+000;1.523835e+000;3.506144e-001;2.941194e+000;1.348588e+001;6.956095e-001;1.164157e+001;1.206879e+000;2.987712e+000;4.469506e+000;7.932286e+000;1.721059e+000;6.568135e-002;8.930283e-001;1.510991e+000;6.255022e-001;3.256034e+000;1.282916e+000;-2.513441e+000;-7.352019e+000;1.523514e+001;1.228616e+000;6.788629e+002;3.187044e-001;1.171228e+003;2.268732e-001;-1.567160e+002;-5.099997e-001;1.746965e+003;1.510731e-001;9.204020e+002;3.710425e-001;-1.487749e+002;-5.451887e-001;2.853010e+003;1.124451e-001;8.129365e+002;4.448976e-001;-1.501016e+002;-5.265762e-001;-1.226367e+001;-9.403247e-001;2.264565e+001;6.094216e-001;7.876717e-002;4.748503e-001;-2.190807e-002;-7.181759e-001;1.187175e+000;1.416346e+000;2.230329e+001;5.293747e-001;2.141613e+000;9.591569e+000;-5.953984e+000;-3.143281e+000;-3.385771e+000;-4.896482e+000;-9.845601e+000;1.702247e+001;5.821715e-002;-6.673149e-003;5.979921e-002;5.000000e-001;1.333333e+000;1.962500e-001;1.946752e-001;4.210000e-001;7.567621e-001;-2.509874e+001
'Devel_09';0.700000;3.626754e+001;1.758111e-001;3.305296e+001;3.649408e+001;3.944905e+001;6.396091e+000;2.577234e+002;2.493350e+002;4.141623e+002;5.000838e+002;4.174137e-001;2.270854e+000;6.998797e-002;9.201936e-002;3.434096e-001;2.734216e-001;5.375279e+000;4.963339e+000;4.456492e+000;1.523835e+000;3.517350e-001;2.930971e+000;1.362888e+001;6.906745e-001;1.138881e+001;1.236656e+000;2.485710e+000;5.507633e+000;7.478276e+000;1.856670e+000;6.587908e-002;8.881312e-001;1.518194e+000;6.235232e-001;3.244398e+000;1.284516e+000;-2.531329e+000;-7.278878e+000;1.520617e+001;1.227535e+000;6.803985e+002;3.183761e-001;1.170395e+003;2.265453e-001;-1.563145e+002;-5.118821e-001;1.748172e+003;1.507829e-001;9.204509e+002;3.699176e-001;-1.484426e+002;-5.464946e-001;2.856535e+003;1.131009e-001;8.119468e+002;4.443914e-001;-1.497915e+002;-5.276846e-001;-1.230378e+001;-9.354148e-001;2.275984e+001;6.080232e-001;7.865596e-002;4.744564e-001;-2.199738e-002;-7.150556e-001;1.181506e+000;1.420254e+000;2.231461e+001;5.275698e-001;2.117193e+000;9.674429e+000;-6.138792e+000;-3.064362e+000;-3.577595e+000;-4.671800e+000;-9.747872e+000;1.708258e+001;5.780830e-002;-6.823516e-003;5.943951e-002;5.000000e-001;1.333333e+000;1.975000e-001;1.938266e-001;3.809091e-001;7.003694e-001;-2.509855e+001
'Devel_09';0.800000;3.638785e+001;1.724191e-001;3.331593e+001;3.666679e+001;3.946312e+001;6.147190e+000;3.343297e+002;3.629829e+002;4.089899e+002;4.875562e+002;4.190952e-001;2.260525e+000;6.998797e-002;9.421113e-002;3.434096e-001;2.734216e-001;5.454969e+000;4.940708e+000;4.456492e+000;1.523835e+000;3.530152e-001;2.919299e+000;1.382860e+001;6.867774e-001;1.107974e+001;1.280615e+000;1.975314e+000;7.075178e+000;7.086071e+000;1.985392e+000;6.801447e-002;8.651419e-001;1.541618e+000;6.087254e-001;3.132910e+000;1.322939e+000;-2.458999e+000;-7.364223e+000;1.559974e+001;1.181282e+000;6.779088e+002;3.173522e-001;1.174124e+003;2.218642e-001;-1.542876e+002;-5.271788e-001;1.741729e+003;1.513023e-001;9.371976e+002;3.676745e-001;-1.458429e+002;-5.646771e-001;2.853448e+003;1.119092e-001;8.164932e+002;4.336526e-001;-1.474044e+002;-5.428130e-001;-1.199733e+001;-9.549758e-001;2.297885e+001;5.910476e-001;7.818691e-002;4.679472e-001;-2.176104e-002;-7.309237e-001;1.132102e+000;1.461918e+000;2.240638e+001;5.149036e-001;2.038495e+000;9.870630e+000;-6.840691e+000;-2.733865e+000;-3.945077e+000;-4.202384e+000;-9.682608e+000;1.705295e+001;5.767272e-002;-6.807528e-003;5.904783e-002;5.000000e-001;1.500000e+000;1.833333e-001;1.870829e-001;3.736364e-001;6.718803e-001;-2.509835e+001
'Devel_09';0.900000;3.649864e+001;1.677512e-001;3.349176e+001;3.681636e+001;3.946312e+001;5.971367e+000;3.335365e+002;3.630580e+002;4.089899e+002;4.875562e+002;4.265944e-001;2.218742e+000;6.998797e-002;9.815936e-002;3.668471e-001;2.968591e-001;5.511410e+000;4.924129e+000;4.456492e+000;1.523835e+000;3.590513e-001;2.867763e+000;1.427999e+001;7.001004e-001;1.082751e+001;1.324037e+000;1.622812e+000;8.644939e+000;6.943973e+000;2.020762e+000;6.469849e-002;9.056232e-001;1.518855e+000;6.107906e-001;3.592201e+000;1.246693e+000;-3.089627e+000;-5.813195e+000;1.545650e+001;1.161942e+000;6.891220e+002;3.126965e-001;1.178466e+003;2.201531e-001;-1.510975e+002;-5.487047e-001;1.738646e+003;1.481154e-001;9.435872e+002;3.632579e-001;-1.430893e+002;-5.816751e-001;2.854414e+003;1.099716e-001;8.115680e+002;4.280040e-001;-1.448498e+002;-5.572125e-001;-1.228554e+001;-9.313720e-001;2.375594e+001;5.812305e-001;7.744677e-002;4.642054e-001;-2.080552e-002;-7.740363e-001;1.090851e+000;1.484592e+000;2.324363e+001;5.081538e-001;2.071861e+000;9.598363e+000;-7.051788e+000;-2.583962e+000;-3.351012e+000;-4.875895e+000;-9.639435e+000;1.700387e+001;5.755335e-002;-6.771827e-003;5.904783e-002;5.000000e-001;1.500000e+000;1.944444e-001;1.829457e-001;3.645454e-001;6.442383e-001;-2.507565e+001
