Train_04;0.0;0;0
Train_04;0.1;0;0
Train_04;0.2;0;0
Train_04;0.3;0;0
Train_04;0.4;0;0
Train_04;0.5;0;0
Train_04;0.6;0;0
Train_04;0.7;0;0
Train_04;0.8;0;0
Train_04;0.9;0;0
Train_04;1.0;0;0
Train_04;1.1;0;0
Train_04;1.2;0;0
Train_04;1.3;0;0
Train_04;1.4;0;0
Train_04;1.5;0;0
Train_04;1.6;0;0
Train_04;1.7;0;0
Train_04;1.8;0;0
Train_04;1.9;0;0
Train_04;2.0;0;0
Train_04;2.1;0;0
Train_04;2.2;0;0
Train_04;2.3;0;0
Train_04;2.4;0;0
Train_04;2.5;0;0
Train_04;2.6;0;0
Train_04;2.7;0;0
Train_04;2.8;0;0
Train_04;2.9;0;0
Train_04;3.0;0;0
Train_04;3.1;0;0
Train_04;3.2;0;0
Train_04;3.3;0;0
Train_04;3.4;0;0
Train_04;3.5;0;0
Train_04;3.6;0;0
Train_04;3.7;0;0
Train_04;3.8;0;0
Train_04;3.9;0;0
Train_04;4.0;0;0
Train_04;4.1;0;0
Train_04;4.2;0;0
Train_04;4.3;0;0
Train_04;4.4;0;0
Train_04;4.5;0;0
Train_04;4.6;0;0
Train_04;4.7;0;0
Train_04;4.8;0;0
Train_04;4.9;0;0
Train_04;5.0;0;0
Train_04;5.1;0;0
Train_04;5.2;0;0
Train_04;5.3;0;0
Train_04;5.4;0;0
Train_04;5.5;0;0
Train_04;5.6;0;0
Train_04;5.7;0;0
Train_04;5.8;0;0
Train_04;5.9;0;0
Train_04;6.0;0;0
Train_04;6.1;0;0
Train_04;6.2;0;0
Train_04;6.3;0;0
Train_04;6.4;0;0
Train_04;6.5;0;0
Train_04;6.6;0;0
Train_04;6.7;0;0
Train_04;6.8;0;0
Train_04;6.9;0;0
Train_04;7.0;0;0
Train_04;7.1;0;0
Train_04;7.2;0;0
Train_04;7.3;0;0
Train_04;7.4;0;0
Train_04;7.5;0;0
Train_04;7.6;0;0
Train_04;7.7;0;0
Train_04;7.8;0;0
Train_04;7.9;0;0
Train_04;8.0;0;0
Train_04;8.1;0;0
Train_04;8.2;0;0
Train_04;8.3;0;0
Train_04;8.4;0;0
Train_04;8.5;0;0
Train_04;8.6;0;0
Train_04;8.7;0;0
Train_04;8.8;0;0
Train_04;8.9;0;0
Train_04;9.0;0;0
Train_04;9.1;0;0
Train_04;9.2;0;0
Train_04;9.3;0;0
Train_04;9.4;0;0
Train_04;9.5;0;0
