Train_24;0.0;0;1.0
Train_24;0.1;0;1.0
Train_24;0.2;0;1.0
Train_24;0.3;0;1.0
Train_24;0.4;0;1.0
Train_24;0.5;0;1.0
Train_24;0.6;0;1.0
Train_24;0.7;0;1.0
Train_24;0.8;0;1.0
Train_24;0.9;0;1.0
Train_24;1.0;0;1.0
Train_24;1.1;0;1.0
Train_24;1.2;0;1.0
Train_24;1.3;0;1.0
Train_24;1.4;0;1.0
Train_24;1.5;0;1.0
Train_24;1.6;0;1.0
Train_24;1.7;0;1.0
Train_24;1.8;0;1.0
Train_24;1.9;0;1.0
Train_24;2.0;0;1.0
Train_24;2.1;0;1.0
Train_24;2.2;0;1.0
Train_24;2.3;0;1.0
Train_24;2.4;0;1.0
Train_24;2.5;0;1.0
Train_24;2.6;0;1.0
Train_24;2.7;0;1.0
Train_24;2.8;0;1.0
Train_24;2.9;0;1.0
Train_24;3.0;0;1.0
Train_24;3.1;0;1.0
Train_24;3.2;0;1.0
Train_24;3.3;0;1.0
Train_24;3.4;0;1.0
Train_24;3.5;0;1.0
Train_24;3.6;0;1.0
Train_24;3.7;0;1.0
Train_24;3.8;0;1.0
Train_24;3.9;0;1.0
Train_24;4.0;0;1.0
Train_24;4.1;0;1.0
Train_24;4.2;0;1.0
Train_24;4.3;0;1.0
Train_24;4.4;0;1.0
Train_24;4.5;0;1.0
Train_24;4.6;0;1.0
Train_24;4.7;0;1.0
Train_24;4.8;0;1.0
Train_24;4.9;0;1.0
Train_24;5.0;0;1.0
Train_24;5.1;0;1.0
Train_24;5.2;0;1.0
Train_24;5.3;0;1.0
Train_24;5.4;0;1.0
Train_24;5.5;0;1.0
Train_24;5.6;0;1.0
Train_24;5.7;0;1.0
Train_24;5.8;0;1.0
Train_24;5.9;0;1.0
Train_24;6.0;0;1.0
Train_24;6.1;0;1.0
Train_24;6.2;0;1.0
Train_24;6.3;0;1.0
Train_24;6.4;0;1.0
Train_24;6.5;0;1.0
Train_24;6.6;0;1.0
Train_24;6.7;0;1.0
Train_24;6.8;0;1.0
Train_24;6.9;0;1.0
Train_24;7.0;0;1.0
Train_24;7.1;0;1.0
Train_24;7.2;0;1.0
Train_24;7.3;0;1.0
Train_24;7.4;0;1.0
Train_24;7.5;0;1.0
Train_24;7.6;0;1.0
Train_24;7.7;0;1.0
Train_24;7.8;0;1.0
Train_24;7.9;0;1.0
Train_24;8.0;0;1.0
Train_24;8.1;0;1.0
Train_24;8.2;0;1.0
Train_24;8.3;0;1.0
Train_24;8.4;0;1.0
Train_24;8.5;0;1.0
Train_24;8.6;0;1.0
Train_24;8.7;0;1.0
Train_24;8.8;0;1.0
Train_24;8.9;0;1.0
Train_24;9.0;0;1.0
Train_24;9.1;0;1.0
Train_24;9.2;0;1.0
Train_24;9.3;0;1.0
Train_24;9.4;0;1.0
Train_24;9.5;0;1.0
Train_24;9.6;0;1.0
Train_24;9.7;0;1.0
Train_24;9.8;0;1.0
Train_24;9.9;0;1.0
Train_24;10.0;0;1.0
Train_24;10.1;0;1.0
Train_24;10.2;0;1.0
Train_24;10.3;0;1.0
Train_24;10.4;0;1.0
Train_24;10.5;0;1.0
Train_24;10.6;0;1.0
Train_24;10.7;0;1.0
Train_24;10.8;0;1.0
Train_24;10.9;0;1.0
Train_24;11.0;0;1.0
Train_24;11.1;0;1.0
Train_24;11.2;0;1.0
Train_24;11.3;0;1.0
Train_24;11.4;0;1.0
Train_24;11.5;0;1.0
Train_24;11.6;0;1.0
Train_24;11.7;0;1.0
Train_24;11.8;0;1.0
Train_24;11.9;0;1.0
Train_24;12.0;0;1.0
Train_24;12.1;0;1.0
Train_24;12.2;0;1.0
Train_24;12.3;0;1.0
Train_24;12.4;0;1.0
Train_24;12.5;0;1.0
Train_24;12.6;0;1.0
Train_24;12.7;0;1.0
Train_24;12.8;0;1.0
Train_24;12.9;0;1.0
Train_24;13.0;0;1.0
Train_24;13.1;0;1.0
Train_24;13.2;0;1.0
Train_24;13.3;0;1.0
Train_24;13.4;0;1.0
Train_24;13.5;0;1.0
Train_24;13.6;0;1.0
Train_24;13.7;0;1.0
Train_24;13.8;0;1.0
Train_24;13.9;0;1.0
Train_24;14.0;0;1.0
Train_24;14.1;0;1.0
Train_24;14.2;0;1.0
Train_24;14.3;0;1.0
Train_24;14.4;0;1.0
Train_24;14.5;0;1.0
Train_24;14.6;0;1.0
Train_24;14.7;0;1.0
Train_24;14.8;0;1.0
Train_24;14.9;0;1.0
Train_24;15.0;0;1.0
Train_24;15.1;0;1.0
Train_24;15.2;0;1.0
Train_24;15.3;0;1.0
Train_24;15.4;0;1.0
Train_24;15.5;0;1.0
Train_24;15.6;0;1.0
Train_24;15.7;0;1.0
Train_24;15.8;0;1.0
Train_24;15.9;0;1.0
Train_24;16.0;0;1.0
Train_24;16.1;0;1.0
Train_24;16.2;0;1.0
Train_24;16.3;0;1.0
Train_24;16.4;0;1.0
Train_24;16.5;0;1.0
Train_24;16.6;0;1.0
Train_24;16.7;0;1.0
Train_24;16.8;0;1.0
Train_24;16.9;0;1.0
Train_24;17.0;0;1.0
Train_24;17.1;0;1.0
Train_24;17.2;0;1.0
Train_24;17.3;0;1.0
Train_24;17.4;0;1.0
Train_24;17.5;0;1.0
Train_24;17.6;0;1.0
Train_24;17.7;0;1.0
Train_24;17.8;0;1.0
Train_24;17.9;0;1.0
Train_24;18.0;0;1.0
Train_24;18.1;0;1.0
Train_24;18.2;0;1.0
Train_24;18.3;0;1.0
Train_24;18.4;0;1.0
Train_24;18.5;0;1.0
Train_24;18.6;0;1.0
Train_24;18.7;0;1.0
Train_24;18.8;0;1.0
Train_24;18.9;0;1.0
Train_24;19.0;0;1.0
Train_24;19.1;0;1.0
Train_24;19.2;0;1.0
Train_24;19.3;0;1.0
Train_24;19.4;0;1.0
Train_24;19.5;0;1.0
Train_24;19.6;0;1.0
Train_24;19.7;0;1.0
Train_24;19.8;0;1.0
Train_24;19.9;0;1.0
Train_24;20.0;0;1.0
Train_24;20.1;0;1.0
Train_24;20.2;0;1.0
Train_24;20.3;0;1.0
Train_24;20.4;0;1.0
Train_24;20.5;0;1.0
Train_24;20.6;0;1.0
Train_24;20.7;0;1.0
Train_24;20.8;0;1.0
Train_24;20.9;0;1.0
Train_24;21.0;0;1.0
Train_24;21.1;0;1.0
Train_24;21.2;0;1.0
Train_24;21.3;0;1.0
Train_24;21.4;0;1.0
Train_24;21.5;0;1.0
Train_24;21.6;0;1.0
Train_24;21.7;0;1.0
Train_24;21.8;0;1.0
Train_24;21.9;0;1.0
Train_24;22.0;0;1.0
Train_24;22.1;0;1.0
Train_24;22.2;0;1.0
Train_24;22.3;0;1.0
Train_24;22.4;0;1.0
Train_24;22.5;0;1.0
Train_24;22.6;0;1.0
Train_24;22.7;0;1.0
Train_24;22.8;0;1.0
Train_24;22.9;0;1.0
Train_24;23.0;0;1.0
Train_24;23.1;0;1.0
Train_24;23.2;0;1.0
Train_24;23.3;0;1.0
Train_24;23.4;0;1.0
Train_24;23.5;0;1.0
Train_24;23.6;0;1.0
Train_24;23.7;0;1.0
Train_24;23.8;0;1.0
Train_24;23.9;0;1.0
Train_24;24.0;0;1.0
Train_24;24.1;0;1.0
Train_24;24.2;0;1.0
