Train_31;0.0;0;0.0
Train_31;0.1;0;0.0
Train_31;0.2;0;0.0
Train_31;0.3;0;0.0
Train_31;0.4;0;0.0
Train_31;0.5;0;0.0
Train_31;0.6;0;0.0
Train_31;0.7;0;0.0
Train_31;0.8;0;0.0
Train_31;0.9;0;0.0
Train_31;1.0;0;0.0
Train_31;1.1;0;0.0
Train_31;1.2;0;0.0
Train_31;1.3;0;0.0
Train_31;1.4;0;0.0
Train_31;1.5;0;0.0
Train_31;1.6;0;0.0
Train_31;1.7;0;0.0
Train_31;1.8;0;0.0
Train_31;1.9;0;0.0
Train_31;2.0;0;0.0
Train_31;2.1;0;0.0
Train_31;2.2;0;0.0
Train_31;2.3;0;0.0
Train_31;2.4;0;0.0
Train_31;2.5;0;0.0
Train_31;2.6;0;0.0
Train_31;2.7;0;0.0
Train_31;2.8;0;0.0
Train_31;2.9;0;0.0
Train_31;3.0;0;0.0
Train_31;3.1;0;0.0
Train_31;3.2;0;0.0
Train_31;3.3;0;0.0
Train_31;3.4;0;0.0
Train_31;3.5;0;0.0
Train_31;3.6;0;0.0
Train_31;3.7;0;0.0
Train_31;3.8;0;0.0
Train_31;3.9;0;0.0
Train_31;4.0;0;0.0
Train_31;4.1;0;0.0
Train_31;4.2;0;0.0
Train_31;4.3;0;0.0
Train_31;4.4;0;0.0
Train_31;4.5;0;0.0
Train_31;4.6;0;0.0
Train_31;4.7;0;0.0
Train_31;4.8;0;0.0
Train_31;4.9;0;0.0
Train_31;5.0;0;0.0
Train_31;5.1;0;0.0
Train_31;5.2;0;0.0
Train_31;5.3;0;0.0
Train_31;5.4;0;0.0
Train_31;5.5;0;0.0
Train_31;5.6;0;0.0
Train_31;5.7;0;0.0
Train_31;5.8;0;0.0
Train_31;5.9;0;0.0
Train_31;6.0;0;0.0
Train_31;6.1;0;0.0
Train_31;6.2;0;0.0
Train_31;6.3;0;0.0
Train_31;6.4;0;0.0
Train_31;6.5;0;0.0
Train_31;6.6;0;0.0
Train_31;6.7;0;0.0
Train_31;6.8;0;0.0
Train_31;6.9;0;0.0
Train_31;7.0;0;0.0
Train_31;7.1;0;0.0
Train_31;7.2;0;0.0
Train_31;7.3;0;0.0
Train_31;7.4;0;0.0
Train_31;7.5;0;0.0
Train_31;7.6;0;0.0
Train_31;7.7;0;0.0
Train_31;7.8;0;0.0
Train_31;7.9;0;0.0
Train_31;8.0;0;0.0
Train_31;8.1;0;0.0
Train_31;8.2;0;0.0
Train_31;8.3;0;0.0
Train_31;8.4;0;0.0
Train_31;8.5;0;0.0
Train_31;8.6;0;0.0
Train_31;8.7;0;0.0
Train_31;8.8;0;0.0
Train_31;8.9;0;0.0
Train_31;9.0;0;0.0
Train_31;9.1;0;0.0
Train_31;9.2;0;0.0
Train_31;9.3;0;0.0
Train_31;9.4;0;0.0
Train_31;9.5;0;0.0
Train_31;9.6;0;0.0
Train_31;9.7;0;0.0
Train_31;9.8;0;0.0
Train_31;9.9;0;0.0
Train_31;10.0;0;1.0
Train_31;10.1;0;1.0
Train_31;10.2;0;1.0
Train_31;10.3;0;1.0
Train_31;10.4;0;1.0
Train_31;10.5;0;1.0
Train_31;10.6;0;1.0
Train_31;10.7;0;1.0
Train_31;10.8;0;1.0
Train_31;10.9;0;1.0
Train_31;11.0;0;1.0
Train_31;11.1;0;1.0
Train_31;11.2;0;1.0
Train_31;11.3;0;1.0
Train_31;11.4;0;1.0
Train_31;11.5;0;1.0
Train_31;11.6;0;1.0
Train_31;11.7;0;1.0
Train_31;11.8;0;1.0
Train_31;11.9;0;1.0
Train_31;12.0;0;1.0
Train_31;12.1;0;1.0
Train_31;12.2;0;1.0
Train_31;12.3;0;1.0
Train_31;12.4;0;1.0
Train_31;12.5;0;1.0
Train_31;12.6;0;1.0
Train_31;12.7;0;1.0
Train_31;12.8;0;1.0
Train_31;12.9;0;1.0
Train_31;13.0;0;1.0
Train_31;13.1;0;1.0
Train_31;13.2;0;1.0
Train_31;13.3;0;1.0
Train_31;13.4;0;1.0
Train_31;13.5;0;1.0
Train_31;13.6;0;1.0
Train_31;13.7;0;1.0
Train_31;13.8;0;1.0
Train_31;13.9;0;1.0
Train_31;14.0;0;1.0
Train_31;14.1;0;1.0
Train_31;14.2;0;1.0
Train_31;14.3;0;1.0
Train_31;14.4;0;1.0
Train_31;14.5;0;1.0
Train_31;14.6;0;1.0
Train_31;14.7;0;1.0
Train_31;14.8;0;1.0
Train_31;14.9;0;1.0
Train_31;15.0;0;1.0
Train_31;15.1;0;1.0
Train_31;15.2;0;1.0
Train_31;15.3;0;1.0
Train_31;15.4;0;1.0
Train_31;15.5;0;1.0
Train_31;15.6;0;1.0
Train_31;15.7;0;1.0
Train_31;15.8;0;1.0
Train_31;15.9;0;1.0
Train_31;16.0;0;1.0
Train_31;16.1;0;1.0
Train_31;16.2;0;1.0
Train_31;16.3;0;1.0
Train_31;16.4;0;1.0
Train_31;16.5;0;1.0
Train_31;16.6;0;1.0
Train_31;16.7;0;1.0
Train_31;16.8;0;1.0
Train_31;16.9;0;1.0
Train_31;17.0;0;1.0
Train_31;17.1;0;1.0
Train_31;17.2;0;1.0
Train_31;17.3;0;1.0
Train_31;17.4;0;1.0
Train_31;17.5;0;1.0
Train_31;17.6;0;1.0
Train_31;17.7;0;1.0
Train_31;17.8;0;1.0
Train_31;17.9;0;1.0
Train_31;18.0;0;1.0
Train_31;18.1;0;1.0
Train_31;18.2;0;1.0
Train_31;18.3;0;1.0
Train_31;18.4;0;1.0
Train_31;18.5;0;1.0
Train_31;18.6;0;1.0
Train_31;18.7;0;1.0
Train_31;18.8;0;1.0
Train_31;18.9;0;1.0
Train_31;19.0;0;1.0
Train_31;19.1;0;1.0
Train_31;19.2;0;1.0
Train_31;19.3;0;1.0
Train_31;19.4;0;1.0
Train_31;19.5;0;1.0
Train_31;19.6;0;1.0
Train_31;19.7;0;1.0
Train_31;19.8;0;1.0
Train_31;19.9;0;1.0
Train_31;20.0;0;1.0
Train_31;20.1;0;1.0
Train_31;20.2;0;1.0
Train_31;20.3;0;1.0
Train_31;20.4;0;1.0
Train_31;20.5;0;1.0
Train_31;20.6;0;1.0
Train_31;20.7;0;1.0
