Train_32;0.0;0;0.0
Train_32;0.1;0;0.0
Train_32;0.2;0;0.0
Train_32;0.3;0;0.0
Train_32;0.4;0;0.0
Train_32;0.5;0;0.0
Train_32;0.6;0;0.0
Train_32;0.7;0;0.0
Train_32;0.8;0;0.0
Train_32;0.9;0;0.0
Train_32;1.0;0;0.0
Train_32;1.1;1;0.0
Train_32;1.2;1;0.0
Train_32;1.3;1;0.0
Train_32;1.4;1;0.0
Train_32;1.5;1;0.0
Train_32;1.6;1;0.0
Train_32;1.7;1;0.0
Train_32;1.8;1;0.0
Train_32;1.9;1;0.0
Train_32;2.0;0;0.0
Train_32;2.1;0;0.0
Train_32;2.2;0;0.0
Train_32;2.3;0;0.0
Train_32;2.4;0;0.0
Train_32;2.5;0;0.0
Train_32;2.6;0;0.0
Train_32;2.7;0;0.0
Train_32;2.8;0;0.0
Train_32;2.9;0;0.0
Train_32;3.0;0;0.0
Train_32;3.1;0;0.0
Train_32;3.2;0;0.0
Train_32;3.3;0;0.0
Train_32;3.4;0;0.0
Train_32;3.5;0;0.0
Train_32;3.6;0;0.0
Train_32;3.7;0;0.0
Train_32;3.8;0;0.0
Train_32;3.9;0;0.0
Train_32;4.0;0;0.0
Train_32;4.1;0;0.0
Train_32;4.2;0;0.0
Train_32;4.3;0;0.0
Train_32;4.4;0;0.0
Train_32;4.5;0;0.0
Train_32;4.6;0;0.0
Train_32;4.7;0;0.0
Train_32;4.8;0;0.0
Train_32;4.9;0;0.0
Train_32;5.0;0;0.0
Train_32;5.1;0;0.0
Train_32;5.2;0;0.0
Train_32;5.3;0;0.0
Train_32;5.4;0;0.0
Train_32;5.5;0;0.0
Train_32;5.6;0;0.0
Train_32;5.7;0;0.0
Train_32;5.8;0;0.0
Train_32;5.9;0;0.0
Train_32;6.0;0;0.0
Train_32;6.1;0;0.0
Train_32;6.2;0;0.0
Train_32;6.3;0;0.0
Train_32;6.4;0;0.0
Train_32;6.5;0;0.0
Train_32;6.6;0;0.0
Train_32;6.7;0;0.0
Train_32;6.8;0;0.0
Train_32;6.9;0;0.0
Train_32;7.0;0;0.0
Train_32;7.1;0;0.0
Train_32;7.2;0;0.0
Train_32;7.3;0;0.0
Train_32;7.4;0;0.0
Train_32;7.5;0;0.0
Train_32;7.6;0;0.0
Train_32;7.7;0;0.0
Train_32;7.8;0;0.0
Train_32;7.9;0;0.0
Train_32;8.0;0;0.0
Train_32;8.1;0;0.0
