Train_13;0.0;0;1
Train_13;0.1;0;1
Train_13;0.2;0;1
Train_13;0.3;0;1
Train_13;0.4;0;1
Train_13;0.5;0;1
Train_13;0.6;0;1
Train_13;0.7;0;1
Train_13;0.8;0;1
Train_13;0.9;0;0
Train_13;1.0;0;1
Train_13;1.1;0;1
Train_13;1.2;0;1
Train_13;1.3;0;1
Train_13;1.4;0;1
Train_13;1.5;0;1
Train_13;1.6;0;1
Train_13;1.7;0;1
Train_13;1.8;0;1
Train_13;1.9;0;1
Train_13;2.0;0;1
Train_13;2.1;0;1
Train_13;2.2;0;1
Train_13;2.3;0;1
Train_13;2.4;0;1
Train_13;2.5;0;1
Train_13;2.6;0;1
Train_13;2.7;0;1
Train_13;2.8;0;1
Train_13;2.9;0;1
Train_13;3.0;0;1
Train_13;3.1;0;1
Train_13;3.2;0;1
Train_13;3.3;0;1
Train_13;3.4;0;1
Train_13;3.5;0;1
Train_13;3.6;0;1
Train_13;3.7;0;1
Train_13;3.8;0;1
Train_13;3.9;0;1
Train_13;4.0;0;1
Train_13;4.1;0;1
Train_13;4.2;0;1
Train_13;4.3;0;1
Train_13;4.4;0;1
Train_13;4.5;0;1
Train_13;4.6;0;1
Train_13;4.7;0;1
Train_13;4.8;0;1
Train_13;4.9;0;1
Train_13;5.0;0;1
Train_13;5.1;0;1
Train_13;5.2;0;1
Train_13;5.3;0;1
Train_13;5.4;0;1
Train_13;5.5;0;1
Train_13;5.6;0;1
Train_13;5.7;0;1
Train_13;5.8;0;1
Train_13;5.9;0;1
Train_13;6.0;0;1
Train_13;6.1;0;1
Train_13;6.2;0;1
Train_13;6.3;0;1
Train_13;6.4;0;1
Train_13;6.5;0;1
Train_13;6.6;0;1
Train_13;6.7;0;1
Train_13;6.8;0;1
Train_13;6.9;0;1
Train_13;7.0;0;1
Train_13;7.1;0;1
Train_13;7.2;0;1
Train_13;7.3;0;1
Train_13;7.4;0;1
Train_13;7.5;0;0
Train_13;7.6;0;0
Train_13;7.7;0;0
Train_13;7.8;0;0
Train_13;7.9;0;0
Train_13;8.0;0;0
Train_13;8.1;0;0
Train_13;8.2;0;0
Train_13;8.3;0;0
Train_13;8.4;0;0
Train_13;8.5;0;0
Train_13;8.6;0;0
Train_13;8.7;0;0
Train_13;8.8;0;0
Train_13;8.9;0;0
Train_13;9.0;0;0
Train_13;9.1;0;0
Train_13;9.2;0;0
Train_13;9.3;0;0
Train_13;9.4;0;0
Train_13;9.5;0;1
Train_13;9.6;0;1
Train_13;9.7;0;1
Train_13;9.8;0;1
Train_13;9.9;0;1
Train_13;10.0;0;1
Train_13;10.1;0;1
Train_13;10.2;0;1
Train_13;10.3;0;1
Train_13;10.4;0;1
Train_13;10.5;0;1
Train_13;10.6;0;1
Train_13;10.7;0;1
Train_13;10.8;0;1
Train_13;10.9;0;1
Train_13;11.0;0;1
Train_13;11.1;0;1
Train_13;11.2;0;1
Train_13;11.3;0;1
Train_13;11.4;0;1
Train_13;11.5;0;1
Train_13;11.6;0;1
Train_13;11.7;0;1
Train_13;11.8;0;1
Train_13;11.9;0;1
Train_13;12.0;0;1
Train_13;12.1;0;1
Train_13;12.2;0;1
Train_13;12.3;0;1
Train_13;12.4;0;1
Train_13;12.5;0;1
Train_13;12.6;0;1
Train_13;12.7;0;1
Train_13;12.8;0;1
Train_13;12.9;0;1
Train_13;13.0;0;1
Train_13;13.1;0;1
Train_13;13.2;0;1
Train_13;13.3;0;1
Train_13;13.4;0;1
Train_13;13.5;0;1
Train_13;13.6;0;1
Train_13;13.7;0;1
Train_13;13.8;0;1
Train_13;13.9;0;1
Train_13;14.0;0;1
Train_13;14.1;0;1
Train_13;14.2;0;1
Train_13;14.3;0;1
Train_13;14.4;0;1
Train_13;14.5;0;1
Train_13;14.6;0;1
Train_13;14.7;0;1
Train_13;14.8;0;1
Train_13;14.9;0;1
Train_13;15.0;0;1
Train_13;15.1;0;1
Train_13;15.2;0;1
Train_13;15.3;0;1
Train_13;15.4;0;1
Train_13;15.5;0;1
Train_13;15.6;0;1
Train_13;15.7;0;1
Train_13;15.8;0;1
Train_13;15.9;0;1
Train_13;16.0;0;1
Train_13;16.1;0;1
Train_13;16.2;0;1
Train_13;16.3;0;1
Train_13;16.4;0;1
Train_13;16.5;0;1
Train_13;16.6;0;1
Train_13;16.7;0;1
Train_13;16.8;0;1
Train_13;16.9;0;1
Train_13;17.0;0;1
Train_13;17.1;0;1
Train_13;17.2;0;1
Train_13;17.3;0;1
Train_13;17.4;0;1
Train_13;17.5;0;1
Train_13;17.6;0;1
Train_13;17.7;0;1
Train_13;17.8;0;1
Train_13;17.9;0;1
Train_13;18.0;0;1
Train_13;18.1;0;1
Train_13;18.2;0;1
Train_13;18.3;0;1
Train_13;18.4;0;1
Train_13;18.5;0;1
Train_13;18.6;0;1
Train_13;18.7;0;1
Train_13;18.8;0;1
Train_13;18.9;0;1
Train_13;19.0;0;1
Train_13;19.1;0;1
Train_13;19.2;0;1
Train_13;19.3;0;1
Train_13;19.4;0;1
Train_13;19.5;0;1
Train_13;19.6;0;1
Train_13;19.7;0;1
Train_13;19.8;0;1
Train_13;19.9;0;1
Train_13;20.0;0;1
Train_13;20.1;0;1
Train_13;20.2;0;1
Train_13;20.3;0;1
Train_13;20.4;0;1
Train_13;20.5;0;1
Train_13;20.6;0;1
Train_13;20.7;0;1
Train_13;20.8;0;1
Train_13;20.9;0;1
Train_13;21.0;0;1
Train_13;21.1;0;1
Train_13;21.2;0;1
Train_13;21.3;0;1
Train_13;21.4;0;1
Train_13;21.5;0;1
Train_13;21.6;0;1
Train_13;21.7;0;1
Train_13;21.8;0;1
Train_13;21.9;0;1
Train_13;22.0;0;1
Train_13;22.1;0;1
Train_13;22.2;0;1
Train_13;22.3;0;1
Train_13;22.4;0;1
Train_13;22.5;0;1
Train_13;22.6;0;1
Train_13;22.7;0;1
Train_13;22.8;0;1
Train_13;22.9;0;1
Train_13;23.0;0;1
Train_13;23.1;0;1
Train_13;23.2;0;1
Train_13;23.3;0;1
Train_13;23.4;0;1
Train_13;23.5;0;1
Train_13;23.6;0;1
Train_13;23.7;0;1
Train_13;23.8;0;1
Train_13;23.9;0;1
Train_13;24.0;0;1
Train_13;24.1;0;1
Train_13;24.2;0;1
Train_13;24.3;0;1
Train_13;24.4;0;1
Train_13;24.5;0;1
Train_13;24.6;0;1
Train_13;24.7;0;1
Train_13;24.8;0;1
Train_13;24.9;0;1
Train_13;25.0;0;1
Train_13;25.1;0;1
Train_13;25.2;0;1
Train_13;25.3;0;1
Train_13;25.4;0;1
Train_13;25.5;0;1
Train_13;25.6;0;1
Train_13;25.7;0;1
Train_13;25.8;0;1
Train_13;25.9;0;1
Train_13;26.0;0;1
Train_13;26.1;0;1
Train_13;26.2;0;1
Train_13;26.3;0;1
Train_13;26.4;0;1
Train_13;26.5;0;1
Train_13;26.6;0;1
Train_13;26.7;0;1
Train_13;26.8;0;1
Train_13;26.9;0;1
Train_13;27.0;0;1
Train_13;27.1;0;1
Train_13;27.2;0;1
Train_13;27.3;0;1
Train_13;27.4;0;1
Train_13;27.5;0;1
Train_13;27.6;0;1
Train_13;27.7;0;1
Train_13;27.8;0;1
Train_13;27.9;0;1
Train_13;28.0;0;1
Train_13;28.1;0;1
Train_13;28.2;0;1
Train_13;28.3;0;1
Train_13;28.4;0;1
Train_13;28.5;0;1
Train_13;28.6;0;1
Train_13;28.7;0;1
Train_13;28.8;0;1
Train_13;28.9;0;1
Train_13;29.0;0;1
Train_13;29.1;0;1
Train_13;29.2;0;1
Train_13;29.3;0;1
Train_13;29.4;0;1
Train_13;29.5;0;1
Train_13;29.6;0;1
Train_13;29.7;0;1
Train_13;29.8;0;1
Train_13;29.9;0;1
Train_13;30.0;0;1
Train_13;30.1;0;1
Train_13;30.2;0;1
Train_13;30.3;0;1
Train_13;30.4;0;1
Train_13;30.5;0;1
Train_13;30.6;0;1
Train_13;30.7;0;1
Train_13;30.8;0;1
Train_13;30.9;0;1
Train_13;31.0;0;1
Train_13;31.1;0;1
Train_13;31.2;0;1
Train_13;31.3;0;1
Train_13;31.4;0;1
Train_13;31.5;0;1
Train_13;31.6;0;1
Train_13;31.7;0;1
Train_13;31.8;0;1
Train_13;31.9;0;1
Train_13;32.0;0;1
Train_13;32.1;0;1
Train_13;32.2;0;1
Train_13;32.3;0;1
Train_13;32.4;0;1
Train_13;32.5;0;1
Train_13;32.6;0;1
Train_13;32.7;0;1
Train_13;32.8;0;1
Train_13;32.9;0;1
Train_13;33.0;0;1
Train_13;33.1;0;1
Train_13;33.2;0;1
Train_13;33.3;0;1
Train_13;33.4;0;1
Train_13;33.5;0;1
Train_13;33.6;0;1
Train_13;33.7;0;1
Train_13;33.8;0;1
Train_13;33.9;0;1
Train_13;34.0;0;1
Train_13;34.1;0;1
Train_13;34.2;0;1
Train_13;34.3;0;1
Train_13;34.4;0;1
Train_13;34.5;0;1
Train_13;34.6;0;1
Train_13;34.7;0;1
Train_13;34.8;0;1
Train_13;34.9;0;1
Train_13;35.0;0;1
Train_13;35.1;0;1
Train_13;35.2;0;1
Train_13;35.3;0;1
Train_13;35.4;0;1
Train_13;35.5;0;1
Train_13;35.6;0;1
Train_13;35.7;0;1
Train_13;35.8;0;1
Train_13;35.9;0;1
Train_13;36.0;0;1
Train_13;36.1;0;1
Train_13;36.2;0;1
Train_13;36.3;0;1
Train_13;36.4;0;1
Train_13;36.5;0;1
Train_13;36.6;0;1
Train_13;36.7;0;1
Train_13;36.8;0;1
Train_13;36.9;0;1
Train_13;37.0;0;1
Train_13;37.1;0;1
Train_13;37.2;0;1
Train_13;37.3;0;1
Train_13;37.4;0;1
Train_13;37.5;0;1
Train_13;37.6;0;1
Train_13;37.7;0;1
Train_13;37.8;0;1
Train_13;37.9;0;1
Train_13;38.0;0;1
Train_13;38.1;0;1
Train_13;38.2;0;1
Train_13;38.3;0;1
Train_13;38.4;0;1
Train_13;38.5;0;1
Train_13;38.6;0;1
Train_13;38.7;0;1
Train_13;38.8;0;1
Train_13;38.9;0;1
Train_13;39.0;0;1
Train_13;39.1;0;1
Train_13;39.2;0;1
Train_13;39.3;0;1
Train_13;39.4;0;1
Train_13;39.5;0;1
Train_13;39.6;0;1
Train_13;39.7;0;1
