Train_23;0.0;0;0.0
Train_23;0.1;0;0.0
Train_23;0.2;0;0.0
Train_23;0.3;0;0.0
Train_23;0.4;0;0.0
Train_23;0.5;0;0.0
Train_23;0.6;0;0.0
Train_23;0.7;0;0.0
Train_23;0.8;0;0.0
Train_23;0.9;0;0.0
Train_23;1.0;0;0.0
Train_23;1.1;0;0.0
Train_23;1.2;0;0.0
Train_23;1.3;0;0.0
Train_23;1.4;0;0.0
Train_23;1.5;0;0.0
Train_23;1.6;0;0.0
Train_23;1.7;0;0.0
Train_23;1.8;0;0.0
Train_23;1.9;0;0.0
Train_23;2.0;0;0.0
Train_23;2.1;0;0.0
Train_23;2.2;0;0.0
Train_23;2.3;0;0.0
Train_23;2.4;0;0.0
Train_23;2.5;0;0.0
Train_23;2.6;0;0.0
Train_23;2.7;0;0.0
Train_23;2.8;0;0.0
Train_23;2.9;0;0.0
Train_23;3.0;0;0.0
Train_23;3.1;0;0.0
Train_23;3.2;0;0.0
Train_23;3.3;0;0.0
Train_23;3.4;0;0.0
Train_23;3.5;0;0.0
Train_23;3.6;0;0.0
Train_23;3.7;1;0.0
Train_23;3.8;1;0.0
Train_23;3.9;1;0.0
Train_23;4.0;1;0.0
Train_23;4.1;1;0.0
Train_23;4.2;1;0.0
Train_23;4.3;1;0.0
Train_23;4.4;1;0.0
Train_23;4.5;1;0.0
Train_23;4.6;0;0.0
Train_23;4.7;0;0.0
Train_23;4.8;0;0.0
Train_23;4.9;0;0.0
Train_23;5.0;0;0.0
Train_23;5.1;0;0.0
Train_23;5.2;0;0.0
Train_23;5.3;0;0.0
Train_23;5.4;0;0.0
Train_23;5.5;0;0.0
Train_23;5.6;0;0.0
Train_23;5.7;0;0.0
Train_23;5.8;0;0.0
Train_23;5.9;0;0.0
Train_23;6.0;0;0.0
Train_23;6.1;0;0.0
Train_23;6.2;0;0.0
Train_23;6.3;0;0.0
Train_23;6.4;0;0.0
Train_23;6.5;0;0.0
Train_23;6.6;0;0.0
Train_23;6.7;0;0.0
Train_23;6.8;0;0.0
Train_23;6.9;0;0.0
Train_23;7.0;0;0.0
Train_23;7.1;0;0.0
Train_23;7.2;0;0.0
Train_23;7.3;0;0.0
Train_23;7.4;0;0.0
Train_23;7.5;0;0.0
Train_23;7.6;0;0.0
Train_23;7.7;0;0.0
Train_23;7.8;0;0.0
Train_23;7.9;0;0.0
Train_23;8.0;0;0.0
Train_23;8.1;0;0.0
Train_23;8.2;0;0.0
Train_23;8.3;0;0.0
Train_23;8.4;0;0.0
Train_23;8.5;0;0.0
Train_23;8.6;0;0.0
Train_23;8.7;0;0.0
Train_23;8.8;0;0.0
Train_23;8.9;0;0.0
Train_23;9.0;0;0.0
Train_23;9.1;0;0.0
Train_23;9.2;0;0.0
Train_23;9.3;0;0.0
Train_23;9.4;0;0.0
Train_23;9.5;0;0.0
Train_23;9.6;0;0.0
Train_23;9.7;0;0.0
Train_23;9.8;0;0.0
Train_23;9.9;0;0.0
Train_23;10.0;0;0.0
Train_23;10.1;0;0.0
Train_23;10.2;0;0.0
Train_23;10.3;0;0.0
Train_23;10.4;0;1.0
Train_23;10.5;0;1.0
Train_23;10.6;0;1.0
Train_23;10.7;0;1.0
Train_23;10.8;0;1.0
Train_23;10.9;0;1.0
Train_23;11.0;0;1.0
Train_23;11.1;0;1.0
Train_23;11.2;0;1.0
Train_23;11.3;0;1.0
Train_23;11.4;0;1.0
Train_23;11.5;0;1.0
Train_23;11.6;0;1.0
Train_23;11.7;0;1.0
Train_23;11.8;0;1.0
Train_23;11.9;0;1.0
Train_23;12.0;0;1.0
Train_23;12.1;0;0.0
Train_23;12.2;0;0.0
Train_23;12.3;0;0.0
Train_23;12.4;0;0.0
Train_23;12.5;0;0.0
Train_23;12.6;0;1.0
Train_23;12.7;0;1.0
Train_23;12.8;0;1.0
Train_23;12.9;0;1.0
Train_23;13.0;0;1.0
Train_23;13.1;0;1.0
Train_23;13.2;0;1.0
Train_23;13.3;0;1.0
Train_23;13.4;0;1.0
Train_23;13.5;0;1.0
Train_23;13.6;0;1.0
Train_23;13.7;0;1.0
Train_23;13.8;0;1.0
Train_23;13.9;0;1.0
Train_23;14.0;0;1.0
Train_23;14.1;0;1.0
Train_23;14.2;0;1.0
Train_23;14.3;0;1.0
Train_23;14.4;0;1.0
Train_23;14.5;0;1.0
Train_23;14.6;0;1.0
Train_23;14.7;0;1.0
Train_23;14.8;0;1.0
Train_23;14.9;0;1.0
Train_23;15.0;0;1.0
Train_23;15.1;0;1.0
Train_23;15.2;0;0.0
Train_23;15.3;0;0.0
Train_23;15.4;0;0.0
Train_23;15.5;0;0.0
Train_23;15.6;0;0.0
Train_23;15.7;0;0.0
Train_23;15.8;0;0.0
Train_23;15.9;0;0.0
Train_23;16.0;0;0.0
Train_23;16.1;0;0.0
Train_23;16.2;0;0.0
Train_23;16.3;0;0.0
Train_23;16.4;0;0.0
Train_23;16.5;0;0.0
Train_23;16.6;0;1.0
Train_23;16.7;0;1.0
Train_23;16.8;0;1.0
Train_23;16.9;0;1.0
Train_23;17.0;0;1.0
Train_23;17.1;0;1.0
Train_23;17.2;0;1.0
Train_23;17.3;0;1.0
Train_23;17.4;0;1.0
Train_23;17.5;0;1.0
Train_23;17.6;0;1.0
Train_23;17.7;0;1.0
Train_23;17.8;0;1.0
Train_23;17.9;0;1.0
Train_23;18.0;0;1.0
Train_23;18.1;0;1.0
Train_23;18.2;0;1.0
Train_23;18.3;0;1.0
Train_23;18.4;0;1.0
Train_23;18.5;0;1.0
Train_23;18.6;0;1.0
Train_23;18.7;0;1.0
Train_23;18.8;0;1.0
Train_23;18.9;0;1.0
Train_23;19.0;0;1.0
Train_23;19.1;0;1.0
Train_23;19.2;0;1.0
Train_23;19.3;0;1.0
Train_23;19.4;0;1.0
Train_23;19.5;0;1.0
Train_23;19.6;0;1.0
Train_23;19.7;0;1.0
Train_23;19.8;0;1.0
Train_23;19.9;0;1.0
Train_23;20.0;0;1.0
Train_23;20.1;0;1.0
Train_23;20.2;0;1.0
Train_23;20.3;0;1.0
Train_23;20.4;0;1.0
Train_23;20.5;0;1.0
Train_23;20.6;0;1.0
Train_23;20.7;0;1.0
Train_23;20.8;0;1.0
Train_23;20.9;0;1.0
Train_23;21.0;0;1.0
Train_23;21.1;0;1.0
Train_23;21.2;0;1.0
Train_23;21.3;0;1.0
Train_23;21.4;0;1.0
Train_23;21.5;0;1.0
Train_23;21.6;0;1.0
Train_23;21.7;0;1.0
Train_23;21.8;0;1.0
Train_23;21.9;0;1.0
Train_23;22.0;0;1.0
Train_23;22.1;0;1.0
Train_23;22.2;0;1.0
Train_23;22.3;0;1.0
Train_23;22.4;0;1.0
Train_23;22.5;0;1.0
Train_23;22.6;0;1.0
Train_23;22.7;0;1.0
Train_23;22.8;0;1.0
Train_23;22.9;0;1.0
Train_23;23.0;0;1.0
Train_23;23.1;0;1.0
Train_23;23.2;0;1.0
Train_23;23.3;0;1.0
Train_23;23.4;0;1.0
Train_23;23.5;0;1.0
Train_23;23.6;0;1.0
Train_23;23.7;0;1.0
Train_23;23.8;0;1.0
Train_23;23.9;0;1.0
Train_23;24.0;0;1.0
Train_23;24.1;0;1.0
Train_23;24.2;0;1.0
Train_23;24.3;0;1.0
Train_23;24.4;0;1.0
Train_23;24.5;0;1.0
Train_23;24.6;0;1.0
Train_23;24.7;0;1.0
Train_23;24.8;0;1.0
Train_23;24.9;0;1.0
Train_23;25.0;0;1.0
Train_23;25.1;0;1.0
Train_23;25.2;0;1.0
Train_23;25.3;0;1.0
Train_23;25.4;0;1.0
Train_23;25.5;0;1.0
Train_23;25.6;1;1.0
Train_23;25.7;1;1.0
Train_23;25.8;1;1.0
Train_23;25.9;1;1.0
Train_23;26.0;1;1.0
Train_23;26.1;1;1.0
Train_23;26.2;1;1.0
Train_23;26.3;1;1.0
Train_23;26.4;0;1.0
Train_23;26.5;0;1.0
Train_23;26.6;0;1.0
Train_23;26.7;0;1.0
Train_23;26.8;0;1.0
Train_23;26.9;0;1.0
Train_23;27.0;0;1.0
Train_23;27.1;0;1.0
Train_23;27.2;0;1.0
Train_23;27.3;0;1.0
Train_23;27.4;0;1.0
Train_23;27.5;0;1.0
Train_23;27.6;0;1.0
Train_23;27.7;0;1.0
Train_23;27.8;0;1.0
Train_23;27.9;0;1.0
Train_23;28.0;0;1.0
Train_23;28.1;0;1.0
Train_23;28.2;0;1.0
Train_23;28.3;0;1.0
Train_23;28.4;0;1.0
Train_23;28.5;0;1.0
Train_23;28.6;0;1.0
Train_23;28.7;0;1.0
Train_23;28.8;0;1.0
