Train_17;0.0;0;0.0
Train_17;0.1;0;0.0
Train_17;0.2;0;0.0
Train_17;0.3;0;0.0
Train_17;0.4;0;0.0
Train_17;0.5;0;0.0
Train_17;0.6;0;0.0
Train_17;0.7;0;0.0
Train_17;0.8;0;0.0
Train_17;0.9;0;0.0
Train_17;1.0;0;0.0
Train_17;1.1;0;0.0
Train_17;1.2;0;0.0
Train_17;1.3;1;0.0
Train_17;1.4;1;0.0
Train_17;1.5;1;0.0
Train_17;1.6;1;0.0
Train_17;1.7;1;0.0
Train_17;1.8;1;0.0
Train_17;1.9;1;0.0
Train_17;2.0;1;0.0
Train_17;2.1;1;0.0
Train_17;2.2;1;0.0
Train_17;2.3;1;0.0
Train_17;2.4;1;0.0
Train_17;2.5;1;0.0
Train_17;2.6;1;0.0
Train_17;2.7;1;0.0
Train_17;2.8;0;0.0
Train_17;2.9;0;0.0
Train_17;3.0;0;0.0
Train_17;3.1;0;0.0
Train_17;3.2;0;0.0
Train_17;3.3;0;0.0
Train_17;3.4;0;0.0
Train_17;3.5;0;0.0
Train_17;3.6;0;0.0
Train_17;3.7;0;0.0
Train_17;3.8;0;0.0
Train_17;3.9;0;0.0
Train_17;4.0;0;0.0
Train_17;4.1;0;0.0
Train_17;4.2;0;0.0
Train_17;4.3;0;0.0
Train_17;4.4;0;0.0
Train_17;4.5;0;0.0
Train_17;4.6;0;0.0
Train_17;4.7;0;0.0
Train_17;4.8;0;0.0
Train_17;4.9;0;0.0
Train_17;5.0;0;0.0
Train_17;5.1;0;0.0
Train_17;5.2;0;0.0
Train_17;5.3;0;0.0
Train_17;5.4;0;0.0
Train_17;5.5;0;0.0
Train_17;5.6;0;0.0
Train_17;5.7;0;0.0
Train_17;5.8;0;0.0
Train_17;5.9;0;0.0
Train_17;6.0;0;0.0
Train_17;6.1;0;0.0
Train_17;6.2;0;0.0
Train_17;6.3;0;0.0
Train_17;6.4;0;0.0
Train_17;6.5;0;0.0
Train_17;6.6;0;0.0
Train_17;6.7;0;0.0
Train_17;6.8;0;0.0
Train_17;6.9;0;0.0
Train_17;7.0;0;0.0
Train_17;7.1;0;0.0
Train_17;7.2;0;0.0
Train_17;7.3;0;0.0
Train_17;7.4;0;0.0
Train_17;7.5;0;0.0
Train_17;7.6;0;0.0
Train_17;7.7;0;0.0
Train_17;7.8;0;0.0
Train_17;7.9;0;0.0
Train_17;8.0;0;0.0
Train_17;8.1;0;0.0
Train_17;8.2;0;0.0
Train_17;8.3;0;0.0
Train_17;8.4;0;0.0
Train_17;8.5;0;0.0
Train_17;8.6;0;0.0
Train_17;8.7;0;0.0
Train_17;8.8;0;0.0
Train_17;8.9;0;0.0
Train_17;9.0;0;0.0
Train_17;9.1;0;0.0
Train_17;9.2;0;0.0
Train_17;9.3;0;0.0
Train_17;9.4;0;0.0
Train_17;9.5;0;0.0
Train_17;9.6;0;1.0
Train_17;9.7;0;1.0
Train_17;9.8;0;1.0
Train_17;9.9;0;1.0
Train_17;10.0;0;1.0
Train_17;10.1;0;1.0
Train_17;10.2;0;1.0
Train_17;10.3;0;1.0
Train_17;10.4;0;1.0
Train_17;10.5;0;1.0
Train_17;10.6;0;1.0
Train_17;10.7;0;1.0
Train_17;10.8;0;1.0
Train_17;10.9;0;1.0
Train_17;11.0;0;1.0
Train_17;11.1;0;1.0
Train_17;11.2;0;1.0
Train_17;11.3;0;1.0
Train_17;11.4;0;1.0
Train_17;11.5;0;1.0
Train_17;11.6;0;1.0
Train_17;11.7;0;1.0
Train_17;11.8;0;1.0
Train_17;11.9;0;1.0
Train_17;12.0;0;1.0
Train_17;12.1;0;1.0
Train_17;12.2;0;1.0
Train_17;12.3;0;1.0
Train_17;12.4;0;1.0
Train_17;12.5;0;1.0
Train_17;12.6;0;1.0
Train_17;12.7;0;1.0
Train_17;12.8;0;1.0
Train_17;12.9;0;1.0
Train_17;13.0;0;1.0
Train_17;13.1;0;1.0
Train_17;13.2;0;1.0
Train_17;13.3;0;1.0
Train_17;13.4;0;1.0
Train_17;13.5;0;1.0
Train_17;13.6;0;1.0
Train_17;13.7;0;1.0
Train_17;13.8;0;1.0
Train_17;13.9;0;1.0
Train_17;14.0;0;1.0
Train_17;14.1;0;1.0
Train_17;14.2;0;1.0
Train_17;14.3;0;1.0
Train_17;14.4;0;1.0
Train_17;14.5;0;1.0
Train_17;14.6;0;1.0
Train_17;14.7;0;1.0
Train_17;14.8;0;1.0
Train_17;14.9;0;1.0
Train_17;15.0;0;1.0
Train_17;15.1;0;1.0
Train_17;15.2;0;1.0
Train_17;15.3;0;1.0
Train_17;15.4;0;1.0
Train_17;15.5;0;1.0
Train_17;15.6;0;1.0
Train_17;15.7;0;1.0
Train_17;15.8;0;1.0
Train_17;15.9;0;1.0
Train_17;16.0;0;1.0
Train_17;16.1;0;1.0
Train_17;16.2;0;1.0
Train_17;16.3;0;1.0
Train_17;16.4;0;1.0
Train_17;16.5;0;1.0
Train_17;16.6;0;1.0
Train_17;16.7;0;1.0
Train_17;16.8;0;1.0
Train_17;16.9;0;1.0
Train_17;17.0;0;1.0
Train_17;17.1;0;1.0
Train_17;17.2;0;1.0
Train_17;17.3;0;1.0
Train_17;17.4;0;1.0
Train_17;17.5;0;1.0
Train_17;17.6;0;1.0
Train_17;17.7;0;1.0
Train_17;17.8;0;1.0
Train_17;17.9;0;1.0
Train_17;18.0;0;1.0
Train_17;18.1;0;1.0
Train_17;18.2;0;1.0
Train_17;18.3;0;1.0
Train_17;18.4;0;1.0
Train_17;18.5;0;1.0
Train_17;18.6;0;1.0
Train_17;18.7;0;1.0
Train_17;18.8;0;1.0
Train_17;18.9;0;1.0
Train_17;19.0;0;1.0
Train_17;19.1;0;1.0
Train_17;19.2;0;1.0
Train_17;19.3;0;1.0
Train_17;19.4;0;1.0
Train_17;19.5;0;1.0
Train_17;19.6;0;1.0
Train_17;19.7;0;1.0
Train_17;19.8;0;1.0
Train_17;19.9;0;1.0
Train_17;20.0;0;1.0
Train_17;20.1;0;1.0
Train_17;20.2;0;1.0
Train_17;20.3;0;1.0
Train_17;20.4;0;1.0
Train_17;20.5;0;1.0
Train_17;20.6;0;1.0
Train_17;20.7;0;1.0
Train_17;20.8;0;1.0
Train_17;20.9;0;1.0
Train_17;21.0;0;1.0
Train_17;21.1;0;1.0
Train_17;21.2;0;1.0
Train_17;21.3;0;1.0
Train_17;21.4;0;1.0
Train_17;21.5;0;1.0
Train_17;21.6;0;1.0
Train_17;21.7;0;1.0
Train_17;21.8;0;1.0
Train_17;21.9;0;1.0
Train_17;22.0;0;1.0
Train_17;22.1;0;1.0
Train_17;22.2;0;1.0
Train_17;22.3;0;1.0
Train_17;22.4;0;1.0
Train_17;22.5;0;1.0
Train_17;22.6;0;1.0
Train_17;22.7;0;1.0
Train_17;22.8;0;1.0
Train_17;22.9;0;1.0
Train_17;23.0;0;1.0
Train_17;23.1;0;1.0
Train_17;23.2;0;1.0
Train_17;23.3;0;1.0
Train_17;23.4;0;0.0
Train_17;23.5;0;0.0
Train_17;23.6;0;0.0
Train_17;23.7;0;0.0
Train_17;23.8;0;0.0
Train_17;23.9;0;0.0
Train_17;24.0;0;0.0
Train_17;24.1;0;0.0
Train_17;24.2;0;1.0
Train_17;24.3;0;1.0
Train_17;24.4;0;1.0
Train_17;24.5;0;1.0
Train_17;24.6;0;1.0
Train_17;24.7;0;1.0
Train_17;24.8;0;1.0
Train_17;24.9;0;1.0
Train_17;25.0;0;1.0
Train_17;25.1;0;1.0
Train_17;25.2;0;1.0
Train_17;25.3;0;1.0
Train_17;25.4;0;1.0
Train_17;25.5;0;1.0
