'Devel_03';0.000000;4.664070e+001;2.835231e-001;3.344515e+001;3.942923e+001;6.151351e+001;2.806836e+001;1.266778e+002;7.663551e+001;8.357265e+001;3.839034e+001;4.057725e-001;8.278462e-001;2.490029e-001;2.490029e-001;5.473076e-001;2.983047e-001;1.740140e+001;1.265837e+001;1.705566e+001;1.091708e+001;1.715054e-001;2.838836e+000;6.427983e+000;1.153139e+000;-1.136211e+001;-1.027149e+000;6.056315e+000;1.763312e+000;-3.127129e+000;-3.955238e+000;5.934050e-002;7.850469e-001;1.816424e+000;3.341692e-001;4.334163e+000;1.344553e+000;1.647561e+001;1.436401e+000;1.406370e+001;1.636740e+000;7.786176e+002;3.208371e-001;9.459451e+002;2.560824e-001;-1.837846e+002;-2.965323e-001;1.763457e+003;1.283780e-001;9.446071e+002;2.108090e-001;-1.732062e+002;-4.101230e-001;2.895984e+003;1.207521e-001;7.827678e+002;5.898368e-001;-1.693660e+002;-4.180572e-001;7.550060e+000;1.782700e+000;1.422245e+001;3.558755e-001;3.658718e-002;7.055547e-001;3.754317e-003;2.984555e+000;7.497123e-001;1.305609e+000;1.352296e+001;6.668890e-001;-2.304504e+001;-5.497372e-001;5.712436e+000;1.652042e+000;1.255876e+001;1.214772e+000;2.236169e+000;4.512463e+000;5.598201e-002;-7.238498e-004;1.195670e-001;2.250000e+000;5.000000e-001;3.150000e-001;2.350000e-001;1.106667e+000;9.188520e-001;-2.573906e+001
'Devel_03';0.100000;4.372822e+001;3.518042e-001;3.224537e+001;3.685867e+001;6.149989e+001;2.925452e+001;1.046575e+002;6.905374e+001;1.360982e+002;2.242656e+001;4.172725e-001;8.372303e-001;2.490029e-001;2.490029e-001;5.673701e-001;3.183671e-001;1.764090e+001;1.262682e+001;1.705566e+001;1.091708e+001;2.038683e-001;2.807733e+000;6.844171e+000;1.190695e+000;-1.112984e+001;-1.068206e+000;6.019592e+000;1.786301e+000;-3.216968e+000;-3.872076e+000;6.130172e-002;7.688812e-001;1.855894e+000;3.407479e-001;3.290826e+000;2.001631e+000;1.630178e+001;1.420763e+000;1.534827e+001;1.506634e+000;7.669056e+002;3.169340e-001;9.642625e+002;2.495352e-001;-1.819495e+002;-3.135421e-001;1.774307e+003;1.242151e-001;9.173499e+002;2.291236e-001;-1.716390e+002;-4.211414e-001;2.901771e+003;1.151804e-001;7.697106e+002;5.806476e-001;-1.678778e+002;-4.282351e-001;5.463197e+000;2.675262e+000;1.449979e+001;3.892436e-001;3.933246e-002;7.019449e-001;6.093814e-004;2.601364e+001;8.564129e-001;1.284257e+000;1.494244e+001;7.034085e-001;-2.069641e+001;-6.985713e-001;6.495283e+000;1.483549e+000;9.773837e+000;1.725169e+000;2.196313e+000;4.613342e+000;5.598137e-002;-6.051903e-004;1.182043e-001;2.250000e+000;7.500000e-001;2.300000e-001;2.264214e-001;1.083333e+000;8.751888e-001;-2.551830e+001
'Devel_03';0.200000;4.118357e+001;3.884493e-001;2.753575e+001;3.458669e+001;6.147061e+001;3.393486e+001;1.170826e+002;6.688648e+001;1.360982e+002;2.242656e+001;4.636487e-001;9.979365e-001;2.490029e-001;2.490029e-001;6.069572e-001;3.579543e-001;2.007549e+001;1.318939e+001;1.962559e+001;1.029269e+001;3.215176e-001;2.935660e+000;7.836555e+000;1.298592e+000;-1.030702e+001;-1.242440e+000;6.299418e+000;1.783858e+000;-3.228562e+000;-3.886142e+000;9.185836e-002;1.341722e+000;1.962300e+000;3.802071e-001;2.913832e+000;2.181597e+000;1.474968e+001;1.517306e+000;1.783312e+001;1.277325e+000;7.520765e+002;3.148844e-001;9.846894e+002;2.399134e-001;-1.776178e+002;-3.485207e-001;1.776968e+003;1.351233e-001;8.874189e+002;2.603690e-001;-1.678890e+002;-4.452937e-001;2.906561e+003;1.158255e-001;7.505525e+002;5.775976e-001;-1.643822e+002;-4.494695e-001;1.451315e+000;1.204061e+001;1.692791e+001;4.972307e-001;4.252743e-002;7.130384e-001;-4.092287e-003;-4.785931e+000;1.327760e+000;1.302801e+000;1.870510e+001;7.560434e-001;-1.582784e+001;-1.192709e+000;8.499036e+000;1.351364e+000;7.187394e+000;2.441432e+000;2.167033e+000;4.703344e+000;5.592133e-002;-5.215279e-004;1.182043e-001;2.250000e+000;7.500000e-001;2.633333e-001;2.053182e-001;1.050000e+000;8.333066e-001;-2.312788e+001
'Devel_03';0.300000;4.006982e+001;3.856192e-001;2.857721e+001;3.421143e+001;6.131882e+001;3.274161e+001;1.157219e+002;6.704308e+001;1.360982e+002;2.242656e+001;5.358925e-001;1.163635e+000;2.490029e-001;2.490029e-001;6.489010e-001;3.998981e-001;1.985798e+001;1.383807e+001;1.743313e+001;8.979875e+000;4.793257e-001;2.781591e+000;8.978471e+000;1.367331e+000;-9.542841e+000;-1.418698e+000;6.165680e+000;1.820018e+000;-3.649043e+000;-3.585277e+000;8.804666e-002;1.350026e+000;1.981608e+000;3.954314e-001;3.041949e+000;1.983547e+000;1.256424e+001;1.744412e+000;1.967409e+001;1.113081e+000;7.263012e+002;3.344021e-001;1.032536e+003;2.592518e-001;-1.723615e+002;-3.924607e-001;1.729595e+003;1.618924e-001;9.085279e+002;2.516733e-001;-1.634615e+002;-4.751841e-001;2.875985e+003;1.173079e-001;7.663915e+002;5.632769e-001;-1.602592e+002;-4.761297e-001;-1.817770e+000;-1.046610e+001;1.920884e+001;5.418586e-001;4.582658e-002;6.679409e-001;-9.338096e-003;-2.564396e+000;1.871245e+000;1.211788e+000;2.229992e+001;7.575159e-001;-1.227260e+001;-1.686964e+000;8.269088e+000;1.323469e+000;3.385448e+000;5.866393e+000;2.135851e+000;4.799191e+000;5.585738e-002;-4.324327e-004;1.182043e-001;2.250000e+000;7.500000e-001;2.966667e-001;1.936205e-001;1.016667e+000;7.920157e-001;-2.064441e+001
'Devel_03';0.400000;3.993089e+001;3.678528e-001;3.026464e+001;3.458669e+001;6.096761e+001;3.070298e+001;1.135436e+002;6.733595e+001;1.360982e+002;2.242656e+001;6.346107e-001;1.331665e+000;2.490029e-001;2.490029e-001;7.157474e-001;4.667445e-001;1.952357e+001;1.393364e+001;1.378768e+001;9.194276e+000;6.807744e-001;2.624209e+000;9.853437e+000;1.345153e+000;-9.278892e+000;-1.464298e+000;5.907412e+000;1.939481e+000;-4.370473e+000;-3.260771e+000;8.513180e-002;1.355975e+000;1.891816e+000;4.243228e-001;3.469888e+000;1.708071e+000;1.219938e+001;1.707385e+000;2.153855e+001;9.955897e-001;7.358242e+002;3.237403e-001;1.048077e+003;2.485026e-001;-1.678973e+002;-4.286276e-001;1.754004e+003;1.629412e-001;8.996861e+002;2.455762e-001;-1.588180e+002;-5.075030e-001;2.883896e+003;1.133451e-001;7.484703e+002;5.532159e-001;-1.559906e+002;-5.041844e-001;-3.296056e+000;-5.655470e+000;1.989265e+001;5.101892e-001;4.970284e-002;6.379769e-001;-1.369725e-002;-1.922337e+000;2.479303e+000;1.148649e+000;2.414302e+001;7.043781e-001;-1.137615e+001;-1.751684e+000;7.595873e+000;1.525276e+000;-8.512117e-001;-2.692044e+001;2.102577e+000;4.901470e+000;5.578914e-002;-3.373581e-004;1.182043e-001;2.500000e+000;7.500000e-001;3.300000e-001;1.930458e-001;9.833333e-001;7.514135e-001;-1.893423e+001
'Devel_03';0.500000;3.925403e+001;3.690652e-001;2.839155e+001;3.467694e+001;6.070232e+001;3.231077e+001;1.144452e+002;6.966824e+001;4.578453e+001;8.058924e+001;6.699873e-001;1.297537e+000;2.490029e-001;2.586378e-001;8.010585e-001;5.520556e-001;1.952600e+001;1.393033e+001;1.274319e+001;9.610950e+000;7.668845e-001;2.430475e+000;1.084234e+001;1.325624e+000;-8.607368e+000;-1.630342e+000;5.316095e+000;2.211177e+000;-4.978026e+000;-3.028754e+000;8.200807e-002;1.374433e+000;1.813134e+000;4.585173e-001;3.205207e+000;1.825290e+000;1.195802e+001;1.683914e+000;2.342180e+001;9.116835e-001;7.062947e+002;3.527046e-001;1.068187e+003;2.429150e-001;-1.648871e+002;-4.522654e-001;1.707143e+003;1.853950e-001;8.995433e+002;2.362440e-001;-1.542249e+002;-5.396269e-001;2.859103e+003;1.138883e-001;7.433066e+002;5.407719e-001;-1.521698e+002;-5.271122e-001;-4.325038e+000;-4.211256e+000;2.132521e+001;5.127590e-001;5.249490e-002;6.167650e-001;-1.678052e-002;-1.627482e+000;2.583762e+000;1.090691e+000;2.585990e+001;6.694891e-001;-9.401098e+000;-2.157630e+000;6.057759e+000;2.027300e+000;-3.636767e+000;-6.606056e+000;2.011879e+000;5.139929e+000;5.572171e-002;-4.391362e-004;1.266699e-001;2.500000e+000;7.500000e-001;3.633333e-001;2.036882e-001;9.500000e-001;7.116179e-001;-1.877523e+001
'Devel_03';0.600000;3.843155e+001;3.708999e-001;2.737507e+001;3.431080e+001;6.044347e+001;3.306840e+001;1.390701e+002;7.942587e+001;1.831627e+002;4.175332e+001;6.736951e-001;1.288295e+000;2.490029e-001;2.720041e-001;8.010585e-001;5.520556e-001;1.774712e+001;1.338681e+001;1.802564e+001;8.702523e+000;7.820244e-001;2.378777e+000;1.159849e+001;1.284078e+000;-7.536409e+000;-2.017874e+000;5.684977e+000;2.171978e+000;-4.685652e+000;-3.248576e+000;9.271885e-002;1.325276e+000;1.864054e+000;4.484449e-001;3.252600e+000;1.740667e+000;1.153368e+001;1.688321e+000;2.424138e+001;8.503588e-001;6.988590e+002;3.455237e-001;1.084841e+003;2.375344e-001;-1.598988e+002;-4.876667e-001;1.716271e+003;1.831654e-001;9.359967e+002;3.499904e-001;-1.499627e+002;-5.664029e-001;2.857119e+003;1.127521e-001;7.479795e+002;5.185658e-001;-1.481514e+002;-5.514306e-001;-6.610781e+000;-2.884878e+000;2.296434e+001;5.162659e-001;5.091850e-002;6.592458e-001;-1.804121e-002;-1.477597e+000;2.421557e+000;1.136817e+000;2.672660e+001;6.301556e-001;-6.214931e+000;-3.568115e+000;7.746233e+000;1.751329e+000;-3.276398e+000;-7.131558e+000;1.971895e+000;5.261386e+000;5.564396e-002;-3.378272e-004;1.266699e-001;2.500000e+000;7.500000e-001;3.966667e-001;2.239543e-001;9.166666e-001;6.727720e-001;-1.876721e+001
'Devel_03';0.700000;3.922057e+001;3.664218e-001;2.857721e+001;3.449644e+001;6.042812e+001;3.185092e+001;1.521166e+002;9.777259e+001;1.223731e+002;4.293214e+001;6.770657e-001;1.280575e+000;2.490029e-001;2.889272e-001;8.010585e-001;5.520556e-001;1.757828e+001;1.340482e+001;1.751934e+001;8.522982e+000;7.985967e-001;2.326664e+000;1.193516e+001;1.259868e+000;-7.160066e+000;-2.140530e+000;5.258933e+000;2.376348e+000;-5.051723e+000;-3.116306e+000;9.363885e-002;1.301416e+000;1.875842e+000;4.517477e-001;3.536809e+000;1.604725e+000;1.054583e+001;1.848366e+000;2.279663e+001;9.201063e-001;7.054980e+002;3.373058e-001;1.085406e+003;2.329610e-001;-1.592042e+002;-4.927554e-001;1.739417e+003;1.872867e-001;9.333473e+002;3.581499e-001;-1.474257e+002;-5.806492e-001;2.874472e+003;1.132740e-001;7.551310e+002;5.036091e-001;-1.457412e+002;-5.644832e-001;-7.753435e+000;-2.492894e+000;2.373555e+001;5.104451e-001;5.059375e-002;6.503394e-001;-1.955568e-002;-1.379518e+000;2.358567e+000;1.145760e+000;2.680274e+001;6.150028e-001;-5.540692e+000;-3.952546e+000;6.934807e+000;2.000487e+000;-4.856056e+000;-4.946838e+000;1.842158e+000;5.434535e+000;5.529415e-002;-3.536564e-004;1.259715e-001;2.500000e+000;7.500000e-001;4.166667e-001;2.397684e-001;6.700000e-001;6.625707e-001;-1.876020e+001
'Devel_03';0.800000;3.922057e+001;3.664218e-001;2.857721e+001;3.449644e+001;6.042812e+001;3.185092e+001;1.521166e+002;9.777259e+001;1.223731e+002;4.293214e+001;6.750278e-001;1.286069e+000;2.490029e-001;2.889272e-001;8.010585e-001;5.520556e-001;1.777193e+001;1.337666e+001;1.702417e+001;8.606949e+000;7.987497e-001;2.326138e+000;1.171521e+001;1.296223e+000;-7.246346e+000;-2.121561e+000;4.882661e+000;2.565227e+000;-4.892500e+000;-3.216779e+000;9.363885e-002;1.301416e+000;1.875842e+000;4.517477e-001;3.536809e+000;1.604725e+000;1.054583e+001;1.848366e+000;2.279663e+001;9.201063e-001;7.054980e+002;3.373058e-001;1.085406e+003;2.329610e-001;-1.592042e+002;-4.927554e-001;1.739417e+003;1.872867e-001;9.333473e+002;3.581499e-001;-1.474257e+002;-5.806492e-001;2.874472e+003;1.132740e-001;7.551310e+002;5.036091e-001;-1.457412e+002;-5.644832e-001;-7.753435e+000;-2.492894e+000;2.373555e+001;5.104451e-001;5.059375e-002;6.503394e-001;-1.955568e-002;-1.379518e+000;2.358567e+000;1.145760e+000;2.680274e+001;6.150028e-001;-5.540692e+000;-3.952546e+000;6.934807e+000;2.000487e+000;-4.856056e+000;-4.946838e+000;1.893369e+000;5.393994e+000;5.539903e-002;3.809879e-005;1.191057e-001;2.500000e+000;7.500000e-001;4.166667e-001;2.397684e-001;6.700000e-001;6.049793e-001;-1.876021e+001
'Devel_03';0.900000;3.922057e+001;3.664218e-001;2.857721e+001;3.449644e+001;6.042812e+001;3.185092e+001;1.521166e+002;9.777259e+001;1.223731e+002;4.293214e+001;6.733319e-001;1.290640e+000;2.490029e-001;2.889272e-001;8.010585e-001;5.520556e-001;1.777467e+001;1.337217e+001;1.702417e+001;8.606949e+000;7.989641e-001;2.325401e+000;1.151837e+001;1.329167e+000;-7.380763e+000;-2.094349e+000;4.567333e+000;2.739605e+000;-4.747508e+000;-3.309363e+000;9.363885e-002;1.301416e+000;1.875842e+000;4.517477e-001;3.536809e+000;1.604725e+000;1.054583e+001;1.848366e+000;2.279663e+001;9.201063e-001;7.054980e+002;3.373058e-001;1.085406e+003;2.329610e-001;-1.592042e+002;-4.927554e-001;1.739417e+003;1.872867e-001;9.333473e+002;3.581499e-001;-1.474257e+002;-5.806492e-001;2.874472e+003;1.132740e-001;7.551310e+002;5.036091e-001;-1.457412e+002;-5.644832e-001;-7.753435e+000;-2.492894e+000;2.373555e+001;5.104451e-001;5.059375e-002;6.503394e-001;-1.955568e-002;-1.379518e+000;2.358567e+000;1.145760e+000;2.680274e+001;6.150028e-001;-5.540692e+000;-3.952546e+000;6.934807e+000;2.000487e+000;-4.856056e+000;-4.946838e+000;1.995298e+000;5.336342e+000;5.618755e-002;4.871945e-004;1.132394e-001;2.500000e+000;7.500000e-001;4.166667e-001;2.397684e-001;6.700000e-001;5.504544e-001;-1.876023e+001
