'Devel_06';0.000000;0;0;0;0;0;0;0;0;0;0;4.610357e-002;6.303904e-001;1.448676e-002;7.289612e-002;7.289612e-002;5.840937e-002;9.781368e-001;5.728456e-001;5.697189e-001;7.806013e-001;2.736087e-003;9.525712e-001;1.999504e-001;1.888919e+001;-3.460912e+000;-1.128589e+000;-1.723732e+000;-1.866683e+000;4.780435e+000;7.218042e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.917686e+000;7.942760e+000;6.846285e-002;2.041854e-002;1.439684e-003;5.000000e-001;0;0;0;3.990000e+000;0;-7.300047e+001
'Devel_06';0.100000;0;0;0;0;0;0;0;0;0;0;4.644033e-002;6.343732e-001;1.448676e-002;7.289612e-002;7.289612e-002;5.840937e-002;8.429666e-001;5.052822e-001;4.419748e-001;7.260271e-001;2.931505e-003;1.013492e+000;2.083404e-001;1.825428e+001;-2.963428e+000;-1.608277e+000;-1.587882e+000;-2.176136e+000;4.896139e+000;7.306617e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.679350e+000;8.053339e+000;6.723861e-002;1.989680e-002;1.938113e-003;7.500000e-001;0;0;0;3.990000e+000;0;-7.260828e+001
'Devel_06';0.200000;0;0;0;0;0;0;0;0;0;0;4.682797e-002;6.386365e-001;1.448676e-002;7.289612e-002;7.289612e-002;5.840937e-002;8.429666e-001;5.052822e-001;4.860149e-001;7.168114e-001;3.083637e-003;1.034773e+000;2.423524e-001;1.583954e+001;-2.461593e+000;-2.212087e+000;-1.484944e+000;-2.397643e+000;5.052123e+000;7.511181e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.443811e+000;8.187675e+000;6.661935e-002;1.936223e-002;2.311963e-003;7.500000e-001;0;0;0;3.990000e+000;0;-7.225830e+001
'Devel_06';0.300000;0;0;0;0;0;0;0;0;0;0;4.715285e-002;6.417100e-001;1.448676e-002;7.289612e-002;7.289612e-002;5.840937e-002;6.471804e-001;4.692886e-001;5.110914e-001;7.483211e-001;3.270124e-003;1.056762e+000;2.978322e-001;1.308930e+001;-2.036081e+000;-2.859030e+000;-1.293506e+000;-2.980036e+000;5.174935e+000;7.612155e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.233198e+000;8.262182e+000;6.603138e-002;1.896468e-002;2.713170e-003;7.500000e-001;0;0;0;3.990000e+000;0;-7.198967e+001
'Devel_06';0.400000;0;0;0;0;0;0;0;0;0;0;4.739838e-002;6.436227e-001;1.448676e-002;7.289612e-002;7.289612e-002;5.840937e-002;6.362021e-001;4.728068e-001;5.110314e-001;7.483514e-001;3.445129e-003;1.064215e+000;3.445649e-001;1.145871e+001;-1.612209e+000;-3.809457e+000;-1.172534e+000;-3.383378e+000;5.269357e+000;7.639034e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.025126e+000;8.333202e+000;6.537005e-002;1.851206e-002;3.061586e-003;7.500000e-001;0;0;0;3.990000e+000;0;-7.177913e+001
'Devel_06';0.500000;0;0;0;0;0;0;0;0;0;0;4.754891e-002;6.445637e-001;1.448676e-002;7.289612e-002;7.289612e-002;5.840937e-002;6.605444e-001;4.652322e-001;5.110921e-001;7.483077e-001;3.617236e-003;1.064756e+000;4.024200e-001;9.966871e+000;-1.137074e+000;-5.733257e+000;-1.016312e+000;-4.050329e+000;5.452877e+000;7.888150e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.766199e+000;8.486686e+000;6.469096e-002;1.803023e-002;3.377361e-003;7.500000e-001;0;0;0;3.990000e+000;0;-7.154175e+001
'Devel_06';0.600000;0;0;0;0;0;0;0;0;0;0;4.777246e-002;6.461045e-001;1.448676e-002;7.289612e-002;7.289612e-002;5.840937e-002;6.554980e-001;5.448999e-001;3.973975e-001;6.769173e-001;3.853729e-003;1.078070e+000;4.781169e-001;8.564578e+000;-6.393037e-001;-1.078448e+001;-7.856747e-001;-5.593512e+000;5.637386e+000;7.965695e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.491148e+000;8.654541e+000;6.388062e-002;1.759531e-002;3.768191e-003;1;0;0;0;3.990000e+000;0;-7.124069e+001
'Devel_06';0.700000;0;0;0;0;0;0;0;0;0;0;4.804827e-002;6.480918e-001;1.448676e-002;7.289612e-002;7.289612e-002;5.840937e-002;6.554980e-001;5.448999e-001;4.043871e-001;6.759284e-001;4.075001e-003;1.080933e+000;5.285987e-001;7.834831e+000;-1.815077e-001;-3.937041e+001;-5.644441e-001;-8.190765e+000;5.767311e+000;7.958781e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.237414e+000;8.813477e+000;6.326392e-002;1.708928e-002;4.107329e-003;1;0;0;0;3.990000e+000;0;-7.097144e+001
'Devel_06';0.800000;0;0;0;0;0;0;0;0;0;0;4.821875e-002;6.490316e-001;1.448676e-002;7.289612e-002;7.750505e-002;6.301830e-002;6.554980e-001;5.448999e-001;4.034535e-001;6.759655e-001;4.292576e-003;1.077493e+000;5.943375e-001;7.079221e+000;3.569238e-001;2.101879e+001;-3.823370e-001;-1.246863e+001;5.894719e+000;7.935513e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.604650e-001;8.973878e+000;6.243243e-002;1.660293e-002;4.416856e-003;1;0;0;0;3.990000e+000;0;-7.073218e+001
'Devel_06';0.900000;0;0;0;0;0;0;0;0;0;0;4.820229e-002;6.490196e-001;1.448676e-002;7.289612e-002;7.750505e-002;6.301830e-002;5.209888e-001;5.020030e-001;4.189958e-001;6.941662e-001;4.416323e-003;1.062153e+000;6.298388e-001;6.728167e+000;8.044189e-001;9.516211e+000;-2.852538e-001;-1.686229e+001;5.946377e+000;7.913190e-001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;-201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.511007e-001;9.049371e+000;6.181720e-002;1.611665e-002;4.575096e-003;1;0;0;0;3.990000e+000;0;-7.066457e+001
