'Train_28';0.000000;3.238707e+001;2.968350e-001;2.454848e+001;3.122578e+001;3.994587e+001;1.539739e+001;3.662407e+002;2.461638e+002;1.191186e+002;6.632490e+001;5.732312e-001;8.517935e-001;2.695087e-001;5.818959e-001;5.818959e-001;3.123872e-001;1.992195e+001;1.607493e+001;9.035018e+000;1.014787e+001;2.502588e-001;2.553992e+000;2.817279e+000;4.820819e+000;2.704184e+000;2.868818e+000;-4.010189e+000;-3.143069e+000;-3.816414e+000;-1.611915e+000;1.083428e-001;1.139233e+000;2.308298e+000;4.814891e-001;8.568277e-001;5.187322e+000;3.459470e+000;2.846810e+000;3.305091e+000;1.475700e+001;6.492606e+002;4.271724e-001;1.203636e+003;1.382636e-001;-1.586906e+002;-5.056425e-001;1.695945e+003;1.933388e-001;9.974079e+002;2.300638e-001;-1.613990e+002;-4.618773e-001;2.761250e+003;1.568579e-001;8.129617e+002;4.091310e-001;-1.623819e+002;-4.478303e-001;-9.482878e+000;-6.071542e-001;1.973291e+001;2.713689e-001;8.260975e-002;4.814588e-001;-1.342513e-002;-1.086677e+000;9.327258e-001;1.197520e+000;2.380206e+001;4.342595e-001;-3.238843e+000;-3.727231e+000;-1.887970e+000;-1.293966e+001;-8.175070e+000;-1.208961e+000;-8.914809e-001;6.329074e+000;1.397981e-002;-6.524710e-003;1.153324e-001;1.250000e+000;1.250000e+000;1.680000e-001;1.460685e-001;6.120000e-001;9.108984e-001;-2.882801e+001
'Train_28';0.100000;3.233075e+001;2.914055e-001;2.454848e+001;3.124236e+001;3.518407e+001;1.063559e+001;3.662407e+002;2.461638e+002;1.104074e+002;6.987801e+001;6.069198e-001;9.424812e-001;2.590748e-001;5.818959e-001;5.818959e-001;3.228211e-001;3.425061e+001;3.954762e+001;2.206220e+000;1.754192e+001;3.753857e-001;2.900023e+000;3.539950e+000;3.944587e+000;2.656556e+000;2.970365e+000;-3.786215e+000;-3.334249e+000;-4.023777e+000;-1.594620e+000;1.065335e-001;1.138973e+000;2.328416e+000;4.761706e-001;6.991599e-001;6.271322e+000;3.011534e+000;3.266862e+000;3.992424e+000;1.190947e+001;6.534423e+002;4.236039e-001;1.212958e+003;1.403968e-001;-1.563735e+002;-5.190092e-001;1.706868e+003;1.960497e-001;9.973177e+002;2.237485e-001;-1.587862e+002;-4.754955e-001;2.762087e+003;1.527540e-001;8.121130e+002;3.996694e-001;-1.597953e+002;-4.613943e-001;-9.583129e+000;-5.869051e-001;1.973006e+001;2.667911e-001;7.985582e-002;5.065377e-001;-1.410312e-002;-1.036158e+000;1.215627e+000;1.442638e+000;2.389825e+001;4.278054e-001;-3.184275e+000;-3.758473e+000;-1.945126e+000;-1.220711e+001;-8.724808e+000;-1.151873e+000;-1.043837e+000;6.536339e+000;1.467949e-002;-6.404678e-003;2.815226e-001;1.750000e+000;1.500000e+000;1.450000e-001;1.429161e-001;4.966667e-001;8.233805e-001;-2.685708e+001
'Train_28';0.200000;3.173021e+001;2.888006e-001;2.454848e+001;3.108459e+001;3.377513e+001;9.226652e+000;3.201901e+002;2.487368e+002;2.939018e+002;3.818618e+002;6.415290e-001;1.024714e+000;2.472224e-001;5.818959e-001;5.818959e-001;3.346735e-001;3.579987e+001;3.721772e+001;1.870780e+001;2.755439e+001;4.402066e-001;2.715141e+000;4.380929e+000;3.317351e+000;2.564025e+000;3.204295e+000;-3.543173e+000;-3.595377e+000;-4.074262e+000;-1.580396e+000;1.014100e-001;1.157443e+000;2.290594e+000;4.712099e-001;5.914575e-001;7.452826e+000;2.543623e+000;3.747592e+000;4.517798e+000;1.001534e+001;6.363646e+002;4.246251e-001;1.212936e+003;1.348003e-001;-1.512656e+002;-5.580465e-001;1.679854e+003;1.970386e-001;1.013807e+003;2.373869e-001;-1.539610e+002;-5.109718e-001;2.732348e+003;1.508860e-001;8.081778e+002;3.852899e-001;-1.550479e+002;-4.958410e-001;-9.710737e+000;-5.510491e-001;1.975313e+001;2.537085e-001;7.299087e-002;6.038250e-001;-1.440970e-002;-9.702667e-001;1.359522e+000;1.364740e+000;2.436494e+001;4.282637e-001;-3.081404e+000;-3.945634e+000;-1.606062e+000;-1.418770e+001;-8.241042e+000;-1.179663e+000;-1.053161e+000;6.551726e+000;1.500840e-002;-6.242579e-003;2.815226e-001;2;1.750000e+000;1.385714e-001;1.332483e-001;4.800000e-001;7.864901e-001;-2.569853e+001
'Train_28';0.300000;3.132683e+001;2.826130e-001;2.508310e+001;3.037650e+001;3.363491e+001;8.551807e+000;3.201901e+002;2.487368e+002;2.952835e+002;3.816819e+002;6.801204e-001;1.026384e+000;2.472224e-001;5.818959e-001;6.046893e-001;3.574669e-001;3.110044e+001;3.536638e+001;2.509128e+001;2.704828e+001;4.918860e-001;2.492901e+000;5.335762e+000;2.838903e+000;2.035745e+000;4.397104e+000;-2.311110e+000;-6.295785e+000;-3.995817e+000;-1.656700e+000;9.281047e-002;1.222763e+000;2.196316e+000;4.879858e-001;4.568375e-001;9.322047e+000;2.619290e+000;3.511824e+000;4.430209e+000;9.760708e+000;6.289001e+002;4.180599e-001;1.226590e+003;1.390700e-001;-1.463930e+002;-5.933844e-001;1.673025e+003;1.916103e-001;9.898309e+002;2.473017e-001;-1.492813e+002;-5.437858e-001;2.715737e+003;1.470488e-001;8.147615e+002;3.728116e-001;-1.501949e+002;-5.313629e-001;-9.151346e+000;-6.166417e-001;1.861488e+001;3.348441e-001;6.911169e-002;6.369777e-001;-1.439052e-002;-9.339160e-001;1.428788e+000;1.255213e+000;2.516381e+001;4.134828e-001;-4.596488e+000;-2.746642e+000;2.300223e+000;1.091088e+001;-7.372904e+000;-1.355287e+000;-1.063153e+000;6.568216e+000;1.536040e-002;-6.069104e-003;2.815226e-001;2;1.750000e+000;1.528571e-001;1.337069e-001;4.633333e-001;7.496369e-001;-2.535529e+001
'Train_28';0.400000;3.083545e+001;2.809638e-001;2.458554e+001;2.895755e+001;3.325557e+001;8.670034e+000;3.201901e+002;2.487368e+002;2.923456e+002;3.820692e+002;7.399562e-001;1.068972e+000;2.472224e-001;5.818959e-001;7.203491e-001;4.731266e-001;3.604927e+001;3.509251e+001;1.962545e+001;2.586134e+001;5.810244e-001;2.272772e+000;6.467245e+000;2.474742e+000;1.661913e+000;5.585803e+000;-1.822345e+000;-8.114944e+000;-4.170979e+000;-1.603184e+000;8.864772e-002;1.226490e+000;2.081947e+000;5.234465e-001;4.766785e-001;8.688244e+000;2.513473e+000;3.522435e+000;5.163635e+000;8.044184e+000;6.063702e+002;4.332590e-001;1.219051e+003;1.371571e-001;-1.416246e+002;-6.298850e-001;1.639813e+003;1.987958e-001;9.780612e+002;2.430687e-001;-1.443770e+002;-5.797606e-001;2.680757e+003;1.489643e-001;7.982587e+002;3.713618e-001;-1.454849e+002;-5.644212e-001;-9.307131e+000;-5.886472e-001;1.853957e+001;3.273611e-001;6.745230e-002;6.343770e-001;-1.493332e-002;-8.748534e-001;1.612326e+000;1.134419e+000;2.642220e+001;4.109058e-001;-5.337785e+000;-2.315336e+000;3.051513e+000;7.993390e+000;-7.503131e+000;-1.285732e+000;-1.073888e+000;6.585932e+000;1.573800e-002;-5.883013e-003;2.815226e-001;2.250000e+000;1.750000e+000;1.671428e-001;1.429999e-001;4.466667e-001;7.128269e-001;-2.426081e+001
'Train_28';0.500000;3.037220e+001;2.799776e-001;2.404053e+001;2.752146e+001;3.180297e+001;7.762434e+000;2.805551e+002;2.331907e+002;2.979110e+002;3.983017e+002;7.623877e-001;1.055177e+000;2.472224e-001;5.818959e-001;8.857674e-001;6.385450e-001;3.605136e+001;3.509038e+001;1.871787e+001;2.599452e+001;6.290901e-001;2.141580e+000;7.386453e+000;2.220143e+000;1.558837e+000;5.980099e+000;-1.740366e+000;-8.493414e+000;-4.375203e+000;-1.563546e+000;8.653640e-002;1.205771e+000;2.069495e+000;5.170794e-001;2.114771e-001;1.945889e+001;2.505881e+000;3.422729e+000;5.785631e+000;6.918223e+000;5.817919e+002;4.606681e-001;1.219974e+003;1.346478e-001;-1.374594e+002;-6.625304e-001;1.610766e+003;2.041216e-001;9.656053e+002;2.407112e-001;-1.392314e+002;-6.195386e-001;2.662471e+003;1.461787e-001;7.801221e+002;3.750286e-001;-1.406753e+002;-5.988806e-001;-9.442358e+000;-5.626484e-001;1.911778e+001;3.228470e-001;6.752761e-002;6.120229e-001;-1.482219e-002;-8.535942e-001;1.640051e+000;1.090032e+000;2.682728e+001;3.983036e-001;-5.124595e+000;-2.327927e+000;2.424969e+000;9.718431e+000;-7.703281e+000;-1.235619e+000;-1.085452e+000;6.605016e+000;1.614409e-002;-5.682877e-003;2.815226e-001;2.250000e+000;1.750000e+000;1.814286e-001;1.595913e-001;4.300000e-001;6.760671e-001;-2.403907e+001
'Train_28';0.600000;3.034105e+001;2.794874e-001;2.405736e+001;2.745343e+001;3.161761e+001;7.560259e+000;2.798603e+002;2.332928e+002;2.979110e+002;3.983017e+002;7.764416e-001;1.038633e+000;2.472224e-001;5.818959e-001;9.903114e-001;7.430890e-001;3.278908e+001;3.343113e+001;2.297459e+001;2.564404e+001;6.478551e-001;2.075243e+000;7.913535e+000;2.064436e+000;1.427614e+000;6.570274e+000;-1.304406e+000;-1.142326e+001;-4.988385e+000;-1.536501e+000;8.577114e-002;1.214729e+000;2.064427e+000;5.169491e-001;1.794198e-001;2.294527e+001;2.510304e+000;3.404082e+000;5.816294e+000;6.856487e+000;5.785567e+002;4.658091e-001;1.221416e+003;1.346403e-001;-1.372948e+002;-6.637645e-001;1.607958e+003;2.046532e-001;9.650804e+002;2.399935e-001;-1.387402e+002;-6.214147e-001;2.661727e+003;1.456907e-001;7.772617e+002;3.772808e-001;-1.401953e+002;-6.006258e-001;-9.445952e+000;-5.602835e-001;1.912287e+001;3.215316e-001;6.760617e-002;6.092098e-001;-1.482770e-002;-8.501451e-001;1.633436e+000;1.091198e+000;2.677733e+001;3.980728e-001;-5.086653e+000;-2.337789e+000;2.381510e+000;9.859824e+000;-7.853697e+000;-1.226724e+000;-1.213577e+000;6.625216e+000;1.769492e-002;-5.916645e-003;3.207928e-001;2.250000e+000;1.750000e+000;1.828571e-001;1.615739e-001;3.657143e-001;6.033207e-001;-2.402092e+001
'Train_28';0.700000;3.034105e+001;2.794874e-001;2.405736e+001;2.745343e+001;3.161761e+001;7.560259e+000;2.798603e+002;2.332928e+002;2.979110e+002;3.983017e+002;7.749479e-001;1.042539e+000;2.472224e-001;5.818959e-001;1.006508e+000;7.592860e-001;3.011924e+001;3.302032e+001;2.189117e+001;2.454423e+001;6.536852e-001;2.054093e+000;8.326799e+000;1.947689e+000;1.292421e+000;7.312371e+000;-5.505372e-001;-2.780353e+001;-5.210390e+000;-1.515926e+000;8.577114e-002;1.214729e+000;2.064427e+000;5.169491e-001;1.794198e-001;2.294527e+001;2.510304e+000;3.404082e+000;5.816294e+000;6.856487e+000;5.785567e+002;4.658091e-001;1.221416e+003;1.346403e-001;-1.372948e+002;-6.637645e-001;1.607958e+003;2.046532e-001;9.650804e+002;2.399935e-001;-1.387402e+002;-6.214147e-001;2.661727e+003;1.456907e-001;7.772617e+002;3.772808e-001;-1.401953e+002;-6.006258e-001;-9.445952e+000;-5.602835e-001;1.912287e+001;3.215316e-001;6.760617e-002;6.092098e-001;-1.482770e-002;-8.501451e-001;1.633436e+000;1.091198e+000;2.677733e+001;3.980728e-001;-5.086653e+000;-2.337789e+000;2.381510e+000;9.859824e+000;-7.853697e+000;-1.226724e+000;-1.203270e+000;6.497019e+000;1.777644e-002;-5.672119e-003;3.176734e-001;2.500000e+000;1.750000e+000;1.828571e-001;1.615739e-001;3.657143e-001;5.631508e-001;-2.401919e+001
'Train_28';0.800000;3.034105e+001;2.794874e-001;2.405736e+001;2.745343e+001;3.161761e+001;7.560259e+000;2.798603e+002;2.332928e+002;2.979110e+002;3.983017e+002;7.671531e-001;1.057538e+000;2.347466e-001;5.818959e-001;1.006508e+000;7.717619e-001;3.016489e+001;3.301437e+001;2.151234e+001;2.472041e+001;6.550056e-001;2.049093e+000;8.539826e+000;1.886034e+000;1.192729e+000;7.975657e+000;-6.605057e-002;-2.327583e+002;-5.284531e+000;-1.497183e+000;8.577114e-002;1.214729e+000;2.064427e+000;5.169491e-001;1.794198e-001;2.294527e+001;2.510304e+000;3.404082e+000;5.816294e+000;6.856487e+000;5.785567e+002;4.658091e-001;1.221416e+003;1.346403e-001;-1.372948e+002;-6.637645e-001;1.607958e+003;2.046532e-001;9.650804e+002;2.399935e-001;-1.387402e+002;-6.214147e-001;2.661727e+003;1.456907e-001;7.772617e+002;3.772808e-001;-1.401953e+002;-6.006258e-001;-9.445952e+000;-5.602835e-001;1.912287e+001;3.215316e-001;6.760617e-002;6.092098e-001;-1.482770e-002;-8.501451e-001;1.633436e+000;1.091198e+000;2.677733e+001;3.980728e-001;-5.086653e+000;-2.337789e+000;2.381510e+000;9.859824e+000;-7.853697e+000;-1.226724e+000;-1.074949e+000;6.337777e+000;1.824908e-002;-4.901682e-003;3.020254e-001;2.500000e+000;1.750000e+000;1.828571e-001;1.615739e-001;3.657143e-001;5.253531e-001;-2.402016e+001
'Train_28';0.900000;3.034105e+001;2.794874e-001;2.405736e+001;2.745343e+001;3.161761e+001;7.560259e+000;2.798603e+002;2.332928e+002;2.979110e+002;3.983017e+002;7.615010e-001;1.068384e+000;2.272269e-001;5.818959e-001;1.006508e+000;7.792815e-001;3.002117e+001;3.302322e+001;2.151234e+001;2.472041e+001;6.574135e-001;2.040086e+000;8.559000e+000;1.882326e+000;1.247215e+000;7.651823e+000;5.511618e-001;2.820536e+001;-5.338348e+000;-1.480000e+000;8.577114e-002;1.214729e+000;2.064427e+000;5.169491e-001;1.794198e-001;2.294527e+001;2.510304e+000;3.404082e+000;5.816294e+000;6.856487e+000;5.785567e+002;4.658091e-001;1.221416e+003;1.346403e-001;-1.372948e+002;-6.637645e-001;1.607958e+003;2.046532e-001;9.650804e+002;2.399935e-001;-1.387402e+002;-6.214147e-001;2.661727e+003;1.456907e-001;7.772617e+002;3.772808e-001;-1.401953e+002;-6.006258e-001;-9.445952e+000;-5.602835e-001;1.912287e+001;3.215316e-001;6.760617e-002;6.092098e-001;-1.482770e-002;-8.501451e-001;1.633436e+000;1.091198e+000;2.677733e+001;3.980728e-001;-5.086653e+000;-2.337789e+000;2.381510e+000;9.859824e+000;-7.853697e+000;-1.226724e+000;-7.986526e-001;5.948810e+000;1.817945e-002;-4.252692e-003;2.913971e-001;2.500000e+000;1.750000e+000;1.828571e-001;1.615739e-001;3.657143e-001;4.904766e-001;-2.402072e+001
