'Train_04';0.000000;2.908097e+001;3.289949e-001;2.419244e+001;2.873812e+001;3.113367e+001;6.941227e+000;3.993037e+002;1.008794e+002;2.768554e+002;3.383631e+002;6.979106e-001;1.654337e+000;6.677759e-002;6.677759e-002;1.054972e+000;9.881945e-001;2.097297e+001;1.282851e+001;1.457829e+001;2.047309e+001;5.880871e-001;2.059363e+000;1.138437e+001;1.225986e+000;1.467799e+001;7.266321e-001;9.378097e+000;8.887395e-001;1.148455e+001;1.269898e+000;8.657034e-002;1.306053e+000;1.956193e+000;4.959007e-001;2.416787e+000;2.212242e+000;1.008703e+001;2.175932e+000;1.781864e+001;8.892347e-001;7.395662e+002;3.561521e-001;1.273141e+003;3.386562e-001;-1.653904e+002;-4.332383e-001;1.781468e+003;1.658489e-001;1.014345e+003;3.774490e-001;-1.622872e+002;-4.475684e-001;2.934518e+003;8.803093e-002;7.402943e+002;3.977216e-001;-1.623366e+002;-4.416959e-001;-1.291548e+001;-9.535085e-001;2.056589e+001;6.309600e-001;3.713846e-002;1.552539e+000;-1.336432e-002;-8.597789e-001;2.021302e+000;8.492639e-001;2.018130e+001;7.269725e-001;9.624037e+000;1.517724e+000;1.065487e+001;1.289346e+000;1.887018e+000;1.130949e+001;-1.033706e+001;1.824216e+001;1.757833e-002;-7.186304e-004;5.218503e-001;1.250000e+000;1;2.100000e-001;2.384324e-001;7.700000e-001;7.210062e-001;-2.125709e+001
'Train_04';0.100000;3.002050e+001;3.391815e-001;2.440242e+001;2.911308e+001;3.167741e+001;7.274988e+000;3.993037e+002;1.008794e+002;3.077266e+002;3.333117e+002;7.321303e-001;1.584339e+000;6.677759e-002;8.360124e-002;1.119853e+000;1.053075e+000;2.097629e+001;1.282318e+001;1.665695e+001;1.940061e+001;6.458368e-001;1.957146e+000;1.169531e+001;1.220903e+000;1.418948e+001;7.790561e-001;9.025828e+000;1.022057e+000;1.172775e+001;1.262238e+000;8.505917e-002;1.295506e+000;1.951127e+000;4.822031e-001;2.452756e+000;2.102046e+000;1.060874e+001;2.005267e+000;1.781850e+001;8.543939e-001;7.252158e+002;3.547444e-001;1.275437e+003;3.239080e-001;-1.619711e+002;-4.595803e-001;1.760555e+003;1.666008e-001;1.030913e+003;3.557945e-001;-1.579302e+002;-4.798141e-001;2.882303e+003;1.030983e-001;7.651231e+002;3.836578e-001;-1.577887e+002;-4.741367e-001;-1.283381e+001;-9.148227e-001;2.027480e+001;6.103864e-001;3.828187e-002;1.434744e+000;-1.302152e-002;-8.458846e-001;2.051787e+000;8.344765e-001;2.096380e+001;6.915361e-001;8.381916e+000;1.733231e+000;9.363719e+000;1.642494e+000;4.680961e+000;4.669887e+000;-1.015060e+001;1.805163e+001;1.802688e-002;-7.495792e-004;5.218503e-001;1.250000e+000;1;2.350000e-001;2.328626e-001;7.450000e-001;6.780303e-001;-2.104168e+001
'Train_04';0.200000;3.010723e+001;3.441089e-001;2.442380e+001;2.905712e+001;3.167741e+001;7.253614e+000;2.992625e+002;9.764216e+001;1.079000e+002;3.979698e+002;7.433599e-001;1.554742e+000;6.677759e-002;8.626230e-002;1.119853e+000;1.053075e+000;1.937367e+001;1.179216e+001;2.726032e+001;1.644831e+001;6.516216e-001;1.936102e+000;1.091025e+001;1.370463e+000;1.461802e+001;8.005015e-001;8.378839e+000;1.188372e+000;1.169216e+001;1.274751e+000;8.472211e-002;1.293303e+000;2.005954e+000;4.758699e-001;2.378117e+000;2.124521e+000;1.069549e+001;1.955072e+000;1.836588e+001;8.200783e-001;7.153205e+002;3.641109e-001;1.258911e+003;3.275920e-001;-1.601846e+002;-4.719153e-001;1.752088e+003;1.679922e-001;1.010634e+003;3.655018e-001;-1.554557e+002;-4.950796e-001;2.868836e+003;1.040150e-001;7.725146e+002;3.737670e-001;-1.554212e+002;-4.877948e-001;-1.200808e+001;-1.008153e+000;1.926320e+001;6.748604e-001;3.943729e-002;1.367155e+000;-1.270066e-002;-8.722310e-001;1.963650e+000;8.730000e-001;1.947344e+001;8.038051e-001;9.883785e+000;1.601751e+000;8.455752e+000;1.856647e+000;4.941506e+000;4.359111e+000;-9.419760e+000;1.729381e+001;1.833957e-002;-6.701752e-004;5.093688e-001;1.250000e+000;1.250000e+000;1.960000e-001;2.241071e-001;5.840000e-001;6.298127e-001;-2.103910e+001
'Train_04';0.300000;2.981388e+001;3.390013e-001;2.439767e+001;2.873812e+001;3.127387e+001;6.876200e+000;2.826249e+002;8.859255e+001;4.127897e+002;3.395287e+002;7.691966e-001;1.498059e+000;6.677759e-002;9.052458e-002;1.156029e+000;1.089251e+000;1.917354e+001;1.237565e+001;2.411497e+001;1.528726e+001;6.646311e-001;1.892377e+000;1.090318e+001;1.372726e+000;1.458695e+001;8.308157e-001;7.815020e+000;1.343312e+000;1.122080e+001;1.337064e+000;7.826130e-002;1.363637e+000;1.925766e+000;5.015977e-001;2.183852e+000;2.266711e+000;9.779388e+000;2.088809e+000;1.779432e+001;8.353931e-001;7.239564e+002;3.592941e-001;1.254121e+003;3.163203e-001;-1.553869e+002;-5.073307e-001;1.763537e+003;1.671929e-001;1.001943e+003;3.605565e-001;-1.509069e+002;-5.273078e-001;2.883428e+003;1.045621e-001;7.792834e+002;3.679180e-001;-1.509743e+002;-5.187474e-001;-1.175208e+001;-9.946619e-001;1.883071e+001;6.699721e-001;4.326854e-002;1.240095e+000;-1.334194e-002;-8.149723e-001;1.846654e+000;9.154345e-001;1.909426e+001;7.922277e-001;1.062863e+001;1.542413e+000;6.802341e+000;2.404966e+000;4.550788e+000;4.575580e+000;-9.169656e+000;1.703618e+001;1.901122e-002;-7.451911e-004;5.108363e-001;1.500000e+000;1.250000e+000;2.160000e-001;2.125653e-001;5.640000e-001;5.909517e-001;-2.102872e+001
'Train_04';0.400000;3.130994e+001;3.490821e-001;2.443320e+001;2.911308e+001;3.568172e+001;1.124852e+001;3.293756e+002;1.060868e+002;2.689621e+002;3.040917e+002;8.126264e-001;1.426012e+000;6.677759e-002;1.017174e-001;1.408194e+000;1.341416e+000;1.936938e+001;1.223627e+001;2.049440e+001;1.623588e+001;6.915001e-001;1.815542e+000;1.119234e+001;1.355866e+000;1.298423e+001;1.192326e+000;7.432085e+000;1.430187e+000;1.059349e+001;1.433206e+000;8.025111e-002;1.287419e+000;2.053354e+000;5.293858e-001;2.172538e+000;2.264015e+000;7.347520e+000;2.897280e+000;1.608124e+001;9.589839e-001;7.513384e+002;3.548439e-001;1.244461e+003;3.091189e-001;-1.510207e+002;-5.373882e-001;1.773067e+003;1.612147e-001;1.039093e+003;3.603212e-001;-1.460880e+002;-5.626081e-001;2.874507e+003;1.028040e-001;8.030870e+002;3.586277e-001;-1.465138e+002;-5.488502e-001;-1.061625e+001;-1.115215e+000;1.855093e+001;6.599266e-001;5.280576e-002;1.168869e+000;-1.193429e-002;-9.959486e-001;1.783441e+000;9.163334e-001;1.973937e+001;7.446062e-001;5.866478e+000;3.814178e+000;5.984297e+000;2.665076e+000;3.692682e+000;5.459671e+000;-8.925314e+000;1.678603e+001;1.954970e-002;-7.797541e-004;5.108363e-001;1.500000e+000;1.250000e+000;2.360000e-001;2.081922e-001;5.440000e-001;5.522535e-001;-2.098460e+001
'Train_04';0.500000;3.260584e+001;3.515723e-001;2.444884e+001;2.939510e+001;4.500051e+001;2.055167e+001;3.293756e+002;1.060868e+002;2.578892e+002;3.063295e+002;8.530633e-001;1.376195e+000;6.677759e-002;2.726819e-001;1.579728e+000;1.512950e+000;2.490290e+001;1.242657e+001;2.494962e+001;1.587931e+001;7.285092e-001;1.744039e+000;1.163064e+001;1.337016e+000;1.165823e+001;1.479470e+000;7.087421e+000;1.518836e+000;9.847587e+000;1.574165e+000;7.858193e-002;1.276050e+000;2.033737e+000;5.156813e-001;2.367951e+000;2.042431e+000;6.327087e+000;3.296866e+000;1.535966e+001;9.829506e-001;7.811538e+002;3.539675e-001;1.236422e+003;3.001934e-001;-1.462460e+002;-5.702612e-001;1.774947e+003;1.553715e-001;1.083047e+003;3.628840e-001;-1.415968e+002;-5.928076e-001;2.868966e+003;9.979457e-002;8.165162e+002;3.449776e-001;-1.421832e+002;-5.768455e-001;-1.026000e+001;-1.116110e+000;1.894943e+001;6.257579e-001;5.934841e-002;1.073141e+000;-1.206797e-002;-9.485118e-001;1.760842e+000;9.123881e-001;2.074140e+001;7.034998e-001;2.676349e+000;9.046623e+000;5.408005e+000;2.886844e+000;2.603484e+000;7.613576e+000;-8.662806e+000;1.651729e+001;2.012823e-002;-8.168870e-004;5.108363e-001;1.500000e+000;1.250000e+000;2.560000e-001;2.114332e-001;5.240000e-001;5.137548e-001;-2.081288e+001
'Train_04';0.600000;3.252350e+001;3.414919e-001;2.473180e+001;2.962773e+001;4.223741e+001;1.750561e+001;3.293756e+002;1.060868e+002;2.533593e+002;3.073322e+002;8.827558e-001;1.333851e+000;6.677759e-002;3.372906e-001;1.623427e+000;1.556649e+000;2.703520e+001;2.190685e+001;1.722172e+001;1.634991e+001;7.550902e-001;1.689693e+000;1.193536e+001;1.321160e+000;1.023164e+001;1.863972e+000;6.924279e+000;1.568086e+000;8.802434e+000;1.846301e+000;9.065172e-002;1.284496e+000;2.063562e+000;5.167593e-001;2.144869e+000;2.220262e+000;4.718571e+000;4.543108e+000;1.362432e+001;1.180282e+000;7.903377e+002;3.440878e-001;1.226024e+003;2.968339e-001;-1.414881e+002;-6.064191e-001;1.784618e+003;1.520991e-001;1.078782e+003;3.587174e-001;-1.368422e+002;-6.277841e-001;2.867145e+003;9.741721e-002;8.260775e+002;3.340705e-001;-1.374494e+002;-6.115702e-001;-9.833674e+000;-1.140136e+000;1.850748e+001;6.290929e-001;6.111775e-002;1.016426e+000;-1.196896e-002;-9.282055e-001;1.723376e+000;9.170458e-001;2.125934e+001;6.732699e-001;-2.386067e-001;-1.089320e+002;5.462550e+000;2.811127e+000;9.402823e-001;2.155211e+001;-8.358385e+000;1.619333e+001;2.075670e-002;-8.911927e-004;5.074249e-001;1.750000e+000;1.250000e+000;2.740000e-001;2.205992e-001;5.040000e-001;4.755040e-001;-2.076715e+001
'Train_04';0.700000;3.250151e+001;3.349704e-001;2.495722e+001;2.978095e+001;4.212306e+001;1.716584e+001;2.951450e+002;1.017601e+002;2.914835e+002;3.130424e+002;8.847313e-001;1.329406e+000;6.677759e-002;3.372906e-001;1.623427e+000;1.556649e+000;2.378584e+001;2.071220e+001;2.391901e+001;1.491656e+001;7.560132e-001;1.686934e+000;1.208821e+001;1.310135e+000;9.961805e+000;1.915657e+000;6.352285e+000;1.763383e+000;7.991643e+000;2.067770e+000;8.895720e-002;1.298753e+000;2.076313e+000;5.092032e-001;2.024495e+000;2.363389e+000;3.988786e+000;5.363077e+000;1.346664e+001;1.177195e+000;7.905474e+002;3.383854e-001;1.217244e+003;2.952036e-001;-1.384606e+002;-6.247996e-001;1.791478e+003;1.510334e-001;1.062502e+003;3.690692e-001;-1.341886e+002;-6.425816e-001;2.878562e+003;9.708631e-002;8.152493e+002;3.399195e-001;-1.348157e+002;-6.258582e-001;-9.813714e+000;-1.120624e+000;1.841208e+001;6.254568e-001;6.159790e-002;9.942268e-001;-1.205656e-002;-9.035818e-001;1.654177e+000;9.571452e-001;2.119281e+001;6.621261e-001;-1.262135e-001;-2.018449e+002;4.892539e+000;3.138197e+000;4.195528e-001;4.769974e+001;-8.116053e+000;1.607622e+001;2.237411e-002;-1.165052e-003;4.924299e-001;1.750000e+000;1.250000e+000;2.840000e-001;2.280000e-001;4.083333e-001;4.337978e-001;-2.076712e+001
'Train_04';0.800000;3.340256e+001;3.353637e-001;2.500384e+001;3.002539e+001;4.801050e+001;2.300667e+001;3.030147e+002;1.133718e+002;2.416743e+002;2.893621e+002;8.909022e-001;1.316196e+000;6.677759e-002;3.570274e-001;1.623427e+000;1.556649e+000;2.376386e+001;2.071083e+001;2.391901e+001;1.491656e+001;7.602192e-001;1.674778e+000;1.231205e+001;1.295207e+000;9.100253e+000;2.152714e+000;5.170024e+000;2.514858e+000;7.651604e+000;2.152713e+000;8.891188e-002;1.267109e+000;2.096312e+000;4.964815e-001;2.016982e+000;2.319722e+000;3.133334e+000;6.750134e+000;1.355506e+001;1.167039e+000;7.899669e+002;3.338582e-001;1.222541e+003;2.868803e-001;-1.343685e+002;-6.553308e-001;1.780124e+003;1.507267e-001;1.064061e+003;3.591159e-001;-1.296926e+002;-6.754590e-001;2.877413e+003;9.808420e-002;8.033547e+002;3.444757e-001;-1.307655e+002;-6.521120e-001;-9.294930e+000;-1.172208e+000;1.926931e+001;6.097366e-001;6.125377e-002;9.764221e-001;-1.041011e-002;-1.236986e+000;1.568835e+000;1.003744e+000;2.138959e+001;6.380748e-001;-1.247894e+000;-2.022592e+001;2.438411e+000;7.387219e+000;6.657104e-001;2.933161e+001;-7.767095e+000;1.581795e+001;2.342065e-002;-1.236696e-003;4.891712e-001;1.750000e+000;1.500000e+000;2.533333e-001;2.191397e-001;3.916667e-001;3.993919e-001;-2.076643e+001
'Train_04';0.900000;3.387179e+001;3.297425e-001;2.503788e+001;3.024299e+001;4.826537e+001;2.322749e+001;3.030147e+002;1.133718e+002;2.170539e+002;2.937336e+002;8.966519e-001;1.304318e+000;6.677759e-002;3.740066e-001;1.623427e+000;1.556649e+000;2.453908e+001;2.061078e+001;2.276733e+001;1.564305e+001;7.645476e-001;1.662606e+000;1.251582e+001;1.283379e+000;8.393121e+000;2.383401e+000;4.306024e+000;3.262900e+000;7.456659e+000;2.201540e+000;8.881906e-002;1.238462e+000;2.093894e+000;4.984760e-001;1.841338e+000;2.538870e+000;2.671458e+000;7.769102e+000;1.437553e+001;1.103101e+000;7.957914e+002;3.312122e-001;1.219259e+003;2.812338e-001;-1.306327e+002;-6.844023e-001;1.780564e+003;1.483011e-001;1.055479e+003;3.553904e-001;-1.255955e+002;-7.065195e-001;2.889146e+003;9.814743e-002;8.004557e+002;3.409112e-001;-1.270996e+002;-6.762035e-001;-8.838961e+000;-1.228278e+000;1.973857e+001;5.923855e-001;6.118884e-002;9.549779e-001;-9.512721e-003;-1.384903e+000;1.502079e+000;1.041101e+000;2.153287e+001;6.222429e-001;-1.906714e+000;-1.317909e+001;1.002512e+000;1.922388e+001;1.139656e+000;1.686991e+001;-7.372622e+000;1.556586e+001;2.473151e-002;-1.274288e-003;4.824679e-001;1.750000e+000;1.750000e+000;2.271428e-001;2.127852e-001;3.242857e-001;3.605098e-001;-2.076535e+001
