'Devel_02';0.000000;1.994717e+001;6.458895e-001;1.393744e+001;1.393744e+001;2.501198e+001;1.107454e+001;8.297656e+002;1.509203e+003;1.678319e+002;9.659950e+001;2.665206e-001;2.340286e+000;8.908837e-002;8.908837e-002;1.624146e-001;7.332621e-002;9.795289e-001;4.393914e-001;8.774452e+000;0;1.977216e-001;4.191379e+000;1.852040e+001;8.541255e-001;2.083555e+001;6.059440e-001;1.708119e+001;7.667394e-001;1.109811e+000;7.452410e+000;8.403932e-002;1.085952e+000;1.711135e+000;5.260302e-001;-4.308105e+000;-8.797157e-001;5.597299e+000;3.544177e+000;1.683729e+001;1.480617e+000;5.981317e+002;6.026961e-001;1.167425e+003;1.753025e-001;-1.394861e+002;-5.956311e-001;1.685991e+003;2.162996e-001;1.026209e+003;2.205403e-001;-1.388908e+002;-5.957392e-001;2.879444e+003;9.347533e-002;6.734698e+002;3.717695e-001;-1.384087e+002;-6.007102e-001;-1.729604e+001;-8.607097e-001;2.667134e+001;5.564604e-001;3.519827e-002;1.177971e+000;-1.347447e-002;-1.010663e+000;5.044125e-001;2.620395e+000;1.897207e+001;8.561285e-001;2.180953e+001;5.978439e-001;1.680793e+001;7.307681e-001;1.106143e+000;6.978917e+000;-1.211061e+001;2.145416e+001;1.928903e-003;-6.412451e-003;4.868389e-002;2.500000e-001;2.250000e+000;3.766667e-001;5.979595e-001;5.000000e-002;2.121320e-002;-3.127275e+001
'Devel_02';0.100000;2.010002e+001;6.437033e-001;1.393744e+001;1.393744e+001;2.501459e+001;1.107715e+001;7.284214e+002;1.414892e+003;1.945443e+002;9.284560e+001;2.671537e-001;2.334115e+000;8.908837e-002;9.692928e-002;1.624146e-001;7.332621e-002;8.629723e-001;5.566409e-001;8.774452e+000;0;1.982546e-001;4.179563e+000;1.849167e+001;8.552082e-001;2.061456e+001;6.104438e-001;1.693128e+001;7.803761e-001;1.453052e+000;5.806663e+000;8.320702e-002;1.086998e+000;1.721342e+000;5.229826e-001;-4.209756e+000;-9.099077e-001;5.507622e+000;3.524616e+000;1.751669e+001;1.406038e+000;6.103023e+002;5.973329e-001;1.170627e+003;1.767590e-001;-1.366266e+002;-6.099637e-001;1.697780e+003;2.168670e-001;1.025665e+003;2.223326e-001;-1.362153e+002;-6.084347e-001;2.890465e+003;9.567966e-002;6.722599e+002;3.782231e-001;-1.358357e+002;-6.123430e-001;-1.717044e+001;-8.709385e-001;2.659803e+001;5.608175e-001;3.348815e-002;1.245150e+000;-1.318444e-002;-1.035216e+000;4.859360e-001;2.671989e+000;1.891312e+001;8.633550e-001;2.158711e+001;6.061099e-001;1.676040e+001;7.419558e-001;1.358495e+000;5.781353e+000;-1.254979e+001;2.207309e+001;1.448448e-003;-6.176475e-003;4.802369e-002;2.500000e-001;2.500000e+000;3.350000e-001;5.463195e-001;4.666666e-002;2.211083e-002;-3.127249e+001
'Devel_02';0.200000;2.018299e+001;6.449191e-001;1.393744e+001;1.393744e+001;2.502966e+001;1.109222e+001;7.263062e+002;1.415006e+003;1.945443e+002;9.284560e+001;2.677725e-001;2.328109e+000;8.908837e-002;1.025848e-001;1.624146e-001;7.332621e-002;9.114759e-001;5.593866e-001;8.774452e+000;0;1.988847e-001;4.165691e+000;1.852999e+001;8.543081e-001;2.033153e+001;6.177986e-001;1.675122e+001;7.970576e-001;1.597986e+000;5.291558e+000;8.280491e-002;1.075240e+000;1.758078e+000;5.149114e-001;-4.109268e+000;-9.362186e-001;5.578324e+000;3.447083e+000;1.787752e+001;1.369939e+000;6.157952e+002;5.950300e-001;1.176374e+003;1.810870e-001;-1.350416e+002;-6.149604e-001;1.701076e+003;2.180575e-001;1.025724e+003;2.242689e-001;-1.347194e+002;-6.127957e-001;2.892649e+003;9.676620e-002;6.766589e+002;3.789833e-001;-1.344309e+002;-6.161457e-001;-1.699996e+001;-8.851160e-001;2.650274e+001;5.664080e-001;3.220195e-002;1.293588e+000;-1.288921e-002;-1.062562e+000;4.716796e-001;2.713367e+000;1.886671e+001;8.718483e-001;2.130701e+001;6.182933e-001;1.671532e+001;7.548404e-001;1.475599e+000;5.371091e+000;-1.289493e+001;2.264506e+001;2.807543e-003;-6.379356e-003;4.756776e-002;2.500000e-001;2.750000e+000;2.990909e-001;5.002627e-001;4.600000e-002;2.107131e-002;-3.127227e+001
'Devel_02';0.300000;2.018214e+001;6.461782e-001;1.393744e+001;1.393744e+001;2.503327e+001;1.109583e+001;7.259739e+002;1.415006e+003;1.945443e+002;9.284560e+001;2.687372e-001;2.318831e+000;8.908837e-002;1.057259e-001;1.624146e-001;7.332621e-002;9.163479e-001;5.954137e-001;8.774452e+000;0;1.996549e-001;4.148850e+000;1.852010e+001;8.546952e-001;2.007913e+001;6.233344e-001;1.664830e+001;8.055124e-001;1.644146e+000;5.143601e+000;8.194587e-002;1.071443e+000;1.785725e+000;5.095544e-001;-4.092908e+000;-9.468019e-001;5.630109e+000;3.328382e+000;1.856803e+001;1.292933e+000;6.206143e+002;5.891863e-001;1.181921e+003;1.824690e-001;-1.308502e+002;-6.424333e-001;1.703315e+003;2.181252e-001;1.029032e+003;2.293445e-001;-1.308816e+002;-6.358427e-001;2.892530e+003;9.813812e-002;6.798198e+002;3.776523e-001;-1.306603e+002;-6.383374e-001;-1.683953e+001;-8.933706e-001;2.640428e+001;5.687729e-001;3.069299e-002;1.347140e+000;-1.259965e-002;-1.085253e+000;4.486062e-001;2.782284e+000;1.884447e+001;8.740937e-001;2.100243e+001;6.269640e-001;1.660865e+001;7.651455e-001;1.510288e+000;5.258261e+000;-1.297861e+001;2.270194e+001;3.042675e-003;-6.389104e-003;4.746999e-002;2.500000e-001;2.750000e+000;2.990909e-001;4.687402e-001;4.600000e-002;2.107131e-002;-3.127199e+001
'Devel_02';0.400000;2.049921e+001;6.381975e-001;1.393744e+001;1.393744e+001;2.515506e+001;1.121762e+001;8.200492e+002;1.411878e+003;1.511995e+002;1.012952e+002;2.862392e-001;2.219253e+000;8.908837e-002;1.068718e-001;1.830275e-001;9.393916e-002;3.185702e+000;9.671138e-001;8.774452e+000;0;2.335418e-001;3.732590e+000;1.825736e+001;8.717377e-001;1.969347e+001;6.388762e-001;1.734208e+001;8.037106e-001;1.485379e+000;5.969235e+000;7.845506e-002;1.103993e+000;1.759966e+000;5.317553e-001;-3.887546e+000;-1.020743e+000;6.170213e+000;3.011873e+000;1.831312e+001;1.283661e+000;6.341095e+002;5.892360e-001;1.176698e+003;1.904568e-001;-1.277562e+002;-6.608616e-001;1.713159e+003;2.186078e-001;1.016774e+003;2.497043e-001;-1.278504e+002;-6.536480e-001;2.901771e+003;1.001310e-001;6.856258e+002;3.830978e-001;-1.275660e+002;-6.569802e-001;-1.645488e+001;-9.265036e-001;2.593824e+001;5.920550e-001;2.826164e-002;1.493939e+000;-1.209412e-002;-1.137908e+000;5.044495e-001;2.535711e+000;1.858094e+001;8.942181e-001;2.053942e+001;6.489996e-001;1.732540e+001;7.676809e-001;1.457827e+000;5.708385e+000;-1.300704e+001;2.272278e+001;2.362155e-003;-6.824052e-003;5.770919e-002;2.500000e-001;3;2.708333e-001;4.274237e-001;4.363636e-002;2.143605e-002;-3.040919e+001
'Devel_02';0.500000;2.091039e+001;6.260555e-001;1.393744e+001;1.393744e+001;2.546053e+001;1.152309e+001;8.201031e+002;1.411847e+003;1.590389e+002;9.973273e+001;3.283619e-001;2.060107e+000;8.908837e-002;1.083328e-001;1.935405e-001;1.044521e-001;4.954051e+000;1.786607e+000;9.498197e+000;7.237444e-001;2.838367e-001;3.248565e+000;1.823378e+001;8.735666e-001;1.883643e+001;6.994434e-001;1.750480e+001;7.954106e-001;1.869715e+000;4.848605e+000;8.041939e-002;1.055642e+000;1.748253e+000;5.284226e-001;-3.672517e+000;-1.093707e+000;7.082431e+000;2.811550e+000;1.811032e+001;1.265122e+000;6.447407e+002;5.791023e-001;1.180350e+003;1.914838e-001;-1.234148e+002;-6.900800e-001;1.718307e+003;2.170622e-001;1.011083e+003;2.528127e-001;-1.232811e+002;-6.848415e-001;2.903968e+003;1.002147e-001;7.148262e+002;5.187598e-001;-1.233091e+002;-6.836261e-001;-1.602543e+001;-9.539056e-001;2.557785e+001;6.016618e-001;2.570192e-002;1.648170e+000;-1.167069e-002;-1.177122e+000;5.882183e-001;2.214290e+000;1.855262e+001;8.964062e-001;1.950995e+001;7.205278e-001;1.752086e+001;7.580743e-001;1.919492e+000;4.467241e+000;-1.300704e+001;2.272278e+001;2.362155e-003;-6.824052e-003;5.770919e-002;5.000000e-001;3;2.708333e-001;3.981511e-001;4.363636e-002;2.143605e-002;-2.967202e+001
'Devel_02';0.600000;2.132477e+001;6.138764e-001;1.393744e+001;1.393744e+001;2.558359e+001;1.164615e+001;6.522953e+002;1.352337e+003;1.765191e+002;9.822023e+001;3.749601e-001;1.929753e+000;8.908837e-002;1.101688e-001;2.041316e-001;1.150432e-001;5.815674e+000;3.761291e+000;-4.017951e-001;8.104881e+000;3.701396e-001;2.836658e+000;1.866399e+001;8.743812e-001;1.813835e+001;7.423751e-001;1.781660e+001;7.827702e-001;1.681257e+000;5.535761e+000;7.846805e-002;1.043306e+000;1.755310e+000;5.220103e-001;-3.442976e+000;-1.180930e+000;6.820923e+000;2.845540e+000;1.826624e+001;1.224289e+000;6.490998e+002;5.731470e-001;1.186793e+003;1.923467e-001;-1.185846e+002;-7.250182e-001;1.721945e+003;2.158292e-001;1.017873e+003;2.712167e-001;-1.188432e+002;-7.142238e-001;2.903943e+003;1.009574e-001;7.234611e+002;5.175568e-001;-1.190699e+002;-7.100683e-001;-1.593494e+001;-9.582747e-001;2.555372e+001;6.022704e-001;2.408415e-002;1.754292e+000;-1.191420e-002;-1.178866e+000;7.382779e-001;1.931812e+000;1.906939e+001;8.951013e-001;1.867142e+001;7.722699e-001;1.789539e+001;7.437379e-001;1.693117e+000;5.245354e+000;-1.300704e+001;2.272278e+001;2.362155e-003;-6.824052e-003;5.770919e-002;7.500000e-001;3;2.708333e-001;3.710673e-001;4.363636e-002;2.143605e-002;-2.781340e+001
'Devel_02';0.700000;2.150107e+001;6.065120e-001;1.393744e+001;1.393744e+001;2.559147e+001;1.165403e+001;6.794739e+002;1.360502e+003;1.316801e+002;1.011833e+002;4.023325e-001;1.829120e+000;8.908837e-002;1.118875e-001;3.141437e-001;2.250553e-001;5.840205e+000;3.736156e+000;1.201473e+000;6.799972e+000;4.086503e-001;2.614373e+000;1.897022e+001;8.716832e-001;1.725010e+001;8.108592e-001;1.801444e+001;7.738926e-001;1.528253e+000;6.174003e+000;8.050334e-002;9.897338e-001;1.900234e+000;5.660660e-001;-3.381315e+000;-1.201075e+000;6.775262e+000;2.804466e+000;1.834794e+001;1.193734e+000;6.566497e+002;5.634245e-001;1.194885e+003;1.941502e-001;-1.139947e+002;-7.576259e-001;1.725473e+003;2.144862e-001;1.018655e+003;2.724614e-001;-1.145395e+002;-7.428111e-001;2.906757e+003;1.006667e-001;7.310392e+002;5.196819e-001;-1.148928e+002;-7.367325e-001;-1.566838e+001;-9.727839e-001;2.536786e+001;6.059987e-001;2.180007e-002;1.927356e+000;-1.181564e-002;-1.186803e+000;7.788422e-001;1.807360e+000;1.943723e+001;8.904734e-001;1.760444e+001;8.540943e-001;1.813303e+001;7.335421e-001;1.509327e+000;5.990885e+000;-1.300704e+001;2.272278e+001;2.362155e-003;-6.824052e-003;5.770919e-002;7.500000e-001;3;2.708333e-001;3.466857e-001;4.363636e-002;2.143605e-002;-2.752113e+001
'Devel_02';0.800000;2.181814e+001;5.953503e-001;1.393744e+001;1.393744e+001;2.561696e+001;1.167953e+001;6.686121e+002;1.364685e+003;1.578680e+002;9.490009e+001;4.205308e-001;1.752858e+000;8.908837e-002;1.140492e-001;4.961855e-001;4.070971e-001;4.906346e+000;3.318193e+000;1.110198e+001;2.343812e+000;4.252303e-001;2.510336e+000;1.929092e+001;8.686661e-001;1.628810e+001;8.954475e-001;1.797686e+001;7.803493e-001;1.176614e+000;8.357715e+000;9.313419e-002;1.074671e+000;1.953475e+000;5.493102e-001;-3.258081e+000;-1.239762e+000;6.524203e+000;2.846054e+000;1.783270e+001;1.204071e+000;6.622277e+002;5.558286e-001;1.198380e+003;1.945817e-001;-1.090365e+002;-7.960065e-001;1.725536e+003;2.149857e-001;1.017201e+003;2.731871e-001;-1.097269e+002;-7.790899e-001;2.901588e+003;1.028825e-001;7.311848e+002;5.199589e-001;-1.103870e+002;-7.677666e-001;-1.534500e+001;-9.921674e-001;2.498636e+001;6.162123e-001;2.050886e-002;2.025579e+000;-1.162339e-002;-1.203539e+000;7.742009e-001;1.775310e+000;1.982245e+001;8.854221e-001;1.644889e+001;9.558209e-001;1.808790e+001;7.414429e-001;1.086939e+000;8.773314e+000;-1.300704e+001;2.272278e+001;2.362155e-003;-6.824052e-003;5.770919e-002;7.500000e-001;3;2.708333e-001;3.256137e-001;4.363636e-002;2.143605e-002;-2.747734e+001
'Devel_02';0.900000;2.257390e+001;5.952559e-001;1.393744e+001;1.415771e+001;2.589525e+001;1.195782e+001;6.669078e+002;1.365400e+003;1.835076e+002;9.476803e+001;4.417006e-001;1.679405e+000;8.908837e-002;1.175280e-001;6.480321e-001;5.589437e-001;8.204177e+000;3.762542e+000;8.819242e+000;1.127460e+000;4.385231e-001;2.431470e+000;1.908389e+001;8.942358e-001;1.524617e+001;1.000555e+000;1.768869e+001;8.128066e-001;1.217330e+000;8.083603e+000;9.110241e-002;1.072188e+000;1.946708e+000;5.406355e-001;-3.100768e+000;-1.296637e+000;6.142817e+000;2.976594e+000;1.638654e+001;1.350913e+000;6.732692e+002;5.499416e-001;1.191557e+003;2.047295e-001;-1.048509e+002;-8.254764e-001;1.730551e+003;2.169519e-001;1.014940e+003;2.771073e-001;-1.050238e+002;-8.157586e-001;2.898875e+003;1.069205e-001;7.341699e+002;5.228510e-001;-1.056663e+002;-8.047342e-001;-1.471396e+001;-1.052868e+000;2.426108e+001;6.528247e-001;1.887079e-002;2.167109e+000;-1.103253e-002;-1.276964e+000;7.665806e-001;1.757684e+000;1.953425e+001;9.184454e-001;1.526519e+001;1.077642e+000;1.782829e+001;7.745792e-001;1.126359e+000;8.485263e+000;-1.292777e+001;2.257612e+001;2.419744e-003;-6.866079e-003;6.097661e-002;7.500000e-001;3;2.708333e-001;3.085303e-001;4.363636e-002;2.143605e-002;-2.744557e+001
