'Train_03';0.000000;2.351577e+001;1.347779e-002;2.328115e+001;2.349637e+001;2.374651e+001;4.653683e-001;2.585386e-001;0;0;0;4.715042e-002;9.004402e-001;1.173070e-002;1.173070e-002;7.595261e-002;6.422191e-002;7.779570e-001;7.591457e-001;1.048093e+000;8.752668e-001;5.999845e-003;1.811095e+000;6.648139e-001;1.078191e+001;-1.406408e+000;-2.911026e+000;1.372831e+000;4.717833e+000;9.146045e-001;9.011539e+000;2.231971e-002;0;9.791303e-002;2.208051e-001;1.759462e+000;6.112618e-002;4.446105e+000;3.980533e-001;-1.671514e+000;-1.659090e+000;5.618923e+002;4.421011e-002;1.085159e+003;1.984982e-001;-1.996564e+002;-6.486611e-002;1.673044e+003;3.102530e-002;1.078299e+003;2.652459e-001;-1.996679e+002;-6.421346e-002;2.176619e+003;4.165859e-002;1.914812e+003;1.008099e-001;-1.996454e+002;-6.525080e-002;-7.212299e+000;-2.357201e-001;1.442442e+001;1.197698e-001;-4.906024e-002;-2.896765e-001;-1.607816e-003;-2.285998e+000;6.279029e-002;6.880613e-002;1.167010e+001;1.716560e-001;-1.253099e+001;-3.214284e-001;2.021356e+001;2.020645e-001;-3.348864e+000;-8.257648e-001;1.588569e+000;4.839020e+000;8.509400e-002;9.383248e-003;1.124355e-002;1.500000e+000;2.500000e-001;2.000000e-002;0;1.975000e+000;1.645000e+000;-6.743441e+001
'Train_03';0.100000;2.044638e+001;1.193160e-001;1.853324e+001;1.923012e+001;2.335289e+001;4.819651e+000;3.878078e+001;0;-1.285357e+002;0;4.949600e-002;8.814514e-001;1.173070e-002;4.666975e-002;7.747865e-002;6.574795e-002;1.059207e+000;7.563283e-001;9.408566e-001;9.092335e-001;6.757736e-003;1.806140e+000;1.264108e+000;6.148808e+000;-1.283251e+000;-3.368482e+000;1.553905e+000;4.274897e+000;4.673298e-001;1.798787e+001;3.023401e-002;1.850980e-001;1.514163e+000;9.657854e-001;-3.138458e+000;-1.209805e+000;5.668928e+000;3.324687e-001;1.566761e+001;8.778807e-001;6.319481e+002;1.082458e-001;1.318002e+003;1.782079e-001;-1.972004e+002;-1.237643e-001;1.748765e+003;4.034809e-002;1.141445e+003;2.220958e-001;-1.974174e+002;-1.157800e-001;2.761820e+003;1.700355e-001;1.109254e+003;5.748497e-001;-1.973921e+002;-1.165444e-001;-1.314101e+001;-3.830022e-001;2.092183e+001;2.588320e-001;2.968656e-003;1.416311e+001;-1.344215e-002;-8.422198e-001;5.778718e-002;2.389627e-001;2.186680e+001;3.950644e-001;2.656780e+000;4.549802e+000;1.686813e+001;2.290269e-001;-1.068921e+001;-7.407163e-001;1.459469e+000;4.970289e+000;8.442900e-002;9.019070e-003;1.113080e-002;1.500000e+000;5.000000e-001;3.000000e-002;1.000000e-002;1.950000e+000;1.570000e+000;-6.573576e+001
'Train_03';0.200000;1.865627e+001;1.436712e-001;1.670527e+001;1.851168e+001;1.985279e+001;3.147518e+000;1.473810e+002;3.400431e+001;1.528726e+002;6.412412e+001;5.688045e-002;1.039038e+000;1.173070e-002;6.561390e-002;7.950783e-002;6.777713e-002;1.087200e+000;8.483880e-001;8.105341e-001;9.186820e-001;1.078141e-002;2.611077e+000;2.098619e+000;4.168468e+000;-1.020709e+000;-4.638283e+000;1.667620e+000;4.047281e+000;5.888780e-002;1.456421e+002;1.613509e-001;7.941973e-001;1.640088e+000;6.862203e-001;-5.160158e+000;-6.705773e-001;5.161189e+000;3.926794e-001;1.924076e+001;5.706584e-001;7.062021e+002;1.528939e-001;1.242910e+003;1.487604e-001;-1.938114e+002;-1.685449e-001;1.836093e+003;6.410889e-002;1.048546e+003;2.265548e-001;-1.942923e+002;-1.562976e-001;2.851481e+003;1.167589e-001;7.880915e+002;6.645896e-001;-1.942339e+002;-1.577174e-001;-1.469710e+001;-2.645190e-001;2.090141e+001;1.954194e-001;1.246036e-002;2.627412e+000;-1.798578e-002;-5.112932e-001;1.151576e-001;5.611728e-001;2.526021e+001;2.633305e-001;7.237714e+000;1.275371e+000;1.079103e+001;7.030240e-001;-9.423602e+000;-9.739045e-001;1.385854e+000;5.041431e+000;8.403686e-002;8.775858e-003;1.113080e-002;1.250000e+000;5.000000e-001;8.000000e-002;6.000000e-002;1.900000e+000;1.520000e+000;-5.925962e+001
'Train_03';0.300000;1.761469e+001;1.768423e-001;1.583075e+001;1.745986e+001;1.951415e+001;3.683406e+000;9.424717e+001;7.269418e+001;1.368963e+002;5.702413e+001;6.145278e-002;1.027109e+000;1.173070e-002;6.658851e-002;8.111570e-002;6.938500e-002;1.087559e+000;8.479457e-001;5.675002e-001;9.891255e-001;1.394143e-002;2.445054e+000;3.053664e+000;3.239532e+000;-4.937904e-001;-1.196266e+001;1.802081e+000;3.793223e+000;-4.404882e-001;-1.973961e+001;1.461678e-001;8.537181e-001;2.054576e+000;6.071973e-001;-5.816198e+000;-5.540712e-001;4.777214e+000;3.886307e-001;2.202046e+001;4.681332e-001;7.225325e+002;1.486829e-001;1.243354e+003;1.302294e-001;-1.908990e+002;-1.998600e-001;1.878369e+003;9.396703e-002;1.042961e+003;2.049950e-001;-1.916608e+002;-1.835708e-001;2.880497e+003;1.043120e-001;7.380992e+002;6.407719e-001;-1.915682e+002;-1.855956e-001;-1.615197e+001;-2.670019e-001;2.239719e+001;2.018215e-001;2.019395e-002;1.623208e+000;-2.137416e-002;-4.783578e-001;1.159548e-001;5.348759e-001;2.689592e+001;2.392898e-001;1.037150e+001;9.371677e-001;9.417679e+000;7.752211e-001;-1.050231e+001;-8.091147e-001;1.034455e+000;5.400056e+000;8.304503e-002;8.071562e-003;1.355829e-002;1.250000e+000;7.500000e-001;7.000000e-002;7.071067e-002;1.240000e+000;1.478107e+000;-5.767698e+001
'Train_03';0.400000;1.761469e+001;1.768423e-001;1.583075e+001;1.745986e+001;1.951415e+001;3.683406e+000;9.424717e+001;7.269418e+001;1.368963e+002;5.702413e+001;6.373624e-002;9.877042e-001;1.173070e-002;6.823523e-002;8.578135e-002;7.405065e-002;8.394084e-001;8.062112e-001;1.051936e+000;8.972180e-001;1.483598e-002;2.310682e+000;3.692285e+000;2.753424e+000;-4.245356e-001;-1.420178e+001;1.887956e+000;3.695243e+000;-8.256968e-001;-1.050090e+001;1.461678e-001;8.537181e-001;2.054576e+000;6.071973e-001;-5.816198e+000;-5.540712e-001;4.777214e+000;3.886307e-001;2.202046e+001;4.681332e-001;7.225325e+002;1.486829e-001;1.243354e+003;1.302294e-001;-1.908990e+002;-1.998600e-001;1.878369e+003;9.396703e-002;1.042961e+003;2.049950e-001;-1.916608e+002;-1.835708e-001;2.880497e+003;1.043120e-001;7.380992e+002;6.407719e-001;-1.915682e+002;-1.855956e-001;-1.615197e+001;-2.670019e-001;2.239719e+001;2.018215e-001;2.019395e-002;1.623208e+000;-2.137416e-002;-4.783578e-001;1.159548e-001;5.348759e-001;2.689592e+001;2.392898e-001;1.037150e+001;9.371677e-001;9.417679e+000;7.752211e-001;-1.050231e+001;-8.091147e-001;6.135030e-001;5.766275e+000;8.192255e-002;7.246491e-003;1.459691e-002;1.250000e+000;7.500000e-001;7.000000e-002;7.071067e-002;9.300000e-001;1.328872e+000;-5.760981e+001
'Train_03';0.500000;1.761469e+001;1.768423e-001;1.583075e+001;1.745986e+001;1.951415e+001;3.683406e+000;9.424717e+001;7.269418e+001;1.368963e+002;5.702413e+001;6.610586e-002;9.514693e-001;1.173070e-002;6.862526e-002;8.943748e-002;7.770678e-002;1.368263e+000;9.947097e-001;5.138376e-001;9.308200e-001;1.540639e-002;2.225296e+000;3.897548e+000;2.598644e+000;-7.043777e-001;-8.965008e+000;2.036157e+000;3.690084e+000;-1.559554e+000;-5.866289e+000;1.461678e-001;8.537181e-001;2.054576e+000;6.071973e-001;-5.816198e+000;-5.540712e-001;4.777214e+000;3.886307e-001;2.202046e+001;4.681332e-001;7.225325e+002;1.486829e-001;1.243354e+003;1.302294e-001;-1.908990e+002;-1.998600e-001;1.878369e+003;9.396703e-002;1.042961e+003;2.049950e-001;-1.916608e+002;-1.835708e-001;2.880497e+003;1.043120e-001;7.380992e+002;6.407719e-001;-1.915682e+002;-1.855956e-001;-1.615197e+001;-2.670019e-001;2.239719e+001;2.018215e-001;2.019395e-002;1.623208e+000;-2.137416e-002;-4.783578e-001;1.159548e-001;5.348759e-001;2.689592e+001;2.392898e-001;1.037150e+001;9.371677e-001;9.417679e+000;7.752211e-001;-1.050231e+001;-8.091147e-001;5.745836e-001;5.768211e+000;8.180284e-002;6.693466e-003;1.496698e-002;1.500000e+000;7.500000e-001;7.000000e-002;7.071067e-002;9.300000e-001;1.270787e+000;-5.757602e+001
'Train_03';0.600000;2.291247e+001;4.448069e-001;1.623615e+001;1.851221e+001;4.035484e+001;2.411869e+001;1.074717e+003;1.262115e+003;1.062026e+002;5.677810e+001;1.130236e-001;4.335650e+000;1.173070e-002;7.003650e-002;9.698662e-002;8.525592e-002;1.722942e-002;0;0;0;7.763192e-002;8.607270e+000;4.005140e+000;2.553224e+000;-7.130279e-001;-1.046708e+001;2.054325e+000;3.727400e+000;-1.643490e+000;-5.582865e+000;1.199632e-001;9.245174e-001;2.126042e+000;5.658806e-001;-4.527325e+000;-8.856623e-001;5.969827e+000;5.940464e-001;1.543474e+001;9.491943e-001;7.894406e+002;2.280315e-001;1.107723e+003;2.759861e-001;-1.874923e+002;-2.387285e-001;1.896334e+003;9.680351e-002;1.013032e+003;2.031546e-001;-1.880187e+002;-2.303826e-001;2.898945e+003;9.665368e-002;7.236657e+002;6.949375e-001;-1.881157e+002;-2.272312e-001;-1.098994e+001;-9.593182e-001;1.793102e+001;5.463083e-001;3.005340e-002;1.138964e+000;-1.603933e-002;-8.433181e-001;8.917898e-001;2.517100e+000;2.163987e+001;5.741551e-001;6.198279e+000;2.715685e+000;8.780513e+000;8.450317e-001;-7.220359e+000;-1.458125e+000;4.994533e-001;5.782203e+000;8.107869e-002;6.316237e-003;1.490767e-002;0;1;6.750000e-002;6.139015e-002;9.125000e-001;1.223466e+000;-3.164043e+001
'Train_03';0.700000;2.816602e+001;4.550961e-001;1.656381e+001;1.994719e+001;4.323894e+001;2.667513e+001;2.541322e+002;1.021546e+002;1.018882e+002;5.831619e+001;2.564274e-001;3.978437e+000;1.173070e-002;7.091515e-002;1.051955e-001;9.346483e-002;1.809573e+000;0;-3.738321e+001;0;3.098352e-001;5.309863e+000;4.242677e+000;2.393659e+000;-1.876989e+000;-5.487051e+000;1.884732e+000;4.153010e+000;-2.308835e+000;-4.238224e+000;9.734140e-002;9.800643e-001;1.803987e+000;6.531113e-001;-3.461524e+000;-1.182542e+000;5.139078e+000;7.263235e-001;1.348215e+001;1.049865e+000;8.025267e+002;2.628962e-001;1.131758e+003;2.993887e-001;-1.843743e+002;-2.722113e-001;1.823047e+003;1.152637e-001;1.033835e+003;1.964297e-001;-1.828915e+002;-2.880331e-001;2.860027e+003;9.093029e-002;8.007551e+002;7.368116e-001;-1.832874e+002;-2.791402e-001;-5.898653e+000;-2.247479e+000;1.632769e+001;5.521309e-001;5.106346e-002;1.034936e+000;-1.094829e-002;-1.405599e+000;2.939704e+000;1.470903e+000;1.736087e+001;7.762455e-001;-6.571459e+000;-4.085981e+000;5.321134e+000;1.795071e+000;-1.001716e+001;-1.327000e+000;3.943812e-001;5.880520e+000;8.056809e-002;5.982155e-003;1.490767e-002;2.500000e-001;1;9.250000e-002;7.258616e-002;8.875000e-001;1.180410e+000;-2.514445e+001
'Train_03';0.800000;3.068130e+001;4.106557e-001;1.740895e+001;3.953012e+001;4.323894e+001;2.582999e+001;1.934685e+002;1.028919e+002;1.058237e+002;6.862912e+001;3.730113e-001;3.313108e+000;1.173070e-002;7.149565e-002;1.112169e-001;9.948620e-002;2.949187e+001;2.763468e+001;-1.274012e+000;2.542000e+001;4.549965e-001;4.171283e+000;4.847072e+000;2.123908e+000;-2.729439e+000;-4.197345e+000;1.831977e+000;4.306401e+000;-3.467879e+000;-3.231536e+000;9.134639e-002;9.585384e-001;1.679414e+000;6.435754e-001;-2.643831e+000;-1.618714e+000;7.811969e+000;8.343878e-001;1.353032e+001;9.481637e-001;8.153882e+002;2.528006e-001;1.142488e+003;2.805002e-001;-1.807983e+002;-3.067879e-001;1.794743e+003;1.186948e-001;1.137574e+003;3.779898e-001;-1.780659e+002;-3.326740e-001;2.845610e+003;8.307643e-002;8.187720e+002;7.334686e-001;-1.784976e+002;-3.239463e-001;-5.280953e+000;-2.269794e+000;1.588493e+001;5.191131e-001;6.931206e-002;8.711174e-001;-1.143043e-002;-1.239848e+000;3.501832e+000;1.198340e+000;1.763723e+001;6.906431e-001;-1.189024e+001;-2.227110e+000;4.134745e+000;2.236084e+000;-1.558932e+001;-1.070532e+000;2.832877e-001;5.984471e+000;8.002824e-002;5.628929e-003;1.490767e-002;5.000000e-001;1;1.175000e-001;1.025610e-001;8.625000e-001;1.137374e+000;-2.367472e+001
'Train_03';0.900000;3.246828e+001;3.773848e-001;1.748649e+001;4.011136e+001;4.323894e+001;2.575245e+001;2.080410e+002;9.705656e+001;1.058237e+002;6.862912e+001;4.713599e-001;2.877490e+000;1.173070e-002;7.243309e-002;1.175188e-001;1.057881e-001;2.873837e+001;2.255209e+001;3.122404e+001;3.451258e+000;5.311934e-001;3.650878e+000;5.640071e+000;1.895231e+000;-3.378685e+000;-3.547439e+000;1.887492e+000;4.187527e+000;-4.934218e+000;-2.689616e+000;7.929651e-002;1.033416e+000;1.566793e+000;6.542464e-001;-6.127504e-001;-9.959354e+000;1.090112e+001;8.347489e-001;1.475335e+001;8.129669e-001;8.635527e+002;2.529962e-001;1.170505e+003;2.773531e-001;-1.756565e+002;-3.547010e-001;1.830482e+003;1.260924e-001;1.166611e+003;4.050864e-001;-1.733414e+002;-3.722239e-001;2.914585e+003;9.901191e-002;7.286488e+002;8.054040e-001;-1.738084e+002;-3.634379e-001;-5.401584e+000;-2.034828e+000;1.596851e+001;4.742243e-001;7.558060e-002;7.560465e-001;-1.321903e-002;-1.040119e+000;3.427431e+000;1.121020e+000;1.905973e+001;6.083927e-001;-1.413266e+001;-1.750658e+000;4.047309e+000;2.104803e+000;-2.134960e+001;-9.399588e-001;1.656401e-001;6.094554e+000;7.945654e-002;5.254863e-003;1.490767e-002;5.000000e-001;1;1.425000e-001;1.397095e-001;8.375000e-001;1.094358e+000;-2.261693e+001
