'Devel_01';0.000000;4.068884e+001;8.662954e-002;3.728385e+001;3.927697e+001;4.462476e+001;7.340908e+000;1.086666e+002;8.638542e+001;6.405816e+001;5.668859e+001;3.240600e-001;2.558627e+000;5.255448e-002;5.255448e-002;1.235853e-001;7.103081e-002;2.407475e+001;2.320658e+001;1.670434e+001;8.523039e+000;3.437051e-001;3.085977e+000;1.235880e+001;7.005912e-001;8.836674e-002;1.137824e+002;2.190285e+000;2.529746e+000;-5.163393e+000;-1.462701e+000;4.731879e-002;5.757093e-001;2.152359e+000;5.493874e-001;5.026093e+000;1.076253e+000;4.381039e+000;2.728925e+000;1.047925e+001;1.006458e+000;7.161545e+002;4.070930e-001;1.160543e+003;3.591956e-001;-1.821433e+002;-2.955489e-001;1.740342e+003;1.581108e-001;9.866821e+002;3.190393e-001;-1.684669e+002;-3.882622e-001;2.874501e+003;1.480754e-001;7.804705e+002;4.564037e-001;-1.694317e+002;-3.741820e-001;-1.294468e+001;-1.073659e+000;2.218570e+001;6.171758e-001;1.128769e-001;3.503121e-001;2.970878e-004;3.455945e+001;1.587649e+000;1.115989e+000;2.247783e+001;6.802863e-001;-4.499169e+000;-3.985879e+000;6.350294e+000;1.407572e+000;3.991621e-001;3.713432e+001;-3.662353e+000;1.204870e+001;7.792291e-002;-4.974532e-004;1.382765e-001;1;1;1.750000e-001;1.569235e-001;6.420000e-001;1.105213e+000;-2.744178e+001
'Devel_01';0.100000;4.068884e+001;8.662954e-002;3.728385e+001;3.927697e+001;4.462476e+001;7.340908e+000;1.086666e+002;8.638542e+001;6.405816e+001;5.668859e+001;3.238656e-001;2.560362e+000;5.255448e-002;5.255448e-002;1.235853e-001;7.103081e-002;2.410003e+001;2.319171e+001;1.664221e+001;8.610228e+000;3.437637e-001;3.085396e+000;1.235660e+001;7.009447e-001;8.367407e-002;1.202446e+002;2.173531e+000;2.559793e+000;-5.058067e+000;-1.497543e+000;4.731879e-002;5.757093e-001;2.152359e+000;5.493874e-001;5.026093e+000;1.076253e+000;4.381039e+000;2.728925e+000;1.047925e+001;1.006458e+000;7.161545e+002;4.070930e-001;1.160543e+003;3.591956e-001;-1.821433e+002;-2.955489e-001;1.740342e+003;1.581108e-001;9.866821e+002;3.190393e-001;-1.684669e+002;-3.882622e-001;2.874501e+003;1.480754e-001;7.804705e+002;4.564037e-001;-1.694317e+002;-3.741820e-001;-1.294468e+001;-1.073659e+000;2.218570e+001;6.171758e-001;1.128769e-001;3.503121e-001;2.970878e-004;3.455945e+001;1.587649e+000;1.115989e+000;2.247783e+001;6.802863e-001;-4.499169e+000;-3.985879e+000;6.350294e+000;1.407572e+000;3.991621e-001;3.713432e+001;-3.749228e+000;1.214666e+001;7.880029e-002;-4.135378e-004;1.282864e-001;1;1;1.750000e-001;1.569235e-001;6.420000e-001;1.055602e+000;-2.744178e+001
'Devel_01';0.200000;4.212133e+001;1.379221e-001;3.732089e+001;3.957909e+001;4.550808e+001;8.187191e+000;1.267896e+002;8.753496e+001;4.741560e+001;6.807078e+001;3.277968e-001;2.527922e+000;5.255448e-002;5.255448e-002;1.405176e-001;8.796313e-002;2.455404e+001;2.309044e+001;1.664221e+001;8.610228e+000;3.455082e-001;3.068491e+000;1.200189e+001;7.615065e-001;-6.552036e-001;-1.697236e+001;2.873962e+000;2.578276e+000;-4.939323e+000;-1.557370e+000;5.616988e-002;7.925836e-001;2.172687e+000;5.379275e-001;4.578514e+000;1.185558e+000;3.053763e+000;4.519256e+000;9.682740e+000;1.108833e+000;7.249976e+002;4.034929e-001;1.098661e+003;4.146208e-001;-1.801483e+002;-3.134211e-001;1.773776e+003;1.610196e-001;9.753714e+002;3.113741e-001;-1.641778e+002;-4.293823e-001;2.893266e+003;1.436643e-001;8.104241e+002;4.866225e-001;-1.655228e+002;-4.089777e-001;-9.763620e+000;-1.739160e+000;1.997198e+001;7.564606e-001;1.134607e-001;3.366874e-001;5.284439e-004;1.865449e+001;1.460713e+000;1.194456e+000;1.984579e+001;8.620438e-001;-7.085379e+000;-2.728379e+000;9.154240e+000;1.387992e+000;5.678152e-001;2.515214e+001;-3.716985e+000;1.207104e+001;7.962438e-002;-3.887875e-004;1.256046e-001;1;1.250000e+000;1.520000e-001;1.477024e-001;6.280000e-001;1.013063e+000;-2.744091e+001
'Devel_01';0.300000;4.285181e+001;1.388776e-001;3.776869e+001;4.011754e+001;4.620611e+001;8.437424e+000;1.127122e+002;7.929964e+001;1.195968e+002;8.531190e+001;3.640016e-001;2.363711e+000;5.255448e-002;5.810191e-002;2.458087e-001;1.932542e-001;2.475339e+001;2.497227e+001;1.766854e+001;7.755739e+000;3.756036e-001;2.889137e+000;1.136633e+001;9.215594e-001;-1.251505e+000;-9.228155e+000;2.834374e+000;2.659449e+000;-4.850945e+000;-1.603760e+000;5.668883e-002;7.516351e-001;2.180141e+000;5.128706e-001;3.922475e+000;1.414305e+000;1.812257e+000;7.628109e+000;8.246851e+000;1.338841e+000;7.509047e+002;3.872753e-001;1.065850e+003;4.300834e-001;-1.768668e+002;-3.406692e-001;1.800743e+003;1.577815e-001;9.673521e+002;3.040246e-001;-1.591600e+002;-4.697548e-001;2.917931e+003;1.374975e-001;7.683439e+002;5.201943e-001;-1.607319e+002;-4.461259e-001;-7.267551e+000;-2.447468e+000;1.784412e+001;8.772658e-001;1.160785e-001;3.257737e-001;9.487908e-004;1.012739e+001;1.433014e+000;1.186085e+000;1.602906e+001;1.271655e+000;-8.539645e+000;-2.201240e+000;8.114783e+000;1.559859e+000;1.658966e-001;8.287011e+001;-3.711291e+000;1.205879e+001;7.978046e-002;-3.612189e-004;1.256046e-001;1.250000e+000;1.250000e+000;1.720000e-001;1.404849e-001;6.080000e-001;9.731475e-001;-2.721169e+001
'Devel_01';0.400000;4.359282e+001;1.402581e-001;3.799200e+001;4.316179e+001;4.823055e+001;1.023856e+001;1.170114e+002;8.069910e+001;7.888526e+001;8.629192e+001;4.669969e-001;2.252321e+000;5.255448e-002;6.020189e-002;3.696365e-001;3.170820e-001;2.922709e+001;2.270978e+001;2.061426e+001;2.389212e+001;5.045323e-001;2.610772e+000;1.132823e+001;9.254544e-001;-2.094155e+000;-5.939283e+000;2.765643e+000;2.743224e+000;-5.145759e+000;-1.579120e+000;5.725915e-002;7.085246e-001;2.217655e+000;5.013518e-001;3.708018e+000;1.436847e+000;1.510852e+000;8.860723e+000;7.730715e+000;1.373088e+000;7.965615e+002;3.879894e-001;1.032308e+003;4.334331e-001;-1.717649e+002;-3.809888e-001;1.828957e+003;1.554307e-001;9.993610e+002;2.998632e-001;-1.542718e+002;-5.068243e-001;2.942890e+003;1.327091e-001;7.666693e+002;4.994348e-001;-1.562057e+002;-4.780587e-001;-6.551247e+000;-2.600443e+000;1.705745e+001;8.835443e-001;1.175461e-001;3.201674e-001;-5.669679e-004;-1.806271e+001;1.798327e+000;1.091808e+000;1.530368e+001;1.273361e+000;-1.067484e+001;-1.792943e+000;7.164859e+000;1.732582e+000;-1.659930e+000;-8.630582e+000;-3.705214e+000;1.204572e+001;7.994701e-002;-3.318001e-004;1.256046e-001;1.500000e+000;1.250000e+000;1.920000e-001;1.444160e-001;5.880000e-001;9.332395e-001;-2.567027e+001
'Devel_01';0.500000;4.366091e+001;1.357467e-001;3.805785e+001;4.377243e+001;4.790174e+001;9.843884e+000;1.027685e+002;7.480646e+001;1.173074e+002;7.804684e+001;4.810667e-001;2.191093e+000;5.255448e-002;6.127350e-002;5.140273e-001;4.614728e-001;2.417128e+001;2.153003e+001;3.154972e+001;2.377167e+001;5.270518e-001;2.531598e+000;1.146609e+001;9.166905e-001;-2.651107e+000;-4.790139e+000;2.845035e+000;2.682750e+000;-5.241177e+000;-1.566191e+000;5.841682e-002;6.802955e-001;2.185551e+000;5.023906e-001;3.629577e+000;1.426871e+000;1.508316e+000;8.589419e+000;7.722136e+000;1.329583e+000;8.204958e+002;3.819714e-001;1.015834e+003;4.332333e-001;-1.681664e+002;-4.065204e-001;1.840969e+003;1.526245e-001;1.014579e+003;2.939201e-001;-1.509514e+002;-5.291449e-001;2.950861e+003;1.287311e-001;7.765651e+002;4.816783e-001;-1.531215e+002;-4.973778e-001;-6.404963e+000;-2.575139e+000;1.687792e+001;8.654915e-001;1.195333e-001;3.140935e-001;-8.533117e-004;-1.171104e+001;1.763287e+000;1.101984e+000;1.527598e+001;1.234758e+000;-1.136193e+001;-1.647681e+000;7.159577e+000;1.683445e+000;-2.032338e+000;-6.864361e+000;-3.733939e+000;1.208271e+001;8.089314e-002;-4.441107e-004;1.246456e-001;1.500000e+000;1.250000e+000;2.060000e-001;1.534405e-001;4.766667e-001;8.406875e-001;-2.562786e+001
'Devel_01';0.600000;4.366091e+001;1.357467e-001;3.805785e+001;4.377243e+001;4.790174e+001;9.843884e+000;1.027685e+002;7.480646e+001;1.173074e+002;7.804684e+001;4.824351e-001;2.183802e+000;5.255448e-002;6.222330e-002;5.140273e-001;4.614728e-001;2.521272e+001;2.132943e+001;2.743710e+001;2.290497e+001;5.274876e-001;2.529187e+000;1.154182e+001;9.114645e-001;-3.148515e+000;-4.101499e+000;2.873102e+000;2.657844e+000;-5.259712e+000;-1.581181e+000;5.841682e-002;6.802955e-001;2.185551e+000;5.023906e-001;3.629577e+000;1.426871e+000;1.508316e+000;8.589419e+000;7.722136e+000;1.329583e+000;8.204958e+002;3.819714e-001;1.015834e+003;4.332333e-001;-1.681664e+002;-4.065204e-001;1.840969e+003;1.526245e-001;1.014579e+003;2.939201e-001;-1.507801e+002;-5.295199e-001;2.950861e+003;1.287311e-001;7.765651e+002;4.816783e-001;-1.529591e+002;-4.976900e-001;-6.404963e+000;-2.575139e+000;1.687792e+001;8.654915e-001;1.195333e-001;3.140935e-001;-8.533117e-004;-1.171104e+001;1.763287e+000;1.101984e+000;1.527598e+001;1.234758e+000;-1.136193e+001;-1.647681e+000;7.159577e+000;1.683445e+000;-2.032338e+000;-6.864361e+000;-3.685549e+000;1.208488e+001;8.279733e-002;-4.998510e-004;1.176417e-001;1.500000e+000;1.250000e+000;2.060000e-001;1.534405e-001;4.766667e-001;7.952498e-001;-2.562785e+001
'Devel_01';0.700000;4.341565e+001;1.322620e-001;3.832493e+001;4.286873e+001;4.765714e+001;9.332214e+000;1.051056e+002;7.446528e+001;1.162010e+002;7.824805e+001;5.528402e-001;2.116591e+000;5.255448e-002;6.301469e-002;5.893108e-001;5.367563e-001;3.159826e+001;2.175039e+001;1.799903e+001;2.293559e+001;6.454610e-001;2.492339e+000;1.172765e+001;9.048416e-001;-4.203508e+000;-3.345498e+000;2.631754e+000;3.003999e+000;-5.705859e+000;-1.612876e+000;6.115256e-002;6.994148e-001;2.236172e+000;5.037582e-001;3.534415e+000;1.409589e+000;3.326752e-001;3.907048e+001;7.968213e+000;1.239257e+000;7.844699e+002;4.127131e-001;1.010027e+003;4.218107e-001;-1.662467e+002;-4.215294e-001;1.806245e+003;1.624782e-001;1.008521e+003;2.853035e-001;-1.460032e+002;-5.645590e-001;2.913353e+003;1.320351e-001;7.862822e+002;4.595803e-001;-1.484730e+002;-5.284923e-001;-5.745314e+000;-2.789508e+000;1.690227e+001;8.308647e-001;1.181673e-001;3.076614e-001;-3.158536e-004;-3.207247e+001;2.011830e+000;1.159355e+000;1.546785e+001;1.174518e+000;-1.367462e+001;-1.432783e+000;5.832759e+000;2.139014e+000;-3.925666e+000;-3.938257e+000;-3.678189e+000;1.207194e+001;8.308132e-002;-4.735859e-004;1.176417e-001;1.750000e+000;1.500000e+000;1.866667e-001;1.465909e-001;4.600000e-001;7.580897e-001;-2.409076e+001
'Devel_01';0.800000;4.333841e+001;1.274372e-001;3.862463e+001;4.267431e+001;4.705328e+001;8.428646e+000;1.045994e+002;7.872255e+001;9.882117e+001;7.420907e+001;6.483042e-001;1.972530e+000;5.255448e-002;6.347974e-002;7.293313e-001;6.767768e-001;2.853357e+001;1.946988e+001;2.994687e+001;2.040119e+001;7.846793e-001;2.272257e+000;1.219027e+001;8.968930e-001;-4.906449e+000;-2.954415e+000;2.426721e+000;3.336671e+000;-6.090004e+000;-1.573867e+000;5.776583e-002;7.360622e-001;2.132048e+000;5.340056e-001;3.938834e+000;1.285216e+000;8.157799e-001;1.556225e+001;8.884164e+000;1.128829e+000;7.754258e+002;4.054322e-001;1.024942e+003;4.035285e-001;-1.625536e+002;-4.491636e-001;1.790879e+003;1.613478e-001;9.981892e+002;2.807137e-001;-1.415127e+002;-5.949906e-001;2.897081e+003;1.306538e-001;7.860961e+002;4.474043e-001;-1.441764e+002;-5.560299e-001;-6.118684e+000;-2.531523e+000;1.737966e+001;7.840482e-001;1.167098e-001;3.079592e-001;-1.628374e-003;-6.630077e+000;2.287719e+000;1.067929e+000;1.649044e+001;1.079741e+000;-1.453164e+001;-1.331761e+000;4.835914e+000;2.599082e+000;-5.329163e+000;-2.943465e+000;-3.670285e+000;1.205805e+001;8.338626e-002;-4.453825e-004;1.176417e-001;2;1.500000e+000;2.033333e-001;1.401983e-001;4.433333e-001;7.209408e-001;-2.263522e+001
'Devel_01';0.900000;4.317339e+001;1.240670e-001;3.868101e+001;4.234589e+001;4.641400e+001;7.732990e+000;1.045994e+002;7.872255e+001;9.673537e+001;7.465159e+001;7.577119e-001;1.856012e+000;5.255448e-002;6.434491e-002;9.024737e-001;8.499193e-001;2.888849e+001;1.841924e+001;2.872626e+001;1.954181e+001;9.358603e-001;2.121622e+000;1.271670e+001;8.911629e-001;-5.520926e+000;-2.665705e+000;2.246353e+000;3.659817e+000;-6.397870e+000;-1.539512e+000;5.428802e-002;7.855765e-001;2.027937e+000;5.707394e-001;4.333718e+000;1.180785e+000;2.287671e+000;5.848193e+000;1.005981e+001;1.050498e+000;7.578658e+002;4.191206e-001;1.039874e+003;3.891129e-001;-1.605618e+002;-4.631269e-001;1.762140e+003;1.705558e-001;9.955480e+002;2.762112e-001;-1.367755e+002;-6.290237e-001;2.864627e+003;1.362735e-001;7.988809e+002;4.599697e-001;-1.396484e+002;-5.866804e-001;-6.668121e+000;-2.261181e+000;1.791980e+001;7.445329e-001;1.146510e-001;3.099937e-001;-2.993429e-003;-3.847831e+000;2.558337e+000;1.019032e+000;1.754949e+001;1.002204e+000;-1.501078e+001;-1.257168e+000;4.053477e+000;3.075233e+000;-6.311209e+000;-2.474767e+000;-3.661777e+000;1.204310e+001;8.371457e-002;-4.150178e-004;1.176417e-001;2.250000e+000;1.500000e+000;2.200000e-001;1.435270e-001;4.266667e-001;6.838047e-001;-2.034716e+001
