'Train_31';0.000000;0.000000;0.000000;0.000000
'Train_31';0.100000;0.000000;0.000000;0.000000
'Train_31';0.200000;0.000000;0.000000;0.000000
'Train_31';0.300000;0.000000;0.000000;0.000000
'Train_31';0.400000;0.000000;0.000000;0.000000
'Train_31';0.500000;0.000000;0.000000;0.000000
'Train_31';0.600000;0.000000;0.000000;0.000000
'Train_31';0.700000;0.000000;0.000000;0.000000
'Train_31';0.800000;0.000000;0.000000;0.000000
'Train_31';0.900000;0.000000;0.000000;0.000000
'Train_31';1.000000;0.000000;0.000000;0.000000
'Train_31';1.100000;0.000000;0.000000;0.000000
'Train_31';1.200000;0.000000;0.000000;0.000000
'Train_31';1.300000;0.000000;0.000000;0.000000
'Train_31';1.400000;0.000000;0.000000;0.000000
'Train_31';1.500000;0.000000;0.000000;0.000000
'Train_31';1.600000;0.000000;0.000000;0.000000
'Train_31';1.700000;0.000000;0.000000;0.000000
'Train_31';1.800000;0.000000;0.000000;0.000000
'Train_31';1.900000;0.000000;0.000475;0.000000
'Train_31';2.000000;0.000000;0.000475;0.000000
'Train_31';2.100000;0.000000;0.000475;0.000000
'Train_31';2.200000;0.000000;0.000475;0.000000
'Train_31';2.300000;0.000000;0.000000;0.000000
'Train_31';2.400000;0.000000;0.000000;0.000000
'Train_31';2.500000;0.000000;0.000000;0.000000
'Train_31';2.600000;0.030439;0.001759;0.000000
'Train_31';2.700000;0.030848;0.026254;0.000000
'Train_31';2.800000;0.030848;0.032715;0.000819
'Train_31';2.900000;0.040581;0.032715;0.013730
'Train_31';3.000000;0.050601;0.032715;0.030372
'Train_31';3.100000;0.069814;0.036585;0.030372
'Train_31';3.200000;0.070494;0.041456;0.030372
'Train_31';3.300000;0.089208;0.046041;0.030563
'Train_31';3.400000;0.107959;0.046041;0.030563
'Train_31';3.500000;0.135092;0.062174;0.030432
'Train_31';3.600000;0.137730;0.093844;0.030372
'Train_31';3.700000;0.137730;0.109852;0.030372
'Train_31';3.800000;0.138383;0.116645;0.030372
'Train_31';3.900000;0.135809;0.124384;0.030372
'Train_31';4.000000;0.144111;0.135807;0.030372
'Train_31';4.100000;0.149178;0.150606;0.030372
'Train_31';4.200000;0.156131;0.162574;0.030372
'Train_31';4.300000;0.176853;0.175248;0.030372
'Train_31';4.400000;0.180468;0.193310;0.030372
'Train_31';4.500000;0.196305;0.206801;0.030372
'Train_31';4.600000;0.205957;0.206392;0.030372
'Train_31';4.700000;0.222483;0.206392;0.030372
'Train_31';4.800000;0.236178;0.206392;0.030372
'Train_31';4.900000;0.244382;0.206392;0.030372
'Train_31';5.000000;0.248446;0.221100;0.030372
'Train_31';5.100000;0.256541;0.253591;0.030372
'Train_31';5.200000;0.258372;0.306984;0.030372
