'Train_26';0.000000;0.000000;0.000000;0.000000
'Train_26';0.100000;0.000000;0.000000;0.000000
'Train_26';0.200000;-0.000121;0.000000;0.000000
'Train_26';0.300000;-0.000121;0.000000;0.000000
'Train_26';0.400000;0.000000;0.000000;0.000000
'Train_26';0.500000;0.000000;0.000000;0.000000
'Train_26';0.600000;0.000000;0.000000;0.000000
'Train_26';0.700000;0.000000;0.000000;0.000000
'Train_26';0.800000;0.000000;0.000000;0.000000
'Train_26';0.900000;0.000000;0.000000;0.000000
'Train_26';1.000000;0.000000;0.000000;0.000000
'Train_26';1.100000;0.000000;0.000000;0.000000
'Train_26';1.200000;0.000000;0.000000;0.000000
'Train_26';1.300000;0.000000;0.000000;0.000000
'Train_26';1.400000;0.000000;0.000000;0.000000
'Train_26';1.500000;0.000000;0.000000;0.000000
'Train_26';1.600000;0.000000;0.000000;0.000000
'Train_26';1.700000;0.000000;0.000000;0.000000
'Train_26';1.800000;0.000000;0.000000;0.000000
'Train_26';1.900000;0.000000;0.000000;0.000000
'Train_26';2.000000;0.000000;0.000000;0.000000
'Train_26';2.100000;0.000000;0.000000;0.000000
'Train_26';2.200000;0.000000;0.000000;0.000000
'Train_26';2.300000;0.000000;0.000000;0.000000
'Train_26';2.400000;-0.000651;0.000000;0.000000
'Train_26';2.500000;-0.002822;0.000000;0.000000
'Train_26';2.600000;-0.002822;0.000000;0.000000
'Train_26';2.700000;-0.002899;0.000000;0.000000
'Train_26';2.800000;-0.002899;0.000000;0.000000
'Train_26';2.900000;-0.000984;0.000000;0.000000
'Train_26';3.000000;0.000000;0.000000;0.000000
'Train_26';3.100000;0.000000;0.000000;0.000000
'Train_26';3.200000;0.000000;0.000000;0.000000
'Train_26';3.300000;0.000000;0.000000;0.000000
'Train_26';3.400000;-0.000585;0.000000;0.000000
'Train_26';3.500000;-0.001123;0.000000;0.000000
'Train_26';3.600000;-0.001123;0.000000;0.000000
'Train_26';3.700000;-0.002513;0.000000;0.000000
'Train_26';3.800000;-0.000492;0.000000;0.000000
'Train_26';3.900000;-0.000231;0.000000;0.000000
'Train_26';4.000000;0.000000;0.000000;0.000000
'Train_26';4.100000;-0.000231;0.000000;0.000000
'Train_26';4.200000;-0.002806;0.000000;0.000000
'Train_26';4.300000;-0.002806;0.000000;0.000000
'Train_26';4.400000;-0.003261;0.000000;0.000000
'Train_26';4.500000;-0.003982;0.000000;0.000000
'Train_26';4.600000;-0.003982;0.000000;0.000000
'Train_26';4.700000;-0.003982;0.000000;0.000000
'Train_26';4.800000;-0.000688;0.000000;0.000000
'Train_26';4.900000;-0.001403;0.000000;0.000000
'Train_26';5.000000;-0.001403;0.000000;0.000000
'Train_26';5.100000;0.016532;0.000000;0.000000
'Train_26';5.200000;0.026640;0.000000;0.000000
'Train_26';5.300000;0.028086;0.000000;0.000000
'Train_26';5.400000;0.036581;0.007865;0.000000
