'Train_24';0.000000;0.000000;0.000000;0.000205
'Train_24';0.100000;0.000000;0.000000;0.000205
'Train_24';0.200000;0.000000;0.000000;0.000016
'Train_24';0.300000;0.000000;0.000000;0.000000
'Train_24';0.400000;0.000000;0.000000;0.000000
'Train_24';0.500000;0.000000;0.000000;0.000000
'Train_24';0.600000;0.000000;0.000000;0.000000
'Train_24';0.700000;0.000000;0.000000;0.000000
'Train_24';0.800000;0.000000;0.000000;0.000000
'Train_24';0.900000;0.000000;0.000000;0.000000
'Train_24';1.000000;0.000000;0.000000;0.000000
'Train_24';1.100000;0.000000;0.005106;0.000000
'Train_24';1.200000;0.000864;0.005106;0.000000
'Train_24';1.300000;0.000864;0.001579;0.000000
'Train_24';1.400000;0.001409;0.000000;0.000000
'Train_24';1.500000;0.001409;-0.001173;0.000000
'Train_24';1.600000;0.001029;-0.001173;0.000000
'Train_24';1.700000;0.001029;-0.001049;0.000000
'Train_24';1.800000;0.000864;-0.001049;0.000000
'Train_24';1.900000;0.000000;-0.000013;0.000063
'Train_24';2.000000;0.000000;0.000000;0.000000
'Train_24';2.100000;0.000000;0.000000;0.000063
'Train_24';2.200000;0.000000;0.000000;0.000067
'Train_24';2.300000;0.000000;0.000000;0.000067
'Train_24';2.400000;0.000000;0.000000;0.000000
'Train_24';2.500000;0.032041;0.000000;0.000000
'Train_24';2.600000;0.059858;0.034420;0.000000
'Train_24';2.700000;0.117910;0.066331;0.000002
'Train_24';2.800000;0.164712;0.079200;0.000000
'Train_24';2.900000;0.183871;0.124770;0.000041
'Train_24';3.000000;0.198552;0.163956;0.000640
'Train_24';3.100000;0.212021;0.213317;0.000715
'Train_24';3.200000;0.216778;0.258829;0.000640
'Train_24';3.300000;0.227030;0.300915;0.000640
'Train_24';3.400000;0.249297;0.309019;0.000640
'Train_24';3.500000;0.298190;0.334962;0.000686
'Train_24';3.600000;0.305929;0.366918;0.015794
'Train_24';3.700000;0.305753;0.381007;0.015108
'Train_24';3.800000;0.305505;0.379715;0.015108
'Train_24';3.900000;0.301206;0.374568;0.015108
'Train_24';4.000000;0.307836;0.374568;0.015108
'Train_24';4.100000;0.304253;0.369201;0.015108
'Train_24';4.200000;0.310176;0.370162;0.015108
'Train_24';4.300000;0.307988;0.388418;0.015108
'Train_24';4.400000;0.342195;0.354358;0.015108
'Train_24';4.500000;0.342195;0.338867;0.015108
'Train_24';4.600000;0.342195;0.338867;0.015813
'Train_24';4.700000;0.367190;0.338867;0.015852
'Train_24';4.800000;0.359485;0.324017;0.015749
'Train_24';4.900000;0.341300;0.307891;0.015749
'Train_24';5.000000;0.348831;0.302924;0.015749
'Train_24';5.100000;0.346009;0.301515;0.015749
'Train_24';5.200000;0.327848;0.288795;0.015749
'Train_24';5.300000;0.314362;0.281173;0.015749
'Train_24';5.400000;0.314362;0.278110;0.015749
'Train_24';5.500000;0.312933;0.262645;0.015749
'Train_24';5.600000;0.306323;0.261950;0.015749
'Train_24';5.700000;0.307753;0.260722;0.015749
'Train_24';5.800000;0.307753;0.243235;0.015108
'Train_24';5.900000;0.307753;0.233472;0.015108
'Train_24';6.000000;0.307753;0.220939;0.015138
'Train_24';6.100000;0.307753;0.215547;0.015138
'Train_24';6.200000;0.307753;0.204737;0.015171
'Train_24';6.300000;0.307753;0.195873;0.000063
'Train_24';6.400000;0.297724;0.191705;0.000014
'Train_24';6.500000;0.294314;0.191705;0.000014
'Train_24';6.600000;0.290114;0.188181;0.000654
'Train_24';6.700000;0.290114;0.178584;0.000704
'Train_24';6.800000;0.288114;0.171476;0.000640
'Train_24';6.900000;0.286148;0.161372;0.000640
'Train_24';7.000000;0.293199;0.151119;0.000640
'Train_24';7.100000;0.292730;0.141695;0.000640
'Train_24';7.200000;0.292730;0.127331;0.000640
'Train_24';7.300000;0.292730;0.127331;0.001149
'Train_24';7.400000;0.292513;0.126212;0.001149
'Train_24';7.500000;0.287147;0.126212;0.000963
'Train_24';7.600000;0.283368;0.126212;0.000696
'Train_24';7.700000;0.281122;0.125691;0.000963
'Train_24';7.800000;0.281098;0.125093;0.000642
'Train_24';7.900000;0.278566;0.125093;0.000948
'Train_24';8.000000;0.278025;0.125093;0.000640
'Train_24';8.100000;0.278025;0.130894;0.000640
'Train_24';8.200000;0.278025;0.146098;0.000640
'Train_24';8.300000;0.278025;0.149505;0.000685
'Train_24';8.400000;0.269815;0.149505;0.000810
'Train_24';8.500000;0.268602;0.149773;0.000810
'Train_24';8.600000;0.229262;0.149773;0.000779
'Train_24';8.700000;0.192575;0.146217;0.000825
'Train_24';8.800000;0.192575;0.141181;0.000640
'Train_24';8.900000;0.192575;0.134536;0.000825
'Train_24';9.000000;0.185966;0.132394;0.000640
'Train_24';9.100000;0.185966;0.130035;0.000764
'Train_24';9.200000;0.185966;0.113141;0.000764
'Train_24';9.300000;0.185966;0.092536;0.000739
'Train_24';9.400000;0.185966;0.092176;0.000836
'Train_24';9.500000;0.185966;0.080787;0.001009
'Train_24';9.600000;0.185966;0.075793;0.001346
'Train_24';9.700000;0.185966;0.078613;0.001346
'Train_24';9.800000;0.185966;0.078613;0.000745
'Train_24';9.900000;0.185966;0.078613;0.000776
'Train_24';10.000000;0.179357;0.083627;0.000776
'Train_24';10.100000;0.173189;0.087566;0.000643
'Train_24';10.200000;0.160792;0.091505;0.000643
'Train_24';10.300000;0.143182;0.082159;0.000646
'Train_24';10.400000;0.152703;0.082159;0.000800
'Train_24';10.500000;0.152227;0.082159;0.000859
'Train_24';10.600000;0.147064;0.078023;0.000800
'Train_24';10.700000;0.144067;0.073459;0.000411
'Train_24';10.800000;0.142627;0.068228;0.000192
'Train_24';10.900000;0.142627;0.070580;0.000863
'Train_24';11.000000;0.142304;0.070910;0.000640
'Train_24';11.100000;0.141090;0.061564;0.000857
'Train_24';11.200000;0.141090;0.062114;0.000857
'Train_24';11.300000;0.136481;0.060326;0.000857
'Train_24';11.400000;0.135051;0.060313;0.000884
'Train_24';11.500000;0.134944;0.065013;0.000884
'Train_24';11.600000;0.131630;0.065026;0.000236
'Train_24';11.700000;0.128499;0.065026;0.000176
'Train_24';11.800000;0.115183;0.059782;0.000213
'Train_24';11.900000;0.111319;0.054641;0.000233
'Train_24';12.000000;0.111319;0.054641;0.000379
'Train_24';12.100000;0.115161;0.054641;0.000233
'Train_24';12.200000;0.115161;0.054641;0.000382
'Train_24';12.300000;0.116697;0.049269;0.000173
'Train_24';12.400000;0.116697;0.049269;0.007954
'Train_24';12.500000;0.116697;0.049269;0.015279
'Train_24';12.600000;0.116697;0.044256;0.015488
'Train_24';12.700000;0.116697;0.046457;0.015488
'Train_24';12.800000;0.120448;0.053022;0.015448
'Train_24';12.900000;0.111173;0.051703;0.015448
'Train_24';13.000000;0.105512;0.051703;0.015971
'Train_24';13.100000;0.097443;0.053745;0.015971
'Train_24';13.200000;0.097393;0.055087;0.015749
'Train_24';13.300000;0.095089;0.055088;0.015749
'Train_24';13.400000;0.093648;0.058543;0.015749
'Train_24';13.500000;0.093648;0.058578;0.015749
'Train_24';13.600000;0.093648;0.059467;0.015749
'Train_24';13.700000;0.093648;0.059467;0.016058
'Train_24';13.800000;0.093648;0.060985;0.015802
'Train_24';13.900000;0.098495;0.065553;0.015802
'Train_24';14.000000;0.119958;0.071149;0.015765
'Train_24';14.100000;0.131281;0.071149;0.015831
'Train_24';14.200000;0.133000;0.070061;0.015749
'Train_24';14.300000;0.141789;0.067000;0.015286
'Train_24';14.400000;0.152601;0.064504;0.015286
'Train_24';14.500000;0.155684;0.059535;0.015749
'Train_24';14.600000;0.155684;0.052399;0.015754
'Train_24';14.700000;0.153485;0.049464;0.015749
'Train_24';14.800000;0.143433;0.044022;0.015749
'Train_24';14.900000;0.139636;0.041210;0.015749
'Train_24';15.000000;0.138060;0.040935;0.015749
'Train_24';15.100000;0.130121;0.041159;0.015845
'Train_24';15.200000;0.113628;0.045251;0.015845
'Train_24';15.300000;0.107076;0.040040;0.015845
'Train_24';15.400000;0.100467;0.037853;0.015817
'Train_24';15.500000;0.094846;0.036734;0.015749
'Train_24';15.600000;0.090575;0.036734;0.015749
'Train_24';15.700000;0.090575;0.036734;0.015749
'Train_24';15.800000;0.088761;0.036734;0.015749
'Train_24';15.900000;0.084333;0.037982;0.015853
'Train_24';16.000000;0.078282;0.037284;0.015749
'Train_24';16.100000;0.078282;0.037866;0.015749
'Train_24';16.200000;0.078304;0.037284;0.015778
'Train_24';16.300000;0.078304;0.036682;0.015749
'Train_24';16.400000;0.078282;0.032008;0.001171
'Train_24';16.500000;0.078282;0.026874;0.000862
'Train_24';16.600000;0.086094;0.027700;0.000862
'Train_24';16.700000;0.086140;0.027094;-0.004090
'Train_24';16.800000;0.084875;0.026268;-0.004043
'Train_24';16.900000;0.083186;0.026268;-0.003904
'Train_24';17.000000;0.083096;0.026268;-0.004366
'Train_24';17.100000;0.083186;0.028678;-0.005023
'Train_24';17.200000;0.083842;0.026268;-0.004588
'Train_24';17.300000;0.089277;0.028678;-0.004588
'Train_24';17.400000;0.088655;0.026268;-0.004588
'Train_24';17.500000;0.088282;0.026268;0.000640
'Train_24';17.600000;0.087909;0.026268;0.000640
'Train_24';17.700000;0.074660;0.026268;0.000640
'Train_24';17.800000;0.070780;0.025701;0.000395
'Train_24';17.900000;0.072269;0.023420;0.000640
'Train_24';18.000000;0.070780;0.020895;0.000640
'Train_24';18.100000;0.075109;0.020895;0.000643
'Train_24';18.200000;0.074565;0.021722;0.000905
'Train_24';18.300000;0.074565;0.021722;0.000998
'Train_24';18.400000;0.074565;0.021232;-0.003606
'Train_24';18.500000;0.074021;0.020895;-0.004588
'Train_24';18.600000;0.073413;0.020895;-0.004311
'Train_24';18.700000;0.073413;0.020895;0.003472
'Train_24';18.800000;0.073413;0.022638;0.011086
'Train_24';18.900000;0.073413;0.023701;0.029360
'Train_24';19.000000;0.070724;0.023360;0.034711
'Train_24';19.100000;0.065346;0.020554;0.045699
'Train_24';19.200000;0.064263;0.020895;0.045272
'Train_24';19.300000;0.063690;0.020895;0.052123
'Train_24';19.400000;0.061984;0.020918;0.059083
'Train_24';19.500000;0.062425;0.020895;0.059419
'Train_24';19.600000;0.061984;0.020895;0.064875
'Train_24';19.700000;0.061984;0.021445;0.066042
'Train_24';19.800000;0.061984;0.024558;0.071326
'Train_24';19.900000;0.061984;0.024558;0.077600
'Train_24';20.000000;0.061984;0.024558;0.077593
'Train_24';20.100000;0.062710;0.024609;0.077600
'Train_24';20.200000;0.062710;0.044770;0.077593
'Train_24';20.300000;0.061984;0.047275;0.077386
'Train_24';20.400000;0.061984;0.047275;0.077378
'Train_24';20.500000;0.062453;0.041140;0.077378
'Train_24';20.600000;0.062453;0.041140;0.077378
'Train_24';20.700000;0.063852;0.041140;0.077378
'Train_24';20.800000;0.063852;0.041140;0.075241
'Train_24';20.900000;0.061984;0.037853;0.064978
'Train_24';21.000000;0.062037;0.034355;0.057684
'Train_24';21.100000;0.062711;0.031697;0.046888
'Train_24';21.200000;0.062711;0.032366;0.031627
'Train_24';21.300000;0.061984;0.031697;0.031557
'Train_24';21.400000;0.061984;0.031697;0.031557
'Train_24';21.500000;0.061984;0.031697;0.032340
'Train_24';21.600000;0.061984;0.031697;0.044457
'Train_24';21.700000;0.061984;0.031697;0.047676
'Train_24';21.800000;0.061984;0.031697;0.067739
'Train_24';21.900000;0.061984;0.031697;0.081260
'Train_24';22.000000;0.061984;0.031697;0.082425
'Train_24';22.100000;0.061984;0.031697;0.075483
'Train_24';22.200000;0.061984;0.031697;0.073005
'Train_24';22.300000;0.061984;0.032810;0.066731
'Train_24';22.400000;0.061984;0.032810;0.065186
'Train_24';22.500000;0.061984;0.030312;0.049326
'Train_24';22.600000;0.061984;0.026612;0.046013
'Train_24';22.700000;0.057184;0.023933;0.044833
'Train_24';22.800000;0.018365;0.023933;0.037174
'Train_24';22.900000;0.018365;0.023933;0.026832
'Train_24';23.000000;0.022110;0.040047;0.025080
'Train_24';23.100000;0.024415;0.052676;0.025071
'Train_24';23.200000;0.024415;0.061846;0.010449
'Train_24';23.300000;0.029261;0.061846;0.002209
'Train_24';23.400000;0.032285;0.061357;0.002275
'Train_24';23.500000;0.043026;0.054682;-0.000073
'Train_24';23.600000;0.051571;0.054416;-0.002331
'Train_24';23.700000;0.059864;0.054773;-0.011733
'Train_24';23.800000;0.076408;0.058199;-0.016108
'Train_24';23.900000;0.081255;0.057643;-0.016823
'Train_24';24.000000;0.085419;0.053140;-0.018203
'Train_24';24.100000;0.085419;0.052117;-0.032693
'Train_24';24.200000;0.101904;0.052117;-0.036785
'Train_24';24.300000;0.110495;0.052117;-0.038952
'Train_24';24.400000;0.114901;0.048582;-0.039895
'Train_24';24.500000;0.110675;0.055352;-0.047186
'Train_24';24.600000;0.105009;0.055510;-0.058063
'Train_24';24.700000;0.104999;0.035188;-0.058063
'Train_24';24.800000;0.122704;0.035188;-0.061944
'Train_24';24.900000;0.131379;0.035188;-0.068422
'Train_24';25.000000;0.139424;0.040918;-0.070475
'Train_24';25.100000;0.144034;0.044601;-0.076313
'Train_24';25.200000;0.147779;0.051025;-0.080830
'Train_24';25.300000;0.147779;0.053095;-0.080832
'Train_24';25.400000;0.142497;0.051976;-0.080759
'Train_24';25.500000;0.136020;0.062121;-0.080759
'Train_24';25.600000;0.138955;0.066673;-0.079832
'Train_24';25.700000;0.141964;0.070373;-0.079832
'Train_24';25.800000;0.140427;0.071492;-0.085077
'Train_24';25.900000;0.138890;0.071492;-0.088665
'Train_24';26.000000;0.137354;0.070404;-0.090990
'Train_24';26.100000;0.137354;0.070373;-0.090990
'Train_24';26.200000;0.134665;0.070373;-0.090990
'Train_24';26.300000;0.130535;0.070373;-0.090593
'Train_24';26.400000;0.130535;0.070373;-0.090626
'Train_24';26.500000;0.128999;0.070373;-0.092628
'Train_24';26.600000;0.127462;0.070373;-0.092101
'Train_24';26.700000;0.125926;0.070373;-0.092218
'Train_24';26.800000;0.125926;0.065001;-0.092044
'Train_24';26.900000;0.125926;0.064056;-0.081196
'Train_24';27.000000;0.125926;0.054616;-0.073119
'Train_24';27.100000;0.125926;0.048947;-0.052220
'Train_24';27.200000;0.125926;0.034047;-0.041632
'Train_24';27.300000;0.125926;0.033443;-0.042770
'Train_24';27.400000;0.125926;0.035116;-0.042911
'Train_24';27.500000;0.118104;0.038143;-0.044012
'Train_24';27.600000;0.118104;0.038143;-0.041633
'Train_24';27.700000;0.114896;0.038143;-0.041633
'Train_24';27.800000;0.113784;0.038143;-0.039910
'Train_24';27.900000;0.105427;0.038143;-0.040021
'Train_24';28.000000;0.103733;0.039262;-0.036466
'Train_24';28.100000;0.103733;0.039262;-0.037320
'Train_24';28.200000;0.103733;0.039262;-0.037604
'Train_24';28.300000;0.145391;0.038356;-0.030819
'Train_24';28.400000;0.145391;0.038188;-0.026998
'Train_24';28.500000;0.145391;0.038188;-0.026998
'Train_24';28.600000;0.141646;0.038188;-0.017896
'Train_24';28.700000;0.141646;0.038188;-0.013549
'Train_24';28.800000;0.138638;0.038188;-0.013091
'Train_24';28.900000;0.132056;0.039262;-0.007911
'Train_24';29.000000;0.127243;0.039262;-0.008997
'Train_24';29.100000;0.126339;0.041053;-0.009140
'Train_24';29.200000;0.132053;0.041053;-0.007486
'Train_24';29.300000;0.145694;0.041053;-0.007486
'Train_24';29.400000;0.145694;0.038676;-0.001504
'Train_24';29.500000;0.142053;0.033736;0.006453
'Train_24';29.600000;0.130342;0.032617;0.006453
'Train_24';29.700000;0.130342;0.031498;0.006254
'Train_24';29.800000;0.130456;0.031498;0.006239
'Train_24';29.900000;0.133801;0.031498;0.006239
'Train_24';30.000000;0.133801;0.031498;0.007447
'Train_24';30.100000;0.133801;0.031498;0.007447
'Train_24';30.200000;0.136213;0.038153;0.007273
'Train_24';30.300000;0.135678;0.041056;0.007273
'Train_24';30.400000;0.134972;0.042701;0.007342
'Train_24';30.500000;0.134004;0.043392;0.007363
'Train_24';30.600000;0.134004;0.043392;0.007445
'Train_24';30.700000;0.135540;0.040452;0.007445
'Train_24';30.800000;0.135540;0.040163;0.007274
'Train_24';30.900000;0.135540;0.036089;0.007274
'Train_24';31.000000;0.135540;0.032102;0.007274
'Train_24';31.100000;0.135540;0.032102;0.007432
'Train_24';31.200000;0.135540;0.032102;0.005265
'Train_24';31.300000;0.135540;0.032102;0.005276
'Train_24';31.400000;0.134138;0.032102;0.006613
'Train_24';31.500000;0.134004;0.032102;0.007495
'Train_24';31.600000;0.132467;0.032102;0.007384
'Train_24';31.700000;0.127308;0.032102;0.007474
'Train_24';31.800000;0.127089;0.032102;0.007384
'Train_24';31.900000;0.127089;0.032102;0.007376
'Train_24';32.000000;0.125637;0.032102;0.004239
'Train_24';32.100000;0.123903;0.032102;0.004239
'Train_24';32.200000;0.122564;0.032102;0.004036
'Train_24';32.300000;0.121039;0.032102;0.004036
'Train_24';32.400000;0.119502;0.032102;0.004036
'Train_24';32.500000;0.119502;0.032102;0.003049
'Train_24';32.600000;0.119502;0.032102;0.003049
'Train_24';32.700000;0.119502;0.032102;0.003049
'Train_24';32.800000;0.119502;0.032102;0.003073
'Train_24';32.900000;0.118009;0.032102;0.003470
'Train_24';33.000000;0.117966;0.032102;0.004189
'Train_24';33.100000;0.117966;0.032102;0.004177
'Train_24';33.200000;0.119222;0.034439;0.004017
