'Train_19';0.000000;0.000000;0.000000;0.000000
'Train_19';0.100000;0.000000;0.000000;0.000000
'Train_19';0.200000;0.000112;0.000000;0.000000
'Train_19';0.300000;0.000112;0.000000;0.000000
'Train_19';0.400000;0.000112;0.000000;0.000000
'Train_19';0.500000;0.000112;0.000000;0.000000
'Train_19';0.600000;0.000112;0.000000;0.000000
'Train_19';0.700000;0.000112;0.000000;0.000000
'Train_19';0.800000;0.000112;0.000000;0.000000
'Train_19';0.900000;0.000112;0.000000;0.000000
'Train_19';1.000000;0.000112;0.000000;0.000000
'Train_19';1.100000;0.000112;0.000000;0.000000
'Train_19';1.200000;0.000112;0.000000;0.000000
'Train_19';1.300000;0.000112;0.000000;0.000000
'Train_19';1.400000;0.000112;0.000000;0.000000
'Train_19';1.500000;0.000112;0.000000;0.000000
'Train_19';1.600000;0.000112;0.000000;0.000000
'Train_19';1.700000;0.044723;0.044045;0.000000
'Train_19';1.800000;0.059729;0.068494;0.000000
'Train_19';1.900000;0.083849;0.097652;0.000000
'Train_19';2.000000;0.132065;0.102016;0.000000
'Train_19';2.100000;0.151269;0.115342;0.000000
'Train_19';2.200000;0.161642;0.171515;0.000000
'Train_19';2.300000;0.162980;0.198667;0.000000
'Train_19';2.400000;0.167302;0.203030;0.000000
'Train_19';2.500000;0.175653;0.203030;0.000000
'Train_19';2.600000;0.196527;0.203030;0.000000
'Train_19';2.700000;0.198436;0.203030;0.000000
'Train_19';2.800000;0.199160;0.198879;0.000000
'Train_19';2.900000;0.226511;0.187904;0.000000
'Train_19';3.000000;0.241507;0.192945;0.000000
'Train_19';3.100000;0.246897;0.192945;0.000000
'Train_19';3.200000;0.255493;0.187716;0.000000
'Train_19';3.300000;0.267895;0.187716;0.000000
'Train_19';3.400000;0.287896;0.187021;0.000000
'Train_19';3.500000;0.292228;0.186995;0.000000
'Train_19';3.600000;0.292228;0.186995;0.000000
'Train_19';3.700000;0.288978;0.188438;0.000000
'Train_19';3.800000;0.288978;0.188438;0.000000
'Train_19';3.900000;0.288978;0.188438;0.000000
'Train_19';4.000000;0.286541;0.186995;0.000000
'Train_19';4.100000;0.286541;0.186995;0.000000
'Train_19';4.200000;0.286541;0.187021;0.000000
'Train_19';4.300000;0.284916;0.187021;0.000000
'Train_19';4.400000;0.284916;0.186995;0.000000
'Train_19';4.500000;0.290231;0.181044;0.000000
'Train_19';4.600000;0.290231;0.181044;0.000000
'Train_19';4.700000;0.288708;0.184578;0.000000
'Train_19';4.800000;0.289725;0.182350;0.000000
'Train_19';4.900000;0.286328;0.184715;0.000000
'Train_19';5.000000;0.284646;0.187871;0.000000
