'Train_06';0.000000;0.000000;0.000000;0.000000
'Train_06';0.100000;0.000000;0.000000;0.000000
'Train_06';0.200000;0.000000;0.000000;0.000000
'Train_06';0.300000;0.000000;0.000000;0.000000
'Train_06';0.400000;0.000000;0.000000;0.000000
'Train_06';0.500000;0.000000;0.000000;0.000000
'Train_06';0.600000;0.000000;0.000000;0.000000
'Train_06';0.700000;0.000000;0.000000;0.000000
'Train_06';0.800000;0.000000;0.000000;0.000000
'Train_06';0.900000;0.000000;0.000000;0.000000
'Train_06';1.000000;0.000000;0.000000;0.000000
'Train_06';1.100000;0.000000;0.000000;0.000000
'Train_06';1.200000;0.000000;0.000000;0.000000
'Train_06';1.300000;0.000000;0.000000;0.000000
'Train_06';1.400000;0.000000;0.000000;0.000000
'Train_06';1.500000;0.000000;0.000000;0.000000
'Train_06';1.600000;0.000000;0.000000;0.000000
'Train_06';1.700000;0.000000;0.000000;0.000000
'Train_06';1.800000;0.000000;0.000000;0.000000
'Train_06';1.900000;0.000000;0.000000;0.000000
'Train_06';2.000000;0.000000;0.000000;0.000000
'Train_06';2.100000;0.000000;0.000000;0.000000
'Train_06';2.200000;0.000000;0.000000;0.000000
'Train_06';2.300000;0.000000;0.000000;0.000000
'Train_06';2.400000;0.000000;0.000000;0.000000
'Train_06';2.500000;0.000000;0.000000;0.000000
'Train_06';2.600000;0.000000;0.000000;0.000000
'Train_06';2.700000;0.000000;0.000000;0.000000
'Train_06';2.800000;0.000000;0.000000;0.000000
'Train_06';2.900000;0.000000;0.000000;0.000000
'Train_06';3.000000;0.000000;0.000000;0.000000
'Train_06';3.100000;0.000000;0.000000;0.000000
'Train_06';3.200000;0.000000;0.000000;0.000000
'Train_06';3.300000;0.000000;0.000000;0.000000
'Train_06';3.400000;0.000000;0.036481;0.000000
'Train_06';3.500000;0.027643;0.069176;0.000000
'Train_06';3.600000;0.033247;0.104301;0.000000
'Train_06';3.700000;0.033247;0.124953;0.000000
'Train_06';3.800000;0.037356;0.127239;0.000000
'Train_06';3.900000;0.037356;0.152075;0.002302
'Train_06';4.000000;0.037356;0.185106;0.007853
'Train_06';4.100000;0.037356;0.220903;0.008277
'Train_06';4.200000;0.037356;0.259742;0.015244
'Train_06';4.300000;0.037356;0.265254;0.015244
'Train_06';4.400000;0.041465;0.261660;0.015244
'Train_06';4.500000;0.041465;0.275558;0.015244
'Train_06';4.600000;0.041465;0.281417;0.015244
'Train_06';4.700000;0.044935;0.256669;0.015244
'Train_06';4.800000;0.046313;0.267775;0.015244
'Train_06';4.900000;0.048405;0.284772;0.015244
'Train_06';5.000000;0.048405;0.284772;0.015244
'Train_06';5.100000;0.054008;0.284772;0.015244
'Train_06';5.200000;0.058117;0.280614;0.015244
'Train_06';5.300000;0.058117;0.279809;0.015244
'Train_06';5.400000;0.052592;0.264210;0.015244
'Train_06';5.500000;0.057526;0.250705;0.015244
'Train_06';5.600000;0.055392;0.238914;0.015244
'Train_06';5.700000;0.055392;0.231420;0.015244
'Train_06';5.800000;0.055392;0.231420;0.015244
'Train_06';5.900000;0.057813;0.241768;0.015244
'Train_06';6.000000;0.058825;0.259315;0.015244
'Train_06';6.100000;0.063721;0.270318;0.002245
'Train_06';6.200000;0.058118;0.270318;0.000240
'Train_06';6.300000;0.052888;0.270318;0.000000
'Train_06';6.400000;0.034958;0.261423;0.000000
'Train_06';6.500000;0.034958;0.254705;0.000000
'Train_06';6.600000;0.035510;0.252937;0.000000
'Train_06';6.700000;0.041307;0.270669;0.000000
'Train_06';6.800000;0.044710;0.293127;0.000000
'Train_06';6.900000;0.032870;0.278676;0.000000
'Train_06';7.000000;0.032870;0.279617;0.000000
'Train_06';7.100000;0.032717;0.271294;0.000000
'Train_06';7.200000;0.045481;0.286264;0.000000
'Train_06';7.300000;0.066364;0.238387;0.000000
